Datetime,Timestamp,Price
2018-01-12,1515733200000,177.09
2018-01-16,1516078800000,176.19
2018-01-17,1516165200000,179.1
2018-01-18,1516251600000,179.26
2018-01-19,1516338000000,178.46
2018-01-22,1516597200000,177.0
2018-01-23,1516683600000,177.04
2018-01-24,1516770000000,174.22
2018-01-25,1516856400000,171.11
2018-01-26,1516942800000,171.51
2018-01-29,1517202000000,167.96
2018-01-30,1517288400000,166.97
2018-01-31,1517374800000,167.43
2018-02-01,1517461200000,167.78
2018-02-02,1517547600000,160.5
2018-02-05,1517806800000,156.49
2018-02-06,1517893200000,163.03
2018-02-07,1517979600000,159.54
2018-02-08,1518066000000,155.15
2018-02-09,1518152400000,156.41
2018-02-12,1518411600000,162.71
2018-02-13,1518498000000,164.34
2018-02-14,1518584400000,167.37
2018-02-15,1518670800000,172.99
2018-02-16,1518757200000,172.43
2018-02-20,1519102800000,171.85
2018-02-21,1519189200000,171.07
2018-02-22,1519275600000,172.5
2018-02-23,1519362000000,175.5
2018-02-26,1519621200000,178.97
2018-02-27,1519707600000,178.39
2018-02-28,1519794000000,178.12
2018-03-01,1519880400000,175.0
2018-03-02,1519966800000,176.21
2018-03-05,1520226000000,176.82
2018-03-06,1520312400000,176.67
2018-03-07,1520398800000,175.03
2018-03-08,1520485200000,176.94
2018-03-09,1520571600000,179.98
2018-03-12,1520827200000,181.72
2018-03-13,1520913600000,179.97
2018-03-14,1521000000000,178.44
2018-03-15,1521086400000,178.65
2018-03-16,1521172800000,178.02
2018-03-19,1521432000000,175.3
2018-03-20,1521518400000,175.24
2018-03-21,1521604800000,171.27
2018-03-22,1521691200000,168.85
2018-03-23,1521777600000,164.94
2018-03-26,1522036800000,172.77
2018-03-27,1522123200000,168.34
2018-03-28,1522209600000,166.48
2018-03-29,1522296000000,167.78
2018-03-30,1522382400000,166.68
2018-04-02,1522641600000,168.39
2018-04-03,1522728000000,171.61
2018-04-04,1522814400000,172.8
2018-04-05,1522900800000,168.38
2018-04-06,1522987200000,170.05
2018-04-09,1523246400000,173.25
2018-04-10,1523332800000,172.44
2018-04-11,1523419200000,174.14
2018-04-12,1523505600000,174.73
2018-04-13,1523592000000,175.82
2018-04-16,1523851200000,178.24
2018-04-17,1523937600000,177.84
2018-04-18,1524024000000,172.8
2018-04-19,1524110400000,165.72
2018-04-20,1524196800000,165.24
2018-04-23,1524456000000,162.94
2018-04-24,1524542400000,163.65
2018-04-25,1524628800000,164.22
2018-04-26,1524715200000,162.32
2018-04-27,1524801600000,165.26
2018-04-30,1525060800000,169.1
2018-05-01,1525147200000,176.57
2018-05-02,1525233600000,176.89
2018-05-03,1525320000000,183.83
2018-05-04,1525406400000,185.16
2018-05-07,1525665600000,186.05
2018-05-08,1525752000000,187.36
2018-05-09,1525838400000,190.04
2018-05-10,1525924800000,188.59
2018-05-11,1526011200000,188.15
2018-05-14,1526270400000,186.44
2018-05-15,1526356800000,188.18
2018-05-16,1526443200000,186.99
2018-05-17,1526529600000,186.31
2018-05-18,1526616000000,187.63
2018-05-21,1526875200000,187.16
2018-05-22,1526961600000,188.36
2018-05-23,1527048000000,188.15
2018-05-24,1527134400000,188.58
2018-05-25,1527220800000,187.9
2018-05-29,1527566400000,187.5
2018-05-30,1527652800000,186.87
2018-05-31,1527739200000,190.24
2018-06-01,1527825600000,191.83
2018-06-04,1528084800000,193.31
2018-06-05,1528171200000,193.98
2018-06-06,1528257600000,193.46
2018-06-07,1528344000000,191.7
2018-06-08,1528430400000,191.23
2018-06-11,1528689600000,192.28
2018-06-12,1528776000000,190.7
2018-06-13,1528862400000,190.8
2018-06-14,1528948800000,188.84
2018-06-15,1529035200000,188.74
2018-06-18,1529294400000,185.69
2018-06-19,1529380800000,186.5
2018-06-20,1529467200000,185.46
2018-06-21,1529553600000,184.92
2018-06-22,1529640000000,182.17
2018-06-25,1529899200000,184.43
2018-06-26,1529985600000,184.16
2018-06-27,1530072000000,185.5
2018-06-28,1530158400000,185.11
2018-06-29,1530244800000,187.18
2018-07-02,1530504000000,183.92
2018-07-03,1530590400000,185.4
2018-07-05,1530763200000,187.97
2018-07-06,1530849600000,190.58
2018-07-09,1531108800000,190.35
2018-07-10,1531195200000,187.88
2018-07-11,1531281600000,191.03
2018-07-12,1531368000000,191.33
2018-07-13,1531454400000,190.91
2018-07-16,1531713600000,191.45
2018-07-17,1531800000000,190.4
2018-07-18,1531886400000,191.88
2018-07-19,1531972800000,191.44
2018-07-20,1532059200000,191.61
2018-07-23,1532318400000,193.0
2018-07-24,1532404800000,194.82
2018-07-25,1532491200000,194.21
2018-07-26,1532577600000,190.98
2018-07-27,1532664000000,189.91
2018-07-30,1532923200000,189.91
