Datetime,Timestamp,Price,VIX,3-Month-LIBOR,3-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2018-06-11,1528689600000,63.209998999999996,12.34,2.32631,49.09332280072051,6.297152462179056,,,5.935611065324843,,,,,
2018-06-12,1528776000000,62.5,12.94,2.33263,49.00732414222239,6.216330933620463,,,5.8578821144349895,,,,,
2018-06-13,1528862400000,63.880001,12.12,2.33563,47.834081063452174,6.206869580737384,,,5.840036380718371,,,,,
2018-06-14,1528948800000,64.480003,11.98,2.34063,47.81387280630002,6.2629789016632245,,,5.891909779621336,,,,,
2018-06-15,1529035200000,66.199997,12.31,2.33469,47.94452168777188,6.446556226754499,,,6.066552924327443,,,,,
2018-06-18,1529294400000,65.959999,13.35,2.32594,46.93362033226549,6.291767394569213,,,5.914556692054454,,,,,
2018-06-19,1529380800000,67.589996,12.79,2.3246900000000004,47.03279038074457,6.4602996636852135,,,6.073974501717711,,,,,
2018-06-20,1529467200000,67.099998,14.64,2.33025,47.082086479183396,6.420376528352718,,,6.0359374061970605,,,,,
2018-06-21,1529553600000,65.75,13.77,2.33188,46.58365010543454,6.227045835092078,,,5.850078572531675,,,,,
2018-06-22,1529640000000,61.889998999999996,17.33,2.33506,47.82144288265378,6.011938272820089,,,5.656619216425284,,,,,
2018-06-25,1529899200000,62.549999,15.92,2.33888,47.00877963521185,5.97663570561217,,,5.6169417134867485,,,,,
2018-06-26,1529985600000,60.09,17.91,2.3369999999999997,47.564264926754205,5.8069164074849935,,,5.461645601381296,,,,,
2018-06-27,1530072000000,61.549999,16.85,2.33563,47.623254147454176,5.9550305630266,,,5.601577483175556,,,,,
2018-06-28,1530158400000,61.639998999999996,16.09,2.33438,47.477166406957856,5.945992200123506,,,5.592211187626329,,,,,
2018-06-29,1530244800000,63.139998999999996,15.6,2.33738,47.53954723642295,6.098625848196778,,,5.7357712479778895,,,,,
2018-07-02,1530504000000,61.75,16.14,2.33575,47.73318564816358,5.987700631619493,,,5.6330808725358565,,,,,
2018-07-03,1530590400000,64.150002,14.97,2.3425,47.75636671151371,6.223828080883418,,,5.854363956436111,,,,,
2018-07-05,1530763200000,66.440002,13.37,2.33725,47.95262571851083,6.471176398973181,,,6.089378429887803,,,,,
2018-07-06,1530849600000,66.480003,12.69,2.33731,47.95589991446664,6.475503767586051,,,6.093466153576784,,,,,
2018-07-09,1531108800000,64.760002,12.64,2.3386299999999998,48.21675788221616,6.341185844878273,,,5.968822913624901,,,,,
2018-07-10,1531195200000,65.33000200000001,13.63,2.33144,48.21999320726484,6.396881752471835,,,6.0223929544958095,,,,,
2018-07-11,1531281600000,67.279999,12.58,2.33313,46.10877828880734,6.309370540726127,,,5.9234250894128815,,,,,
2018-07-12,1531368000000,66.970001,12.18,2.3369999999999997,46.00900866417814,6.267486742442845,,,5.882684175792225,,,,,
2018-07-13,1531454400000,66.949997,12.83,2.3391900000000003,45.90018999425767,6.2514887039244265,,,5.866441626449134,,,,,
2018-07-16,1531713600000,68.33000200000001,12.06,2.336,45.773414208741045,6.363103673426852,,,5.97065420142991,,,,,
2018-07-17,1531800000000,68.290001,12.1,2.33263,45.77646372966426,6.35952499064808,,,5.967869467118084,,,,,
2018-07-18,1531886400000,68.290001,12.1,2.34194,45.74553111962138,6.35610509210634,,,5.962890900886805,,,,,
