Datetime,Timestamp,Price,VIX,5-Day-LIBOR,5-Day-VM,96-Calls,96-Calls-P,96-Calls-ROI,96-Puts,96-Puts-P,96-Puts-ROI,96-Calls.1,96-Calls-P.1,96-Calls-ROI.1,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Calls,100-Calls-P,100-Calls-ROI
2011-11-25,1322197200000,52.4271,33.98,0.178373333,26.919531827542592,2.172552506205641,2.9160314937943568,134.2214508263923,0.07423872222987171,-0.07423872222987171,-100.0,,,,0.6595850095394873,2.331914990460508,353.5427513867571,0.658303984564732,-0.658303984564732,-100.0,,,
2011-11-28,1322456400000,51.9386,34.47,0.178373333,27.055550904953538,2.1537098247659543,3.6566341752340463,169.78304752040663,0.07494749954857749,-0.07494749954857749,-100.0,,,,0.6567374102197334,3.076062589780264,468.3854676028072,0.6554683214516395,-0.6554683214516395,-100.0,,,
2011-11-29,1322542800000,53.7314,32.13,0.17856,37.02691471289242,2.3622971133819206,2.199858886618081,93.1237173409026,0.21177941543838408,-0.21177941543838408,-100.0,,,,0.9295274666446468,1.4833725333553538,159.58350738251386,0.9282131979534612,-0.9282131979534612,-100.0,,,
2011-11-30,1322629200000,53.3143,30.64,0.178743333,34.50042245794366,2.3057050471514486,2.3625669528485536,102.46613962038872,0.17187985802112138,-0.17187985802112138,-100.0,,,,0.8594328946299363,1.6762671053700622,195.04339615623473,0.8581274892858488,-0.8581274892858488,-100.0,,,
2011-12-01,1322715600000,54.6,27.8,0.183266667,39.04815591239801,2.4336403823800343,0.7346596176199682,30.18768191631876,0.2483244940186929,-0.2483244940186929,-100.0,,,,0.9960876268501728,-0.011787626850175316,-1.1833925582882838,0.9947169098071208,-0.9947169098071208,-100.0,,,
2011-12-02,1322802000000,55.4186,27.41,0.183433333,30.46704108606364,2.3394095017075496,0.2673344982924561,11.427434918825755,0.12132867004211878,-0.12132867004211878,-100.0,,,,0.7890227314134286,-0.399022731413428,-50.571766252999105,0.7876301984286087,-0.7876301984286087,-100.0,,,
2011-12-05,1323061200000,55.6714,27.52,0.1836,25.82901917935468,2.2954600246891133,0.4913959753108941,21.40729832040732,0.0672598747048685,-0.0672598747048685,-100.0,,,,0.67207767500296,-0.11207767500295772,-16.676297870251993,0.6706775187693808,-0.6706775187693808,-100.0,,,
2011-12-06,1323147600000,56.1443,27.84,0.183433333,18.721776233320146,2.2617439953815217,-0.18317199538152096,-8.098705943535515,0.014617658063845962,-0.014617658063845962,-100.0,,,,0.4914861093241178,-0.4914861093241178,-100.0,0.4900753412848786,-0.3228753412848775,-65.88279680392887,,,
2011-12-07,1323234000000,55.85,28.13,0.183433333,17.342074069215368,2.2444677948474165,-0.3161677948474164,-14.086537377512698,0.009120556762838294,-0.009120556762838294,-100.0,,,,0.4529326259604929,-0.4529326259604929,-100.0,0.4515292529557193,-0.1458292529557177,-32.296745338450734,,,
2011-12-08,1323320400000,55.5843,28.67,0.183433333,13.753120565602146,2.2262755870795696,-1.2744035870795614,-57.24374801016098,0.0015627583263955749,-0.0015627583263955749,-100.0,,,,0.3576360400291847,-0.3576360400291847,-100.0,0.3562393434112927,0.9152606565887034,256.9229574207917,,,
2011-12-09,1323406800000,55.8086,30.59,0.1836,9.688895762150628,2.2337155132548574,-1.675671513254848,-75.01723040877054,2.405066526168717e-05,-2.405066526168717e-05,-100.0,,,,0.25317619085501875,-0.25317619085501875,-100.0,0.25177258399086,1.4225274160091352,565.0048918991024,,,
2011-12-12,1323666000000,56.2314,26.38,0.1836,10.501686760445383,2.2506925478350013,-1.8014365478350032,-80.039210578444,7.887701257299276e-05,-7.887701257299276e-05,-100.0,,,,0.2764341270288462,-0.2764341270288462,-100.0,0.27501988658882226,1.5249801134111818,554.4981245996785,,,
2011-12-13,1323752400000,55.9771,25.67,0.183666667,9.468614958987377,2.240452730495207,-1.3770687304952034,-61.46386003827138,1.6708833730723176e-05,-1.6708833730723176e-05,-100.0,,,,0.24818350181666915,-0.24818350181666915,-100.0,0.2467751459193046,1.128924854080697,457.471051177032,,,
2011-12-14,1323838800000,55.5443,25.41,0.18383333300000002,10.36978820783679,2.2231801976942123,1.0185918023057925,45.816879952521724,6.541212964779676e-05,-6.541212964779676e-05,-100.0,,,,0.26963653165074675,0.7503634683492564,278.2870198468443,0.2682377966876608,-0.2682377966876608,-100.0,,,
2011-12-15,1323925200000,54.3128,26.04,0.1845,18.607246734304415,2.1874749507551168,2.3072370492448826,105.47490148165691,0.013645175197487758,-0.013645175197487758,-100.0,,,,0.4725528641300834,1.849647135869912,391.41591899456665,0.4711801812575551,-0.4711801812575551,-100.0,,,
2011-12-16,1324011600000,54.1343,25.11,0.18483333300000002,17.129159355463248,2.1748492041194325,2.7919227958805664,128.37316677369267,0.008161386507004709,-0.008161386507004709,-100.0,,,,0.4336423419760145,2.3677576580239794,546.0162509118965,0.4322716986297408,-0.4322716986297408,-100.0,,,
2011-12-19,1324270800000,54.4314,24.29,0.18516666699999998,16.12237643092598,2.18401608775536,3.180439912244651,145.62346541656538,0.0054346626911621065,-0.0054346626911621065,-100.0,,,,0.4104371897583938,2.7767628102416104,676.5378185822216,0.4090565386498568,-0.4090565386498568,-100.0,,,
2011-12-20,1324357200000,54.6014,24.92,0.193333333,17.563183938051797,2.1951070827707824,3.4632489172292225,157.77129710035481,0.009662879259970893,-0.009662879259970893,-100.0,,,,0.4484802730479061,3.025819726952093,674.6829033055105,0.4470342277241386,-0.4470342277241386,-100.0,,,
2011-12-21,1324443600000,56.5643,23.22,0.19399999999999998,33.055469938647434,2.4244366981268395,0.7938353018731661,32.743082237886284,0.16042163028385034,-0.16042163028385034,-100.0,,,,0.873726253510835,0.08197374648916522,9.382085768829272,0.8722230578410617,-0.8722230578410617,-100.0,,,
2011-12-22,1324530000000,56.635,21.43,0.19399999999999998,24.45011396912801,2.3216374427515163,1.1830625572484903,50.95810980057119,0.054792571210852785,-0.054792571210852785,-100.0,,,,0.6472904940523883,0.5920095059476118,91.4596323269499,0.6457854195308599,-0.6457854195308599,-100.0,,,
2011-12-23,1324616400000,56.9357,21.16,0.192333333,22.555584356801425,2.317577441873695,0.8812505581263108,38.024643414454594,0.03870937760753535,-0.03870937760753535,-100.0,,,,0.6003605858719929,0.3210394141280126,53.4744321467605,0.5988605189280705,-0.5988605189280705,-100.0,,,
2011-12-27,1324962000000,57.6186,20.73,0.1893,22.18543772050603,2.3424644648835127,1.0907795351164964,46.5654677570846,0.036286111845332585,-0.036286111845332585,-100.0,,,,0.5975922847295436,0.5309077152704589,88.84112610502248,0.5960981669814487,-0.5960981669814487,-100.0,,,
2011-12-28,1325048400000,58.0757,21.91,0.19013333300000002,21.30553433861707,2.3546061646370973,0.9555218353629088,40.58096210370613,0.030126068294019426,-0.030126068294019426,-100.0,,,,0.5784782239794346,0.4086217760205706,70.63736525976775,0.5769656236220584,-0.5769656236220584,-100.0,,,
2011-12-29,1325134800000,57.52,23.52,0.19013333300000002,13.054152128248862,2.3032332591077846,2.1961667408922168,95.35146873239219,0.0009950572151903592,-0.0009950572151903592,-100.0,,,,0.3513450448146216,1.8472549551853772,525.7666167342804,0.3498469178431698,-0.3498469178431698,-100.0,,,
2011-12-30,1325221200000,57.8743,22.65,0.188466667,13.019834930607312,2.3173823655732804,2.466089634426723,106.41703635371609,0.0009759893811824573,-0.0009759893811824573,-100.0,,,,0.35257529831220324,2.115924701687796,600.1341307280572,0.3510811564454421,-0.3510811564454421,-100.0,,,
2012-01-03,1325566800000,57.8571,23.4,0.188133333,13.359335570153494,2.31696246703342,2.387321532966581,103.03669424663781,0.001247053273239762,-0.001247053273239762,-100.0,,,,0.36164041221335097,2.0283595877866496,560.8774681381603,0.3601493562131566,-0.3601493562131566,-100.0,,,
2012-01-04,1325653200000,58.7471,22.97,0.1873,14.8592664863261,2.35450570425062,1.7110782957493809,72.67250585379126,0.0031747093129294024,-0.0031747093129294024,-100.0,,,,0.40834209254952825,1.30735790745047,320.16241560791315,0.4068348061561018,-0.4068348061561018,-100.0,,,
2012-01-05,1325739600000,59.0628,22.22,0.187133333,14.531667418151278,2.366629527722268,1.2973824722777323,54.819837962825616,0.0026640513006342963,-0.0026640513006342963,-100.0,,,,0.4015017394499196,0.8999982605500776,224.1579978664917,0.3999877015107137,-0.3999877015107137,-100.0,,,
2012-01-06,1325826000000,59.7186,21.48,0.187133333,9.394122126501431,2.390229273239917,0.478514726760082,20.0196161982178,1.5658236341449007e-05,-1.5658236341449007e-05,-100.0,,,,0.2627090787093813,0.2172909212906156,82.71161482431711,0.26117822974732263,-0.26117822974732263,-100.0,,,
2012-01-09,1326085200000,60.3428,20.63,0.186133333,9.491125215031037,2.415207758784966,-0.3714957587849597,-15.381523905498314,1.8718132466095418e-05,-1.8718132466095418e-05,-100.0,,,,0.2681839268982742,-0.2681839268982742,-100.0,0.26664534288524777,0.10335465711474967,38.76109591729449,,,
2012-01-10,1326171600000,60.2471,21.07,0.1858,10.246013745731268,2.411415936561248,0.4227680634387525,17.531942831962553,5.9879303967041296e-05,-5.9879303967041296e-05,-100.0,,,,0.2889923057707158,0.13530769422927946,46.820517891791745,0.28745891279438496,-0.28745891279438496,-100.0,,,
2012-01-11,1326258000000,60.4628,20.69,0.1848,8.261420669933827,2.4199828553107348,0.8371291446892712,34.592358489324106,1.4787831247174872e-06,-1.4787831247174872e-06,-100.0,,,,0.2339961139621529,0.6046038860378466,258.3820200260406,0.2324655134125777,-0.2324655134125777,-100.0,,,
2012-01-12,1326344400000,60.3643,21.05,0.183,9.817313082707587,2.416056593662248,0.7413154063377618,30.68286596772468,3.189951128882568e-05,-3.189951128882568e-05,-100.0,,,,0.2774601078662542,0.4653398921337484,167.7141610418673,0.27594688479235074,-0.27594688479235074,-100.0,,,
2012-01-13,1326430800000,60.1986,20.47,0.18233333300000001,8.724069268614262,2.4093917246977483,-0.15724772469774706,-6.526449106878765,4.295748206752712e-06,-4.295748206752712e-06,-100.0,,,,0.2459674004703416,-0.2459674004703416,-100.0,0.2444638286479126,-0.08866382864791332,-36.26869019367721,,,
2012-01-17,1326776400000,59.9728,20.91,0.1821,4.4943593809838465,2.4003481745535002,1.0841638254465025,45.166940235583645,1.5724393176859326e-16,-1.5724393176859326e-16,-100.0,,,,0.12660279023282328,0.9589972097671762,757.4850506877253,0.12510677507292556,-0.12510677507292556,-100.0,,,
2012-01-18,1326862800000,60.6714,22.2,0.182,10.083274049653188,2.4283559579951373,-0.6142999579951365,-25.29694857842445,4.785184913812593e-05,-4.785184913812593e-05,-100.0,,,,0.2864017207365244,-0.2864017207365244,-100.0,0.2848891101677751,0.3279108898322249,115.10123698273821,,,
2012-01-19,1326949200000,61.3014,20.89,0.18100000000000002,11.964744673884,2.4539449488414675,2.505311051158536,102.09320516099268,0.0004298256616280527,-0.0004298256616280527,-100.0,,,,0.3432233979204611,2.1639766020795363,630.4863290762647,0.3417034779414685,-0.3417034779414685,-100.0,,,
2012-01-20,1327035600000,61.1071,19.87,0.1799,12.364841681231427,2.4463410480056424,2.409442951994357,98.49170269855196,0.0006113890246955689,-0.0006113890246955689,-100.0,,,,0.3535462710788764,2.0579537289211203,582.0889363763052,0.3520403763070589,-0.3520403763070589,-100.0,,,
2012-01-23,1327294800000,60.0428,18.28,0.1813,18.990081531173548,2.420105895447442,3.835906104552564,158.5015809336459,0.016962361271375626,-0.016962361271375626,-100.0,,,,0.5331263369934405,3.3211736630065616,622.9618446044666,0.531635155560032,-0.531635155560032,-100.0,,,
2012-01-24,1327381200000,61.0584,18.67,0.1813,22.119328051325507,2.48171411233058,3.617921887669425,145.78318548834915,0.037922364325214016,-0.037922364325214016,-100.0,,,,0.6313505029727544,3.0259494970272454,479.2820284104261,0.6298340988005044,-0.6298340988005044,-100.0,,,
2012-01-25,1327467600000,60.0586,18.91,0.1793,24.5775681592441,2.4631450696376262,5.091998930362379,206.72752868394818,0.059384954603983964,-0.059384954603983964,-100.0,,,,0.6899333257668943,4.462866674233105,646.8547767673656,0.6884582059401899,-0.6884582059401899,-100.0,,,
2012-01-26,1327554000000,63.8086,18.31,0.178666667,51.56002457018879,3.1141878734162485,0.7995561265837594,25.674627192824122,0.5603446518872772,-0.5603446518872772,-100.0,,,,1.5367050823822377,-0.1753050823822342,-11.407854662032616,1.5351433932895733,-1.5351433932895733,-100.0,,,
2012-01-27,1327640400000,63.5186,18.57,0.178666667,51.75775364758064,3.1046057532661337,0.9346382467338684,30.104893213916203,0.5623693454620202,-0.5623693454620202,-100.0,,,,1.5355826021826855,-0.037082602182685775,-2.414888142778927,1.534028010720064,-1.534028010720064,-100.0,,,
2012-01-30,1327899600000,63.8971,18.53,0.1775,46.9854689995917,3.0145325069662188,1.312851493033783,43.55074924552787,0.4571570092307287,-0.4571570092307287,-100.0,,,,1.4024068439843482,0.3690931560156479,26.318550682983346,1.4008532005098964,-1.4008532005098964,-100.0,,,
2012-01-31,1327986000000,64.7157,19.4,0.1775,46.83817935336778,3.049846979635958,1.1044810203640552,36.21430936498625,0.4597083739903063,-0.4597083739903063,-100.0,,,,1.415924399857218,0.1497756001427888,10.577937646804603,1.4143508523096706,-1.4143508523096706,-100.0,,,
2012-02-01,1328072400000,65.2114,19.44,0.176466667,40.39123159574008,2.9337942419764285,1.4389617580235807,49.047807696772395,0.3238249269974212,-0.3238249269974212,-100.0,,,,1.2305291015280275,0.5337708984719782,43.377348638822134,1.2289527317582343,-1.2289527317582343,-100.0,,,
2012-02-02,1328158800000,65.17,18.55,0.177333333,10.871058953983841,2.6084646453781275,2.925435354621875,112.15161991194245,0.00014486373090742688,-0.00014486373090742688,-100.0,,,,0.33158796833074433,2.5955120316692515,782.7521742526989,0.33000486244824145,-0.33000486244824145,-100.0,,,
2012-02-03,1328245200000,65.0171,17.98,0.177666667,9.809828506064722,2.6022370336945926,5.434146966305407,208.8259791841536,3.396771478688006e-05,-3.396771478688006e-05,-100.0,,,,0.29859547095892225,5.137104529041075,1720.422788913562,0.2970131105632916,-0.2970131105632916,-100.0,,,
2012-02-06,1328504400000,65.6686,17.1,0.1775,10.531022675163324,2.6283725659678865,4.818371434032123,183.32147795256645,9.571755703469824e-05,-9.571755703469824e-05,-100.0,,,,0.323699631612584,4.4963003683874225,1389.0347498970175,0.3221029145179628,-0.3221029145179628,-100.0,,,
2012-02-07,1328590800000,66.2814,17.76,0.17800000000000002,9.240601431411127,2.652820707926189,5.517035292073807,207.96864543426625,1.319730330804226e-05,-1.319730330804226e-05,-100.0,,,,0.2867871419350649,5.231812858064927,1824.2843185938675,0.2851709850362241,-0.2851709850362241,-100.0,,,
2012-02-08,1328677200000,66.9757,17.65,0.175466667,9.966399268632145,2.6806179213300254,5.802710078669975,216.46912200717063,4.4471035910879225e-05,-4.4471035910879225e-05,-100.0,,,,0.31247665741387465,5.491823342586123,1757.514749433656,0.3108668133575065,-0.3108668133575065,-100.0,,,
2012-02-09,1328763600000,68.0971,18.16,0.1748,10.924817479663217,2.7256106766486146,2.99687332335138,109.9523622000303,0.00016132030010353876,-0.00016132030010353876,-100.0,,,,0.34817868130410545,2.6504213186958907,761.2244692204363,0.34654810177440964,-0.34654810177440964,-100.0,,,
2012-02-10,1328850000000,70.4528,18.63,0.1748,16.59586275280657,2.8283356800530868,1.2812763199469115,45.30142334176057,0.008604172941184762,-0.008604172941184762,-100.0,,,,0.5467710684567351,0.7447289315432641,136.20488985367615,0.5450840818818321,-0.5450840818818321,-100.0,,,
2012-02-13,1329109200000,70.4886,20.79,0.175466667,19.82767069149083,2.8464493740334404,1.2158946259665555,42.716186595780684,0.025278864305251503,-0.025278864305251503,-100.0,,,,0.6534132065087306,0.5893867934912578,90.201236770286,0.6517189255418856,-0.6517189255418856,-100.0,,,
2012-02-14,1329195600000,71.8,19.04,0.175133333,19.470072237081038,2.8969770991300265,1.7250229008699731,59.54561744336897,0.02332347644862409,-0.02332347644862409,-100.0,,,,0.6535802954497001,1.0964197045503001,167.7559302481574,0.651857771823245,-0.651857771823245,-100.0,,,
2012-02-15,1329282000000,72.78,19.54,0.174466667,19.02663628096121,2.93365831261319,0.4889416873868129,16.66662014743232,0.020788500147514988,-0.020788500147514988,-100.0,,,,0.6474296296686646,-0.13602962966866985,-21.010720460582842,0.6456902416835888,-0.6456902416835888,-100.0,,,
2012-02-16,1329368400000,71.0957,21.14,0.1728,34.2062226129491,3.0689472217877736,2.4491807782122312,79.80524268467197,0.2235036349529267,-0.2235036349529267,-100.0,,,,1.136278394543858,1.5380216054561444,135.35605471699216,1.1345954915909005,-1.1345954915909005,-100.0,,,
2012-02-17,1329454800000,71.7443,19.22,0.1728,26.187465664040733,2.9628715115262807,2.7926004884737305,94.25317559704649,0.0914691858306922,-0.0914691858306922,-100.0,,,,0.878067056849865,2.007632943150135,228.64232606023015,0.8763688009169712,-0.8763688009169712,-100.0,,,
2012-02-21,1329800400000,71.7314,17.78,0.1733,26.243670045235376,2.9631033581852786,3.2832526418147414,110.8045263674344,0.0922126091573796,-0.0922126091573796,-100.0,,,,0.8797938295742469,2.497306170425766,283.85129407355265,0.8780909660035263,-0.8780909660035263,-100.0,,,
2012-02-22,1329886800000,73.55,18.19,0.1733,28.89627339584329,3.0782458036736315,2.8008541963263767,90.98864661762192,0.13456960899456938,-0.13456960899456938,-100.0,,,,0.9931831017095902,1.9439168982904107,195.72593361126457,0.9914370655855648,-0.9914370655855648,-100.0,,,
2012-02-23,1329973200000,73.2914,18.19,0.172966667,28.176493657387496,3.055996976914656,4.07565902308535,133.36593765875213,0.12267388838935478,-0.12267388838935478,-100.0,,,,0.9650610847393536,3.2349389152606487,335.2056119985762,0.9633245341921608,-0.9633245341921608,-100.0,,,
2012-02-24,1330059600000,73.77,16.8,0.172633333,17.595424778592864,2.9656863924487884,3.996513607551222,134.75847000300234,0.013211651355928831,-0.013211651355928831,-100.0,,,,0.6069323031963236,3.4044676968036853,560.9303836481491,0.6051877812246076,-0.6051877812246076,-100.0,,,
2012-02-27,1330318800000,74.63,17.31,0.172133333,17.83631975397214,3.00143674189421,3.236563258105804,107.83379882473236,0.014547383973921413,-0.014547383973921413,-100.0,,,,0.6223991427381179,2.6304008572618898,422.6228278030684,0.6206393949044866,-0.6206393949044866,-100.0,,,
