Datetime,Price,Timestamp,VIX,1-Month-LIBOR,1-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2013-06-03,94.839996,1370232000000,16.27,0.19397999999999999,105.03813494853279,11.357400334640579,14.05260366535942,123.73081208116214,11.342280666754126,-11.342280666754126,-100.0,22.699681001394705,2.710322998605296,11.939916681819314
2013-06-04,95.370003,1370318400000,17.5,0.19328,105.12734593589451,11.43046664357415,12.229529356425855,106.99063947053214,11.415317342111743,-11.415317342111743,-100.0,22.84578398568589,0.8142120143141156,3.5639486691472837
2013-06-05,97.349998,1370404800000,16.63,0.19328,104.68133676764171,11.618679293162453,10.711322706837556,92.1905359169448,11.603215474134714,-11.603215474134714,-100.0,23.221894767297165,-0.8918927672971577,-3.8407407157541202
2013-06-06,102.040001,1370491200000,15.14,0.19288,104.90778769768916,12.204543995537035,8.185455004462966,67.06891308234233,12.188368722598682,-12.188368722598682,-100.0,24.39291271813572,-4.002913718135716,-16.410150621986265
2013-06-07,100.050003,1370577600000,15.44,0.19238,105.04654389398323,11.982209133392141,10.707785866607855,89.36403752766502,11.96639042276042,-11.96639042276042,-100.0,23.94859955615256,-1.2586045561525623,-5.2554411509595695
2013-06-10,94.470001,1370836800000,17.07,0.1925,106.48002744173277,11.467043463160849,15.762952536839151,137.4630922737791,11.452097679635179,-11.452097679635179,-100.0,22.91914114279603,4.310854857203971,18.808972074239193
2013-06-11,97.730003,1370923200000,18.59,0.1925,106.03125923338257,11.813172480482324,14.526824519517676,122.97140792212116,11.797710942921832,-11.797710942921832,-100.0,23.610883423404154,2.729113576595843,11.558710140809998
2013-06-12,98.18,1371009600000,16.41,0.1925,105.67408782562998,11.827920987471082,19.382078012528897,163.86715833712182,11.81238825738727,-11.81238825738727,-100.0,23.64030924485835,7.569689755141631,32.02026537274677
2013-06-13,100.300003,1371096000000,17.15,0.1925,105.66407199374063,12.08218577387948,22.237806226120505,184.05449677985,12.066317645197413,-12.066317645197413,-100.0,24.148503419076896,10.17148858092309,42.120575359911506
2013-06-14,102.199997,1371182400000,16.8,0.1925,105.59986296590479,12.30364073093994,17.23636726906006,140.0916009008277,12.287472010549145,-12.287472010549145,-100.0,24.591112741489084,4.948895258510916,20.12473087548149
2013-06-17,103.389999,1371441600000,16.61,0.1916,103.75344268105869,12.230990119738465,18.659009880261536,152.55518725462366,12.214709601305215,-12.214709601305215,-100.0,24.44569972104368,6.4443002789563195,26.361692864159863
2013-06-18,104.68,1371528000000,16.64,0.1916,100.39020380551166,11.985248979209338,18.88475402079066,157.56663923753112,11.968765328120485,-11.968765328120485,-100.0,23.95401430732982,6.915988692670176,28.871940226544467
2013-06-19,100.650002,1371614400000,20.49,0.1916,101.81847098901346,11.68652446847967,25.663473531520328,219.59885165806668,11.670675409298733,-11.670675409298733,-100.0,23.357199877778402,13.992798122221597,59.907857942912415
2013-06-20,99.550003,1371700800000,18.9,0.193,82.87467846326095,9.420991259169057,35.708998740830936,379.036534038569,9.405200881004204,-9.405200881004204,-100.0,18.826192140173262,26.30379785982673,139.71916181444354
2013-06-21,101.489998,1371787200000,20.11,0.193,78.54172216758833,9.105021303452537,31.55497469654745,346.56673109136057,9.088923208022358,-9.088923208022358,-100.0,18.193944511474896,22.466051488525096,123.48092781285436
2013-06-24,102.400002,1372046400000,18.47,0.19535,69.02158411272309,8.078086368224199,23.751907631775797,294.02888938159714,8.061646175441815,-8.061646175441815,-100.0,16.139732543666014,15.690261456333985,97.21512679273968
2013-06-25,105.720001,1372132800000,17.21,0.19435,67.14361845903181,8.11397508732545,39.64601991267456,488.6140206987348,8.09708875207528,-8.09708875207528,-100.0,16.21106383940073,31.548931160599274,194.6135767100004
2013-06-26,109.25,1372219200000,16.86,0.19535,67.45988871061705,8.424274997344732,35.325725002655275,419.33252432749015,8.406735045915099,-8.406735045915099,-100.0,16.83101004325983,26.91898995674017,159.93686586575467
2013-06-27,107.360001,1372305600000,16.86,0.19505,63.92644291997301,7.846603956368553,32.17340004363146,410.0296156468876,7.829393910006551,-7.829393910006551,-100.0,15.675997866375104,24.34400613362491,155.29477830462466
2013-06-28,117.18,1372392000000,16.37,0.19465,68.0871162167845,9.119386829905196,19.130606170094797,209.7795227565061,9.10064113467788,-9.10064113467788,-100.0,18.220027964583075,10.029965035416915,55.04911987464355
2013-07-01,117.82,1372651200000,16.44,0.1958,67.6668583855058,9.11288576390082,12.427115236099198,136.36860548968085,9.093926339389137,-9.093926339389137,-100.0,18.206812103289955,3.3331888967100625,18.307372415337653
2013-07-02,115.239998,1372737600000,16.2,0.19478,67.48077661277982,8.888879261181124,15.541120738818867,174.83779768152482,8.870431603527587,-8.870431603527587,-100.0,17.75931086470871,6.670689135291283,37.56164406439483
2013-07-03,120.089996,1372824000000,14.89,0.19478,67.98625690506488,9.332073277129467,12.577930722870533,134.7817398058354,9.312849230164268,-9.312849230164268,-100.0,18.644922507293735,3.2650814927062655,17.511907016127275
2013-07-05,121.610001,1372996800000,14.78,0.19478,66.29575938687951,9.216166656818698,14.073826343181295,152.70802783029742,9.196699286941666,-9.196699286941666,-100.0,18.412865943760366,4.87712705623963,26.48760421726939
2013-07-08,123.449997,1373256000000,14.35,0.19278,65.40463655455156,9.23026453269174,16.89974046730827,183.09053231847028,9.210705514819287,-9.210705514819287,-100.0,18.440970047511026,7.689034952488985,41.69539309851421
2013-07-09,122.269997,1373342400000,14.21,0.19276,54.77288230634085,7.660885066695314,17.929118933304693,234.03456359434452,7.641515013802106,-7.641515013802106,-100.0,15.30240008049742,10.287603919502587,67.22869527254039
2013-07-10,125.610001,1373428800000,14.01,0.19213,52.46441238392954,7.539484254626082,23.950520745373932,317.66789261053697,7.5196501088111924,-7.5196501088111924,-100.0,15.059134363437273,16.430870636562737,109.10899816695947
2013-07-11,129.899994,1373515200000,13.84,0.19103,53.05362124541038,7.884209428495018,24.055792571505,305.11356642256146,7.863815306967609,-7.863815306967609,-100.0,15.748024735462629,16.191977264537364,102.81909976985881
2013-07-12,127.260002,1373601600000,13.79,0.19193,48.414664607263546,7.0506524277005065,29.90934657229949,424.2067933286863,7.030578658587679,-7.030578658587679,-100.0,14.081231086288184,22.878767913711812,162.47704318971347
2013-07-15,109.050003,1373860800000,14.42,0.19193,65.44910176478616,8.159073518780176,49.80091848121982,610.3746750974898,8.141872162913643,-8.141872162913643,-100.0,16.30094568169382,41.65904631830618,255.56214425700378
2013-07-16,120.25,1373947200000,13.78,0.19053,70.55777790144555,9.69621698089422,36.503780019105776,376.47445484186414,9.677387305296307,-9.677387305296307,-100.0,19.373604286190528,26.82639271380947,138.4687759568377
2013-07-17,119.029999,1374033600000,13.77,0.19153,70.75099852006423,9.624056751631217,37.40594224836879,388.6712559340293,9.605320295715003,-9.605320295715003,-100.0,19.22937704734622,27.800621952653785,144.57370035546967
2013-07-18,119.68,1374120000000,12.54,0.19153,70.6421808156568,9.661794253698679,39.65820574630131,410.46419231210143,9.642955481432141,-9.642955481432141,-100.0,19.30474973513082,30.015250264869174,155.48116746754488
2013-07-19,122.43,1374206400000,12.29,0.19103,69.78668113295824,9.764600744831249,36.745401255168744,376.3123778984961,9.745379402152837,-9.745379402152837,-100.0,19.509980146984084,27.0000218530159,138.39082177225922
2013-07-22,122.739998,1374465600000,12.66,0.19053,69.36963458106821,9.731051270648592,38.1489457293514,392.0331387464645,9.711831691894083,-9.711831691894083,-100.0,19.442882962542676,28.437114037457313,146.25976040817767
2013-07-23,121.699997,1374552000000,13.18,0.19003,66.83906002000224,9.298041058428367,38.93195494157163,418.71136830785554,9.279034336955007,-9.279034336955007,-100.0,18.577075395383375,29.652920604616625,159.62103815321615
2013-07-24,124.07,1374638400000,12.97,0.18933,66.48778800272015,9.429463897968377,33.47053710203163,354.9569462718132,9.410158408517596,-9.410158408517596,-100.0,18.83962230648597,24.060378693514032,127.71157670836477
2013-07-25,129.389999,1374724800000,12.72,0.18642999999999998,67.20288774949047,9.938980415761991,21.371017584238018,215.02223256568885,9.919155487417603,-9.919155487417603,-100.0,19.858135903179594,11.451862096820413,57.668364002820596
2013-07-26,134.619995,1374811200000,13.39,0.18642999999999998,67.69668464413665,10.416387161396713,21.33361283860329,204.8081787672599,10.395760901444453,-10.395760901444453,-100.0,20.812148062841167,10.937851937158833,52.555132243594336
2013-07-29,131.740005,1375070400000,13.39,0.18642999999999998,68.24232134882698,10.27536276024756,21.504636239752447,209.2834748661889,10.255177767748918,-10.255177767748918,-100.0,20.53054052799648,11.249458472003525,54.793776406730245
2013-07-30,134.279999,1375156800000,13.45,0.18723,68.30691007099126,10.483387526904664,20.166606473095328,192.3672708019193,10.46272508045407,-10.46272508045407,-100.0,20.946112607358735,9.703881392641257,46.32783932056258
2013-07-31,135.550003,1375243200000,12.94,0.18673,68.29839013532107,10.5811979924177,19.40879200758225,183.427169792024,10.560395819966466,-10.560395819966466,-100.0,21.141593812384166,8.848396187615784,41.85302331573808
2013-08-01,138.0,1375329600000,11.98,0.18592999999999998,66.80989111424954,10.538585552236846,18.041416447763158,171.1939079332503,10.517498116984806,-10.517498116984806,-100.0,21.05608366922165,7.523918330778358,35.7327528184945
2013-08-02,144.679993,1375416000000,11.84,0.18592999999999998,67.31188667075955,11.131392168976348,10.418610831023656,93.59665595163162,11.109283980681765,-11.109283980681765,-100.0,22.240676149658114,-0.6906731496581102,-3.1054503244890213
2013-08-05,142.149994,1375675200000,12.72,0.18603,67.83526021869173,11.021430550241446,13.048576449758553,118.39276571472564,10.999697282998355,-10.999697282998355,-100.0,22.021127833239802,2.0488791667602015,9.304151823084737
2013-08-06,134.229996,1375761600000,12.98,0.18503,70.68866426258631,10.843188236137316,32.846813763862684,302.92579127597764,10.822776164064017,-10.822776164064017,-100.0,21.665964400201332,22.02403759979866,101.6526991043796
2013-08-07,153.479996,1375848000000,12.73,0.18503,79.23881354468791,13.890345495975012,16.019657504024977,115.3294387721815,13.867006117046929,-13.867006117046929,-100.0,27.75735161302194,2.15265138697805,7.755247751979935
2013-08-08,153.0,1375934400000,13.41,0.18503,79.11917964548822,13.82610572999114,14.28389527000887,103.31105192566774,13.80283934304127,-13.80283934304127,-100.0,27.628945073032412,0.48105592696759913,1.7411302736894576
2013-08-09,147.380005,1376020800000,12.81,0.18456,79.95558025849618,13.458281746265698,21.491715253734302,159.69137560742226,13.435926904540365,-13.435926904540365,-100.0,26.894208650806064,8.055788349193932,29.953617352308623
2013-08-12,145.429993,1376280000000,12.31,0.18456,76.80028468250238,12.758725267985044,27.05128673201496,212.02186083506058,12.736666207289288,-12.736666207289288,-100.0,25.49539147527433,14.314620524725669,56.14591381586794
2013-08-13,139.360001,1376366400000,13.04,0.18406,78.14806302461699,12.439658534983186,36.84033946501679,296.15233699070814,12.418577443222425,-12.418577443222425,-100.0,24.858235978205613,24.421762021794365,98.24414750590539
2013-08-14,139.669998,1376452800000,14.73,0.18406,77.71443081873073,12.39849523212289,38.83150076787711,313.1952712073457,12.377367246883663,-12.377367246883663,-100.0,24.775862479006555,26.454133520993445,106.77381481031769
2013-08-15,142.0,1376539200000,14.37,0.18406,77.0802538135177,12.502972398311483,38.86702260168849,310.8622602968992,12.481491951924072,-12.481491951924072,-100.0,24.984464350235555,26.385530649764434,105.60774999971399
2013-08-16,144.899994,1376625600000,15.1,0.18356,77.17220542404718,12.773431946559086,35.32657405344092,276.56290182026777,12.751572354853707,-12.751572354853707,-100.0,25.525004301412793,22.575001698587215,88.44269498257324
2013-08-19,149.580002,1376884800000,14.91,0.18286,77.49786758175145,13.241320095481438,18.128674904518547,136.90987585675012,13.21884052522901,-13.21884052522901,-100.0,26.460160620710447,4.909834379289542,18.55557284654803
2013-08-20,147.860001,1376971200000,15.94,0.18336,77.53513325372934,13.09535040490094,12.354646595099055,94.3437648715022,13.0730685690653,-13.0730685690653,-100.0,26.16841897396624,-0.7184219739662439,-2.7453778337964128
2013-08-21,157.100006,1377057600000,14.76,0.18406,78.91468825563112,14.160047402858295,9.719942597141696,68.64343261435454,14.136282767250249,-14.136282767250249,-100.0,28.296330170108543,-4.416340170108551,-15.60746621049061
2013-08-22,161.83999599999999,1377144000000,13.98,0.18406,78.81156663738534,14.568316568482373,6.661694431517618,45.7272767255056,14.543834911035788,-14.543834911035788,-100.0,29.11215147951816,-7.882140479518142,-27.075087477006356
2013-08-23,164.220001,1377230400000,14.99,0.18406,78.38897128146276,14.703691757707018,-4.193696757707015,-28.52138651171647,14.678850075120947,-14.678850075120947,-100.0,29.382541832827965,-18.87254683282796,-64.23047720038436
2013-08-26,167.009995,1377489600000,16.77,0.18256,61.31305275481457,11.70828777700092,-9.938283777000919,-84.88246929259039,11.683229921645589,-11.683229921645589,-100.0,23.39151769864651,-21.62151369864651,-92.43313741843087
2013-08-27,166.449997,1377576000000,16.49,0.18206,56.12287334790153,10.684491090686764,-4.204495090686763,-39.35138374865276,10.659585650203198,-10.659585650203198,-100.0,21.34407674088996,-14.86408074088996,-69.64030780686834
2013-08-28,166.059998,1377662400000,16.81,0.18256,55.912899522163954,10.61974028410647,2.020258715893519,19.023616979758376,10.594824964456363,-10.594824964456363,-100.0,21.214565248562835,-8.574566248562846,-40.41829822151894
2013-08-29,169.0,1377748800000,17.01,0.18206,55.91660346304185,10.808438072315509,-0.08843707231551434,-0.8182225010109005,10.783151082122743,-10.783151082122743,-100.0,21.591589154438253,-10.871588154438257,-50.35103287987281
2013-08-30,168.940002,1377835200000,16.61,0.18256,55.91433018756617,10.804195596581495,4.1958044034185065,38.83495412417452,10.778848166723519,-10.778848166723519,-100.0,21.583043763305014,-6.583043763305014,-30.50099807746927
2013-09-03,170.619995,1378180800000,15.88,0.18206,55.86113749045394,10.90125693045536,2.0387460695446578,18.701935772643946,10.875727545010081,-10.875727545010081,-100.0,21.77698447546544,-8.836981475465421,-40.57945435660025
2013-09-04,169.929993,1378267200000,15.77,0.1817,55.74082617521461,10.833841160039327,2.0361688399606805,18.79452365861795,10.808465290773823,-10.808465290773823,-100.0,21.64230645081315,-8.772296450813144,-40.53309415403619
2013-09-05,166.970001,1378353600000,15.85,0.1819,56.292938612704226,10.750229572697007,5.679763427302988,52.83388032687429,10.72526827990599,-10.72526827990599,-100.0,21.475497852603,-5.045504852603003,-23.494239282520045
2013-09-06,160.699997,1378440000000,15.63,0.1819,57.11774293350594,10.497626195983573,1.4023828040164403,13.359046872453856,10.47360224166475,-10.47360224166475,-100.0,20.97122843764832,-9.07121943764831,-43.2555463530373
2013-09-09,166.369995,1378699200000,14.53,0.1819,56.891309523548614,10.825075725336461,-5.655077725336497,-52.24053733038184,10.800204130846636,-10.800204130846636,-100.0,21.6252798561831,-16.455281856183134,-76.092804188512
2013-09-10,163.520004,1378785600000,13.82,0.1814,56.71453980666464,10.606657862400011,-9.626661862400011,-90.7605580125854,10.582279519204194,-10.582279519204194,-100.0,21.188937381604205,-20.208941381604205,-95.37496391465665
2013-09-11,164.929993,1378872000000,14.29,0.1824,56.604711635165785,10.677531908515137,-2.4575309085151393,-23.015907885560175,10.652807818791944,-10.652807818791944,-100.0,21.33033972730708,-13.110338727307084,-61.46333764446912
2013-09-12,165.53999299999995,1378958400000,14.16,0.1823,56.60651396785961,10.717356903463811,-6.5973459034637765,-61.55758330052011,10.692554974719997,-10.692554974719997,-100.0,21.409911878183806,-17.289900878183744,-80.75652518589646
2013-09-13,166.580002,1379044800000,14.38,0.1802,56.50591985726414,10.765453230802507,-10.765453230802507,-100.0,10.740782962160607,-7.020781962160612,-65.36564407729469,21.506236192963115,-17.78623519296312,-82.70268694799702
2013-09-16,166.229996,1379304000000,14.53,0.17925,55.18973943799228,10.49335638681586,-10.49335638681586,-100.0,10.468867730432363,-8.708872730432361,-83.18829652528893,20.962224117248223,-19.20222911724822,-91.6039682136981
2013-09-17,166.220001,1379390400000,13.59,0.1805,54.807172320316134,10.420306319023126,-10.420306319023126,-100.0,10.395648386354338,-3.3956483863543383,-32.66413272318421,20.815954705377465,-13.815954705377465,-66.37194834887076
