Datetime,Timestamp,Price,VIX,6-Month-LIBOR,6-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2012-04-16,1334548800000,82.8757,19.55,0.7309,28.97081862711823,6.852957273814533,-6.852957273814533,-100.0,6.554774635242082,-1.121274635242088,-17.106227103728283,13.407731909056615,-7.97423190905662,-59.47487586375596
2012-04-17,1334635200000,87.1,18.46,0.7309,29.46776833114077,7.322654174337074,-7.322654174337074,-100.0,7.009272714878398,4.8050272851215885,68.55243732951186,14.331926889215472,-2.5176268892154834,-17.566562463488104
2012-04-18,1334721600000,86.9057,18.64,0.7304,29.352952765266572,7.278468175583953,-7.278468175583953,-100.0,6.965999315135541,5.15260068486446,73.96786091650951,14.244467490719494,-2.125867490719493,-14.92416260632088
2012-04-19,1334808000000,83.92,18.36,0.7304,29.67347805884004,7.103219816811218,-7.103219816811218,-100.0,6.80148602065249,2.2757139793475147,33.459070156689044,13.904705837463709,-4.827505837463704,-34.718503892810624
2012-04-20,1334894400000,81.8543,17.44,0.7304,29.434211849158725,6.873905854563213,-6.873905854563213,-100.0,6.5795992688754765,0.23040073112451154,3.501744129227029,13.453505123438688,-6.6435051234387,-49.381221194649044
2012-04-23,1335153600000,81.6714,18.97,0.7304,29.402861352005388,6.851425265526849,-6.851425265526849,-100.0,6.557776295560245,1.2422237044397662,18.942758161494137,13.409201561087094,-5.609201561087083,-41.83098848603138
2012-04-24,1335240000000,80.04,18.1,0.7294,28.693827107870426,6.556525740862284,-6.556525740862284,-100.0,6.269135758207398,-1.0162357582073869,-16.210141196527065,12.825661499069682,-7.572761499069671,-59.043827872885664
2012-04-25,1335326400000,87.1428,16.82,0.7284,29.613224622381445,7.361005816129116,-7.361005816129116,-100.0,7.0485408687844275,5.765759131215559,81.80074768027706,14.409546684913543,-1.5952466849135547,-11.070762459055985
2012-04-26,1335412800000,86.8143,16.24,0.7284,29.397681519657386,7.281215775862903,-7.281215775862903,-100.0,6.969928719694566,8.165871280305439,117.15860532736241,14.251144495557469,0.8846555044425344,6.207610235923925
2012-04-27,1335499200000,86.1428,16.32,0.7284,29.281438461270408,7.1970456430131255,-7.1970456430131255,-100.0,6.888166361349867,9.837533638650124,142.81788683051303,14.085212004362994,2.6404879956369953,18.746526462073025
2012-04-30,1335758400000,83.4257,17.15,0.7274,29.55852849908256,7.034139068807563,-7.034139068807563,-100.0,6.735412339594602,4.3917876604054,65.20443647656077,13.769551408402165,-2.6423514084021633,-19.189814758887522
2012-05-01,1335844800000,83.1614,16.6,0.7274,29.515692582773056,7.001947110750429,-7.001947110750429,-100.0,6.704166774250147,4.645833225749847,69.2976977182892,13.706113885000576,-2.356113885000582,-17.190240098464518
2012-05-02,1335931200000,83.7114,16.88,0.7274,29.495968030257693,7.0436633462897555,-7.0436633462897555,-100.0,6.743913596274608,5.5389864037253895,82.13311639676354,13.787576942564364,-1.504676942564366,-10.91328047584052
2012-05-03,1336017600000,83.1171,17.56,0.7284,29.51604577125756,6.998488988030998,-6.998488988030998,-100.0,6.700458855020088,4.306641144979906,64.27382419867116,13.698947843051087,-2.691847843051093,-19.65003352003093
2012-05-04,1336104000000,80.75,19.16,0.7284,29.34904859359321,6.761673543407795,-6.761673543407795,-100.0,6.472131039631427,0.8485689603685742,13.111121440101408,13.233804583039223,-5.913104583039221,-44.68181879168448
2012-05-07,1336363200000,81.3543,18.94,0.7299,29.134423188045677,6.763989443886459,-6.763989443886459,-100.0,6.4716804834749055,10.525519516525087,162.63966590132878,13.235669927361364,3.761530072638628,28.41964247584194
2012-05-08,1336449600000,81.1685,19.05,0.7299,29.139684650861376,6.749729470411161,-6.749729470411161,-100.0,6.458088096160942,11.870411903839047,183.80690580692917,13.207817566572103,5.120682433427888,38.770087545635946
2012-05-09,1336536000000,81.3114,20.08,0.7299,28.656263386515736,6.6522695013611965,-6.6522695013611965,-100.0,6.360114682210798,10.689885317789212,168.07692709832347,13.012384183571996,4.037615816428016,31.02902403946438
2012-05-10,1336622400000,81.5028,18.83,0.7309,28.651163827489682,6.6669591525745355,-6.6669591525745355,-100.0,6.373716139784997,9.661983860214997,151.59106003959758,13.040675292359532,2.995024707640459,22.96679152340546
2012-05-11,1336708800000,80.9585,19.89,0.7319,28.651780554801594,6.622759911341134,-6.622759911341134,-100.0,6.3310774528828375,9.366022547117169,147.93726055037246,12.953837364223972,2.743262635776034,21.177219990057946
2012-05-14,1336968000000,79.7457,21.87,0.7349,28.585524815242405,6.5093978728356205,-6.5093978728356205,-100.0,6.220909427691589,8.454790572308417,135.90923755734158,12.730307300527208,1.945392699472798,15.281584753199414
2012-05-15,1337054400000,79.0243,21.97,0.7354,28.56402283827897,6.445875803829446,-6.445875803829446,-100.0,6.159802949658762,8.06169705034123,130.87589191124744,12.605678753488208,1.6158212465117838,12.81820105136868
2012-05-16,1337140800000,78.0107,22.27,0.7364,28.61721693431964,6.374921652889468,-6.374921652889468,-100.0,6.09213477673547,8.730565223264527,143.30879967732568,12.46705642962494,2.355643570375058,18.89494592145618
2012-05-17,1337227200000,75.7314,24.49,0.7364,28.80392644689727,6.227995311013758,-6.227995311013758,-100.0,5.953470841514453,4.37162915848554,73.4299247424126,12.18146615252821,-1.856366152528219,-15.23926700845397
2012-05-18,1337313600000,75.7685,25.1,0.7364,28.77069152417813,6.224041373490786,-6.224041373490786,-100.0,5.949382417400487,4.483417582599515,75.35937796646955,12.173423790891272,-1.7406237908912718,-14.298555778479415
2012-05-21,1337572800000,80.1828,22.01,0.7364,29.389727980299373,6.724718849468466,-6.724718849468466,-100.0,6.434058164033253,6.860141835966751,106.62231613502236,13.15877701350172,0.1354229864982841,1.0291456900541116
2012-05-22,1337659200000,79.5671,22.48,0.7364,29.373296628758002,6.669445590094753,-6.669445590094753,-100.0,6.381016802074235,5.331783197925767,83.55695280715446,13.050462392168988,-1.337662392168987,-10.249923351157731
2012-05-23,1337745600000,81.5085,22.33,0.7364,29.469925931574192,6.8540817025542315,-6.8540817025542315,-100.0,6.558615387100098,6.3884846128998936,97.40599556219095,13.41269708965433,-0.465597089654338,-3.4713159220860126
2012-05-24,1337832000000,80.76,21.54,0.7364,29.500315845806853,6.797965675850924,-6.797965675850924,-100.0,6.505212654557737,7.41198734544227,113.9392013610688,13.303178330408661,0.614021669591347,4.615601282197386
2012-05-25,1337918400000,80.3271,21.76,0.7364,29.42151666966778,6.743922634365242,-6.743922634365242,-100.0,6.452738864965546,7.158661135034458,110.93988591265702,13.196661499330787,0.41473850066921614,3.14275319322427
2012-05-29,1338264000000,81.7528,21.03,0.7364,29.473508454452,6.875439522101004,-6.875439522101004,-100.0,6.579087625132481,8.518012374867517,129.47102790253524,13.454527147233485,1.6425728527665129,12.208328355145934
2012-05-30,1338350400000,82.7385,24.14,0.7364,29.472295679015712,6.958058176238332,-6.958058176238332,-100.0,6.658133140920526,10.343266859079476,155.3478526211847,13.616191317158858,3.385208682841146,24.86164158530273
2012-05-31,1338436800000,82.5328,24.06,0.7379,29.454391519181968,6.936933157267525,-6.936933157267525,-100.0,6.63714547816472,10.182854521835273,153.42219867464775,13.574078635432244,3.2459213645677494,23.912645946333054
2012-06-01,1338523200000,80.1414,26.66,0.7379,29.67786889591325,6.785741825388612,-6.785741825388612,-100.0,6.4946405383118355,9.525359461688176,146.66492172273666,13.280382363700447,2.7396176362995632,20.629056914715186
2012-06-04,1338782400000,80.6128,26.12,0.7379,29.612371042187768,6.8109730287570045,-6.8109730287570045,-100.0,6.518159453814924,10.371840546185071,159.12222797978157,13.329132482571929,3.560867517428065,26.71492328614755
2012-06-05,1338868800000,80.4043,24.68,0.7379,29.460950109567623,6.759498000329828,-6.759498000329828,-100.0,6.46744176951146,9.535458230488553,147.43786755746618,13.226939769841287,2.7759602301587236,20.98716920514134
2012-06-06,1338955200000,81.6371,22.16,0.7369,29.50246172455101,6.872376095129148,-6.872376095129148,-100.0,6.576243040810766,11.803756959189235,179.49088690818803,13.448619135939914,4.931380864060088,36.66830634590231
2012-06-07,1339041600000,81.6743,21.72,0.7369,29.49697423640768,6.874261221065588,-6.874261221065588,-100.0,6.577993226265235,10.95770677373477,166.58130218167142,13.452254447330823,4.083445552669183,30.355101954523423
2012-06-08,1339128000000,82.9028,21.23,0.7369,29.35926266805995,6.945908546808418,-6.945908546808418,-100.0,6.645184251413966,12.747615748586036,191.8323896869164,13.591092798222384,5.801707201777617,42.68756963043059
2012-06-11,1339387200000,81.5957,23.56,0.7369,29.43158995897044,6.8528082309702985,-6.8528082309702985,-100.0,6.556825352349591,11.981774647650404,182.73743776562267,13.40963358331989,5.128966416680106,38.24837110433783
2012-06-12,1339473600000,82.3085,22.09,0.7379,29.437078468625717,6.9141174620323875,-6.9141174620323875,-100.0,6.615144518118767,14.197655481881228,214.62351189749657,13.529261980151155,7.283538019848841,53.83544224758567
2012-06-13,1339560000000,81.7371,24.27,0.7379,29.42332011899545,6.862990864295711,-6.862990864295711,-100.0,6.566093442839098,15.1639065571609,230.94259454529202,13.42908430713481,8.300915692865187,61.812968799778474
2012-06-14,1339646400000,81.6471,21.68,0.7374,29.41159036145898,6.852677120460001,-6.852677120460001,-100.0,6.556307200729911,13.498792799270086,205.89018156085288,13.408984321189912,6.646115678810084,49.56464650575643
2012-06-15,1339732800000,82.0185,21.11,0.7369,29.33157585300797,6.865502848811693,-6.865502848811693,-100.0,6.567986291809881,14.641713708190125,222.92546082880818,13.433489140621575,7.7762108593784305,57.88675434935158
2012-06-18,1339992000000,83.6828,18.32,0.7374,29.24258218048954,6.984198890681328,-6.984198890681328,-100.0,6.680439605675622,15.490660394324381,231.88085378638402,13.66463849635695,8.506461503643052,62.251639557906415
2012-06-19,1340078400000,83.9157,18.38,0.7374,29.14400578324275,6.980628942202543,-6.980628942202543,-100.0,6.676024256021472,15.565375743978526,233.15337313131042,13.656653198224015,8.584746801775983,62.86127850777078
2012-06-20,1340164800000,83.6773,17.24,0.7344,29.13496335384527,6.958117612320713,-6.958117612320713,-100.0,6.655611772686137,14.468888227313867,217.39381324332228,13.613729385006849,7.510770614993156,55.17055909209538
2012-06-21,1340251200000,82.5243,20.08,0.7339,29.159105249192123,6.867687767662942,-6.867687767662942,-100.0,6.569552943089789,14.750447056910206,224.52740977489984,13.437240710752732,7.882759289247261,58.66352667880191
2012-06-22,1340337600000,83.1571,18.11,0.7344,29.160427432957498,6.920750575133668,-6.920750575133668,-100.0,6.62012533558751,15.344174664412492,231.78072750265773,13.540875910721176,8.423424089278825,62.20737967629895
2012-06-25,1340596800000,81.5378,20.38,0.7344,29.15396296014811,6.784518221147962,-6.784518221147962,-100.0,6.489746991065786,13.262353008934221,204.358552455004,13.274265212213749,6.477834787786257,48.7999500102345
2012-06-26,1340683200000,81.7178,19.72,0.7344,28.595798243598708,6.6726161092185725,-6.6726161092185725,-100.0,6.377194152462195,11.960605847537801,187.55279456122383,13.049810261680769,5.287989738319226,40.521583320232516
2012-06-27,1340769600000,82.0714,19.45,0.7344,28.41672727661203,6.6606022234943785,-6.6606022234943785,-100.0,6.3639019503380405,10.604698049661957,166.638300407797,13.024504173832419,3.944095826167576,30.282118793371602
2012-06-28,1340856000000,81.2928,19.71,0.7344,28.447572230842933,6.604390134502957,-6.604390134502957,-100.0,6.310504615727317,10.055195384272684,159.3405915465569,12.914894750230275,3.4508052497697292,26.7195770194581
2012-06-29,1340942400000,83.4285,17.08,0.7344,28.544953885588892,6.8005013671781285,-6.8005013671781285,-100.0,6.498894976413219,12.346805023586777,189.98314434065614,13.299396343591347,5.5463036564086465,41.70342407368943
2012-07-02,1341201600000,84.6457,16.8,0.7364,28.349955170502444,6.8541867726646535,-6.8541867726646535,-100.0,6.5473481840752985,13.422651815924704,205.0089813242524,13.401534956739951,6.568465043260048,49.01278147960664
2012-07-03,1341288000000,85.63,16.66,0.7364,28.361820418878242,6.936717241471754,-6.936717241471754,-100.0,6.626310589498793,13.016589410501206,196.4379609843457,13.563027830970547,6.07987216902945,44.82680596692681
2012-07-05,1341460800000,87.1343,17.5,0.7364,28.417908546567105,7.072174567461546,-7.072174567461546,-100.0,6.7563148648455575,14.152285135154436,209.4675191766384,13.828489432307103,7.0801105676928895,51.19945025341546
2012-07-06,1341547200000,86.5543,17.1,0.7364,27.539482842556076,6.8135387449711615,-6.8135387449711615,-100.0,6.49978152814456,14.177918471855442,218.12915419485955,13.313320273115721,7.36437972688428,55.31587594835794
2012-07-09,1341806400000,87.6985,17.98,0.7364,27.539606534011888,6.903640148878602,-6.903640148878602,-100.0,6.5857352350861325,16.529964764913856,250.99649735156208,13.489375383964735,9.626324616035255,71.36227098756837
2012-07-10,1341892800000,86.8871,18.72,0.7344,27.55575914274213,6.8432719440453065,-6.8432719440453065,-100.0,6.529162201750643,17.120837798249358,262.2210517860745,13.37243414579595,10.277565854204056,76.85635795361263
2012-07-11,1341979200000,86.3471,17.95,0.7294,27.343955470476388,6.7488478274225665,-6.7488478274225665,-100.0,6.438811700844611,18.63548829915539,289.424340468147,13.187659528267178,11.886640471732823,90.1345719932663
2012-07-12,1342065600000,85.5571,18.33,0.7284,27.2510986604142,6.664793034927513,-6.664793034927513,-100.0,6.358013877653889,17.80028612234611,279.96614139059466,13.022806912581402,11.135493087418602,85.50762644465337
2012-07-13,1342152000000,86.4243,16.74,0.7284,27.260853735023176,6.734693352622905,-6.734693352622905,-100.0,6.42480470607034,18.28669529392966,284.62647707644504,13.159498058693245,11.552001941306756,87.78451799440353
2012-07-16,1342411200000,86.7014,17.11,0.7284,27.245015995200546,6.752464770066537,-6.752464770066537,-100.0,6.441582535553651,19.157017464446355,297.39613454785643,13.194047305620188,12.404552694379817,94.01628179016704
2012-07-17,1342497600000,86.7057,16.48,0.7284,27.24559986188184,6.7529405640668685,-6.7529405640668685,-100.0,6.442042911191535,19.80655708880846,307.457701878999,13.194983475258404,13.053616524741592,98.92863109088476
2012-07-18,1342584000000,86.6085,16.16,0.7279,27.24669349916376,6.7455340449717545,-6.7455340449717545,-100.0,6.4351977085309136,19.286202291469095,299.6986753942627,13.180731753502668,12.540668246497342,95.1439455792336
2012-07-19,1342670400000,87.76,15.45,0.7274,27.1405792530206,6.809197841772813,-6.809197841772813,-100.0,6.494951059837148,20.267948940162853,312.056992476723,13.304148901609961,13.45875109839004,101.16206003047193
2012-07-20,1342756800000,86.3285,16.27,0.7274,27.232345131485406,6.720179011540836,-6.720179011540836,-100.0,6.411058075871594,17.676041924128413,275.7117735472288,13.13123708741243,10.955862912587577,83.43359303968275
2012-07-23,1343016000000,86.2614,18.62,0.7264,27.19842170953851,6.706611936941633,-6.706611936941633,-100.0,6.398155146204189,17.816144853795805,278.4575310644902,13.104767083145823,11.109532916854171,84.7747452996876
2012-07-24,1343102400000,85.8457,20.47,0.7264,27.189028402876907,6.672047869553679,-6.672047869553679,-100.0,6.365077554666492,18.080622445333503,284.05973517287117,13.037125424220172,11.408574575779824,87.50835943163628
2012-07-25,1343188800000,82.1385,19.34,0.7244,27.73512034071529,6.508377097054954,-6.508377097054954,-100.0,6.215470368971503,15.944429631028493,256.5281255401894,12.723847466026456,9.436052533973537,74.16037137484118
2012-07-26,1343275200000,82.1257,17.53,0.7244,27.6853784838152,6.4959945462054245,-6.4959945462054245,-100.0,6.203133463052431,15.031166536947564,242.31570425620097,12.699128009257855,8.535171990742143,67.2106933997348
2012-07-27,1343361600000,83.5943,16.7,0.7264,27.52792677936626,6.575913576243798,-6.575913576243798,-100.0,6.276993902995472,19.77450609700453,315.0314689260389,12.85290747923927,13.198592520760734,102.68954742014468
2012-07-30,1343620800000,85.0043,18.03,0.7259,27.37916520159636,6.651539335427557,-6.651539335427557,-100.0,6.347786581027706,22.649413418972287,356.8080484411206,12.999325916455263,15.997874083544737,123.06695121239899
2012-07-31,1343707200000,87.2514,18.93,0.7249,27.51778120899652,6.860832817303332,-6.860832817303332,-100.0,6.549479062732651,24.911920937267357,380.36492213585785,13.410311880035984,18.05108811996402,134.6060276706673
