Datetime,Timestamp,Price,VIX,11-Day-LIBOR,11-Day-VM,103-Calls,103-Calls-P,103-Calls-ROI,103-Puts,103-Puts-P,103-Puts-ROI,101-Calls,101-Calls-P,101-Calls-ROI,101-Puts,101-Puts-P,101-Puts-ROI,105-Calls,105-Calls-P,105-Calls-ROI,105-Puts,105-Puts-P,105-Puts-ROI,103-Butterfly-Spreads,103-Butterfly-Spreads-P,103-Butterfly-Spreads-ROI
2017-11-28,1511845200000,173.07,10.03,1.232076522,16.637259334996777,0.4141253103367895,-0.4141253103367895,-100.0,5.54004696650577,0.4520530334942237,8.159732872794462,1.2799927721073914,-1.2799927721073914,-100.0,2.9457994446614184,-0.4150994446614221,-14.091232361853216,0.0991640959727107,-0.0991640959727107,-100.0,8.685200735756581,0.7682992642434101,8.846073770987891,0.550906247406523,-0.550906247406523,-100.0
2017-11-29,1511931600000,169.48,10.7,1.235575652,19.228453683663453,0.604079648974519,-0.604079648974519,-100.0,5.623490030600465,-3.2790900306004858,-58.310586713183014,1.5448789604494806,-0.4996789604494865,-32.344214222718485,3.175951276412832,-3.175951276412832,-100.0,0.18996212335233764,-0.18996212335233764,-100.0,8.597710570640999,-2.8637105706409898,-33.30782709085178,0.5266817858527801,5.207318214147229,988.7029234769846
2017-11-30,1512018000000,171.85,11.28,1.239573043,19.373119210097922,0.624520376247439,-0.624520376247439,-100.0,5.713908788437947,-2.678408788437963,-46.8752457837217,1.5831676047282883,-1.1816676047282897,-74.63945075676898,3.2368397370704542,-3.2368397370704542,-100.0,0.1988428888924876,-0.1988428888924876,-100.0,8.723947580931366,-2.251447580931369,-25.807669750934075,0.532969741125898,5.939530258874099,1114.4216642255988
2017-12-01,1512104400000,171.05,11.43,1.244204783,18.262100454079825,0.5320882252938723,-0.2935882252938846,-55.176606310304244,5.5975385677502345,-5.5975385677502345,-100.0,1.449225573871317,2.210274426128663,152.51417487923266,3.0949584339499268,-3.0949584339499268,-100.0,0.15299050193728725,-0.15299050193728725,-100.0,8.638158326771503,-5.45565832677147,-63.157656069618646,0.5380396252208595,2.6444603747791735,491.4991853422786
2017-12-04,1512363600000,169.8,11.68,1.247266087,17.699137910852613,0.4848443869589509,-0.4848443869589509,-100.0,5.513116113440759,-5.159116113440746,-93.57894895162872,1.375238915640793,1.6667610843591802,121.19792898549214,3.0087869192783074,-3.0087869192783074,-100.0,0.13151566080081525,-0.13151566080081525,-100.0,8.554511110126922,-4.804511110126897,-56.16347969247784,0.5370658025237064,3.212934197476322,598.2384620987857
2017-12-05,1512450000000,169.64,11.33,1.259216957,17.515638134863885,0.4706245506403839,-0.4706245506403839,-100.0,5.493529139242328,-5.114329139242329,-93.09733341921806,1.3535489874885656,1.6600510125114312,122.64432450217876,2.98494086563224,-2.98494086563224,-100.0,0.1251267178283797,-0.1251267178283797,-100.0,8.539544016888613,-4.767544016888621,-55.829023276417026,0.5374266040361775,3.234573395963814,601.8632817340161
2017-12-06,1512536400000,169.01,11.02,1.322401739,17.592339649093443,0.4751858722012052,0.4545141277987916,95.64975610351044,5.476123119254482,-5.476123119254482,-100.0,1.3583146467913139,2.951585353208685,217.29761658545638,2.980398743416373,-2.980398743416373,-100.0,0.1274510438599723,-0.1274510438599723,-100.0,8.507241441341478,-6.056741441341473,-71.19512809297211,0.5353939462488758,1.9151060537511295,357.7003563766296
2017-12-07,1512622800000,169.32,10.16,1.35954087,14.635026007294192,0.2725364400225168,0.3378635599774817,123.97004963797414,5.280695262298026,-5.280695262298026,-100.0,1.0329456041226308,2.9638543958773766,286.93228220810636,2.6560916337325864,-2.6560916337325864,-100.0,0.04817850763192233,-0.04817850763192233,-100.0,8.441350122572999,-5.665350122572987,-67.11426537590576,0.5360512317095195,2.239948768290491,417.8609498101658
2017-12-08,1512709200000,169.37,9.58,1.4321326090000002,13.187037225083332,0.18990516012490846,-0.18990516012490846,-100.0,5.1957280308476745,-1.314628030847672,-25.30209477945273,0.8766957692692259,-0.8766957692692259,-100.0,2.4965803318226136,-2.0028803318225954,-80.22495035681085,0.024825703193221305,-0.024825703193221305,-100.0,8.41658688208534,-1.1480868820853232,-13.640765528471166,0.5217111522126303,-0.5217111522126303,-100.0
2017-12-11,1512968400000,172.67,9.34,1.4421030430000001,16.966903283586156,0.43918301989110375,-0.43918301989110375,-100.0,5.542005022781608,1.7080949772183942,30.82088468337543,1.3186140823559214,-1.3186140823559214,-100.0,2.9695366288795952,0.8271633711203918,27.854964410136947,0.10967563521954382,-0.10967563521954382,-100.0,8.664397094476811,2.03910290552318,23.53427345594562,0.5499236777932577,-0.5499236777932577,-100.0
2017-12-12,1513054800000,171.7,9.92,1.456414783,17.00294649648987,0.4395063474256773,-0.4395063474256773,-100.0,5.512900023461016,0.258099976538972,4.681746003747335,1.3155692188596646,-1.3155692188596646,-100.0,2.9564698138069474,-0.6194698138069583,-20.953023464470547,0.11024192435883327,-0.11024192435883327,-100.0,8.616128681482254,0.5888713185177323,6.834523256173415,0.5467984483671433,-0.5467984483671433,-100.0
2017-12-13,1513141200000,172.27,10.18,1.4610147830000002,16.942624347600745,0.4365236022867371,-0.4365236022867371,-100.0,5.5265137706462335,2.6815862293537966,48.522202977162415,1.3131618499820448,-1.3131618499820448,-100.0,2.9592687141015688,1.8034312858984551,60.94178866909608,0.1087020417112381,-0.1087020417112381,-100.0,8.642575514310721,3.010924485689316,34.83827801913569,0.5488166871198087,-0.5488166871198087,-100.0
2017-12-14,1513227600000,172.22,10.49,1.463295217,13.074830996132615,0.18726119990167334,-0.18726119990167334,-100.0,5.2756521830623635,-0.14905218306236634,-2.8252844935627635,0.8796688740117915,-0.8796688740117915,-100.0,2.525178478858706,-0.8429784788586829,-33.38292662939533,0.023826078334009626,-0.023826078334009626,-100.0,8.555098439808518,0.015901560191508683,0.1858723228421974,0.5289725525424545,-0.5289725525424545,-100.0
2017-12-15,1513314000000,173.97,9.42,1.4660669569999998,12.27026967900789,0.14822910005219114,-0.14822910005219114,-100.0,5.288175754445716,1.6709242455542892,31.59736595648432,0.7999554584278599,-0.7999554584278599,-100.0,2.462039070988496,1.0176609290115124,41.33406902445813,0.015182366877812381,-0.015182366877812381,-100.0,8.632992063104266,1.8055079368957647,20.91404606535149,0.51867962520129,-0.51867962520129,-100.0
2017-12-18,1513573200000,176.42,9.53,1.4714200000000002,13.263115111822867,0.202244471835936,-0.202244471835936,-100.0,5.414283401173208,3.268316598826772,60.36471231111707,0.9224656174719144,-0.9224656174719144,-100.0,2.607668839443434,2.5465311605565404,97.65546614040369,0.02693310193080034,-0.02693310193080034,-100.0,8.765807738633868,3.4451922613661163,39.302621778732316,0.5449097757308428,-0.5449097757308428,-100.0
2017-12-19,1513659600000,174.54,10.03,1.4887278259999999,13.992934146168013,0.24215842041892802,-0.24215842041892802,-100.0,5.397718535040326,-0.6215185350403374,-11.514467288459569,0.9947063348024798,-0.9947063348024798,-100.0,2.6610322724409627,-1.3756322724409813,-51.695437394267856,0.03787419871488318,-0.03787419871488318,-100.0,8.682668490319259,-0.4156684903192627,-4.7873357226837845,0.548263692679507,-0.548263692679507,-100.0
2017-12-20,1513746000000,174.35,9.72,1.499521739,14.0021937585553,0.2425144361401017,-0.2425144361401017,-100.0,5.391878428164404,-0.1613784281643973,-2.992990853084508,0.9948608394923896,-0.9948608394923896,-100.0,2.6588002879822596,-0.915300287982248,-34.425311751295965,0.038004811069969335,-0.038004811069969335,-100.0,8.672793346628737,0.04470665337126434,0.5154815938124777,0.5478367782821554,-0.5478367782821554,-100.0
2017-12-21,1513832400000,175.01,9.62,1.499521739,13.618828509154437,0.2208725809765504,-0.2208725809765504,-100.0,5.389729433538491,0.540570566461497,10.02964199088931,0.9554672439987256,-0.9554672439987256,-100.0,2.62570551689926,-0.1956055168992777,-7.449636512561831,0.03191199614885143,-0.03191199614885143,-100.0,8.699387428372205,0.7311125716277901,8.404184520433445,0.5456340781944762,-0.5456340781944762,-100.0
2017-12-22,1513918800000,175.01,9.9,1.499521739,13.692274295651288,0.22512285540210544,-0.22512285540210544,-100.0,5.393979707964064,0.5763202920359447,10.684509828337386,0.9637211709697908,-0.9637211709697908,-100.0,2.6339594438703378,-0.16385944387033646,-6.221031392554831,0.033052517536347636,-0.033052517536347636,-100.0,8.700527949759703,0.7699720502403125,8.849716415905291,0.5465279777019276,-0.5465279777019276,-100.0
2017-12-26,1514264400000,170.57,10.25,1.503020435,19.435826387915426,0.627671037391714,-0.627671037391714,-100.0,5.665208939927311,-5.258108939927325,-92.81403379263169,1.5837494449152274,1.4205505550847732,89.69540981659573,3.211432242547218,-3.211432242547218,-100.0,0.20110682359903187,-0.20110682359903187,-100.0,8.648499831038238,-4.829999831038236,-55.847834022081535,0.5295141937308312,3.288985806269169,621.1326995969185
2017-12-27,1514350800000,170.6,10.47,1.498672609,16.784946550953173,0.42107611933162303,0.9509238806683912,225.8318239889261,5.459730168248369,-5.459730168248369,-100.0,1.2833939066297333,3.500606093370287,272.7616264411821,2.9115886536257136,-2.9115886536257136,-100.0,0.10286453316949107,-0.10286453316949107,-100.0,8.551977884006929,-6.511977884006939,-76.1458690881907,0.5441062011359783,1.4958937988640137,274.9268057855075
2017-12-28,1514437200000,171.08,10.18,1.4949660869999999,16.69607007244408,0.4157607359854012,-0.4157607359854012,-100.0,5.468788283683807,-5.4463882836838025,-99.59040286736212,1.2769050631056444,2.1222949368943347,166.20616506387418,2.9098738234701216,-2.9098738234701216,-100.0,0.10043988986796216,-0.10043988986796216,-100.0,8.57352622490032,-5.129526224900303,-59.82983069442865,0.5458234810028042,2.8981765189972126,530.9732211726383
2017-12-29,1514523600000,169.23,11.04,1.4949660869999999,17.286353378983176,0.4543932391381205,4.338706760861888,954.835236785525,5.45277909310704,-5.45277909310704,-100.0,1.3290878658029823,6.848612134197032,515.2866345717009,2.9443982662967727,-2.9443982662967727,-100.0,0.1178565007305501,1.2906434992694535,1095.0974203961753,8.499317808174595,-8.499317808174595,-100.0,0.5381578882572914,-0.5381578882572914,-100.0
2018-01-02,1514869200000,172.26,9.77,1.4945313040000001,19.632105022602865,0.6502392227181062,1.181960777281894,181.77322068347473,5.738142548182451,-5.738142548182451,-100.0,1.6218900177209434,3.6555099822790567,225.38581175903198,3.266144734923828,-3.266144734923828,-100.0,0.21174895306619312,-0.21174895306619312,-100.0,8.743300886791985,-7.130300886791987,-81.55158994428902,0.5331605253509242,1.0798394746490754,202.53552603849081
2018-01-03,1514955600000,172.23,9.15,1.4866626090000001,18.903846864229212,0.5897060974867756,0.4733939025132443,80.27624345937177,5.677143825247043,-5.677143825247043,-100.0,1.5376334483651704,2.970066551634857,193.1582949624741,3.18201413286792,-3.18201413286792,-100.0,0.18036972038363785,-0.18036972038363785,-100.0,8.710864491401395,-6.3293644914014076,-72.66057803618921,0.538590973775257,1.8429090262247314,342.1722821136137
2018-01-04,1515042000000,173.03,9.22,1.4845430430000002,17.52638377679984,0.4828529262601364,-0.4828529262601364,-100.0,5.5940353474155975,-4.373135347415598,-78.17496808338821,1.3862322815015915,0.8534677184984076,61.567439302013376,3.03836261680938,-3.03836261680938,-100.0,0.12866761033408025,-0.12866761033408025,-100.0,8.69890211733724,-4.017402117337241,-46.18286380450709,0.549194039315399,4.132305960684601,752.43095606714
2018-01-05,1515128400000,175.0,9.22,1.4841,17.860921163866653,0.5145975639569009,-0.5145975639569009,-100.0,5.68399643203395,-2.4739964320339425,-43.525650686389554,1.4408362853081371,-1.150836285308145,-79.87280005667176,3.111800223907977,-3.111800223907977,-100.0,0.14216772482449258,-0.14216772482449258,-100.0,8.810001522378796,-2.1000015223787902,-23.836562536844674,0.5538088822188278,6.15619111778118,1111.6093142306572
2018-01-08,1515387600000,174.35,9.52,1.483177391,17.954436598479386,0.5200671768252185,-0.5200671768252185,-100.0,5.670315329952531,-0.3098153299525279,-5.463811303684968,1.4462927170006452,-1.4462927170006452,-100.0,3.1110991584167778,-1.2375991584167707,-39.78012578186606,0.14508900668285565,-0.14508900668285565,-100.0,8.780778871521393,0.0667211284786049,0.7598543301779395,0.5512473700330638,-0.5512473700330638,-100.0
2018-01-09,1515474000000,174.33,10.08,1.4799226090000002,17.84433755508936,0.5112823072982948,-0.5112823072982948,-100.0,5.661115716721097,2.7887842832788863,49.262096428124984,1.4333180207052436,-1.4333180207052436,-100.0,3.0981061212072794,1.865193878792724,60.204325023762856,0.1410025851716945,-0.1410025851716945,-100.0,8.775881303515376,3.1606186964846468,36.0148295900332,0.5517559912803485,-0.5517559912803485,-100.0
2018-01-10,1515560400000,174.29,9.82,1.480186957,17.84352863659107,0.5111037239207654,-0.5111037239207654,-100.0,5.6597412093618695,2.3489587906381355,41.502936331305854,1.432900797927644,-1.432900797927644,-100.0,3.097292895301891,1.4256071046981018,46.02751993072806,0.14094147639294266,-0.14094147639294266,-100.0,8.773824349900849,2.720675650099168,31.00900521367188,0.5516348264790558,-0.5516348264790558,-100.0
2018-01-11,1515646800000,175.28,9.88,1.4809139130000002,11.977431864337781,0.1355574248623519,-0.1355574248623519,-100.0,5.3134006049703535,7.264999395029633,136.72975059011512,0.7739822010722719,-0.7739822010722719,-100.0,2.447789591275267,6.625010408724734,270.652773111646,0.012701278704552621,-0.012701278704552621,-100.0,8.694580248717557,7.389419751282446,84.9888038283663,0.5155686300521207,-0.5155686300521207,-100.0
2018-01-12,1515733200000,177.09,10.16,1.482098696,12.454311271992905,0.1600875437336189,-0.1600875437336189,-100.0,5.391333767881179,10.041366232118833,186.25013149696238,0.8351417111794603,-0.8351417111794603,-100.0,2.5261695620425826,9.364730437957434,370.7087037493003,0.017293770623178162,-0.017293770623178162,-100.0,8.788758368055142,10.185741631944865,115.89511516174338,0.5322603943354007,-0.5322603943354007,-100.0
2018-01-16,1516078800000,176.19,11.66,1.481643478,13.105481308622466,0.19334631571437555,-0.19334631571437555,-100.0,5.398031386466017,8.647668613533966,160.2004137140711,0.9037179291082538,-0.9037179291082538,-100.0,2.5861761052821777,7.93572389471781,306.8516439584049,0.02479045457611484,-0.02479045457611484,-100.0,8.751702419905484,8.81779758009452,100.75522632075224,0.5418157522556175,-0.5418157522556175,-100.0
2018-01-17,1516165200000,179.1,11.91,1.4817243480000002,12.482774895142656,0.1633526486065051,-0.1633526486065051,-100.0,5.453995161725147,11.23900483827484,206.06921174311864,0.8478352841338364,-0.8478352841338364,-100.0,2.5580769717550282,10.552923028244964,412.5334438629063,0.01778842883526055,-0.01778842883526055,-100.0,8.888831767451393,11.386168232548613,128.0952157767438,0.5389184157560867,-0.5389184157560867,-100.0
2018-01-18,1516251600000,179.26,12.22,1.4813678259999998,10.673494849793157,0.08381242195170023,-0.08381242195170023,-100.0,5.3792011900928856,18.758598809907113,348.7246181543769,0.6469047891013417,-0.6469047891013417,-100.0,2.3586937753368744,18.19390622466311,771.3551633918486,0.00483935977368144,-0.00483935977368144,-100.0,8.883827909820525,18.83917209017949,212.06142533843934,0.4841193049716227,-0.4841193049716227,-100.0
2018-01-19,1516338000000,178.46,11.27,1.481999565,11.24184737246166,0.10553346751925297,-0.10553346751925297,-100.0,5.3772550396512875,21.94654496034872,408.13658267121986,0.7063195984546482,-0.7063195984546482,-100.0,2.4104349264676155,21.344165073532395,885.4902009244992,0.007673592098080163,-0.007673592098080163,-100.0,8.847001408349172,22.04599859165083,249.1917608473011,0.5029262555142224,-0.5029262555142224,-100.0
2018-01-22,1516597200000,177.0,11.03,1.482537391,12.454308290139787,0.16000813914330436,-0.16000813914330436,-100.0,5.388571667076008,13.891428332923994,257.7942577585106,0.8347246520653542,-0.8347246520653542,-100.0,2.5248694707178174,13.215130529282193,523.3985630760209,0.017285253652652877,-0.017285253652652877,-100.0,8.78426749086563,14.035732509134393,159.7826173181717,0.5319936274313983,-0.5319936274313983,-100.0
2018-01-23,1516683600000,177.04,11.1,1.482256522,11.468955390441609,0.1141890936851091,-0.1141890936851091,-100.0,5.343949646200941,17.467250353799045,326.86030951314564,0.7256113539524449,-0.7256113539524449,-100.0,2.416153254963092,16.854246745036903,697.5653018042668,0.009023299703391665,-0.009023299703391665,-100.0,8.778002503724366,17.573997496275638,200.20497247317107,0.5062564662856184,-0.5062564662856184,-100.0
2018-01-24,1516770000000,174.22,11.47,1.4822769569999998,14.002961104763957,0.2422739451214824,-0.2422739451214824,-100.0,5.388730609695131,18.907869390304853,350.8779851842431,0.9938912660590448,-0.9938912660590448,-100.0,2.657504111903122,18.154695888096867,683.1483649180777,0.03796802550830769,-0.03796802550830769,-100.0,8.667268508811588,19.113731491188414,220.52774148806418,0.5473114013243876,-0.5473114013243876,-100.0
2018-01-25,1516856400000,171.11,11.58,1.485312609,16.428292028198257,0.3964718344979161,-0.3964718344979161,-100.0,5.450897972382621,14.382402027617388,263.853810885599,1.2467588747638558,-1.2467588747638558,-100.0,2.8805165439517717,13.530583456048234,469.72767729657517,0.09252495010873753,-0.09252495010873753,-100.0,8.567619556690232,14.687880443309808,171.4347882293679,0.5463401558767611,-0.5463401558767611,-100.0
2018-01-26,1516942800000,171.51,11.08,1.484938261,16.531464135690616,0.40480449075172587,-0.40480449075172587,-100.0,5.471066167821534,8.474233832178442,154.8918176501,1.2613175329017778,-1.2613175329017778,-100.0,2.8989139346886934,7.616186065311298,262.72549778643844,0.09575157331904728,-0.09575157331904728,-100.0,8.590678525671791,8.784821474328197,102.25992566333665,0.5474601247173734,-0.5474601247173734,-100.0
2018-01-29,1517202000000,167.96,13.84,1.485926087,18.43040147977021,0.5377583250249316,-0.5377583250249316,-100.0,5.499104498081067,3.1596955019189465,57.45836441226992,1.4464984655472648,-1.4464984655472648,-100.0,3.0501485964081354,2.2494514035918627,73.74891197893845,0.15735461449731858,-0.15735461449731858,-100.0,8.476396829748722,3.5416031702512782,41.781941565332154,0.5283364299947202,-0.5283364299947202,-100.0
2018-01-30,1517288400000,166.97,14.79,1.487176087,16.859840056784286,0.41737025178995424,-0.41737025178995424,-100.0,5.349408200252498,-0.7403082002525139,-13.839067286313474,1.2641241053117511,-1.2641241053117511,-100.0,2.8582584042896144,-1.588558404289614,-55.57784425318365,0.10290132296242403,-0.10290132296242403,-100.0,8.372842920909733,-0.4243429209097371,-5.068086490073925,0.5322849246942667,-0.5322849246942667,-100.0
2018-01-31,1517374800000,167.43,13.54,1.48916913,17.302134847204982,0.4506715439363198,0.08642845606368965,19.1777043007406,5.396193651333134,-5.396193651333134,-100.0,1.3165905135114002,2.5691094864886144,195.13352558167045,2.9150151042597514,-2.9150151042597514,-100.0,0.11709972959468118,-0.11709972959468118,-100.0,8.409719353640014,-5.598219353640019,-66.56844441802828,0.5323471552334418,2.2791528447665534,428.13281189924135
2018-02-01,1517461200000,167.78,13.47,1.48873087,13.955688169812625,0.23064207543125906,-0.23064207543125906,-100.0,5.186525244751182,-4.803125244751186,-92.60776759183813,0.9521538727880524,2.0200461272119625,212.15542833396853,2.5539422232862417,-2.5539422232862417,-100.0,0.035798493693922406,-0.035798493693922406,-100.0,8.3457764818356,-4.6067764818355945,-55.19889601479435,0.5266682156194566,3.212331784380548,609.9346209078266
2018-02-02,1517547600000,160.5,17.31,1.487973478,22.542274107442516,0.8447155511810323,5.6902844488189634,673.6332059784078,5.5855999047782925,-5.5855999047782925,-100.0,1.8251985916339777,7.919801408366027,433.9145035870295,3.3575220839963436,-3.3575220839963436,-100.0,0.3355781038830337,2.9894218961169554,890.8274590999307,8.285023318715162,-8.285023318715162,-100.0,0.47134559315494684,-0.47134559315494684,-100.0
2018-02-05,1517806800000,156.49,37.32,1.4880769569999999,23.43080608915032,0.8984737593699137,8.986826240630059,1000.2324661025592,5.520904825313847,-5.520904825313847,-100.0,1.8736319592248665,11.141468040775123,594.6454951261837,3.3676663054417446,-3.3676663054417446,-100.0,0.374541394969004,6.38095860503098,1703.6724620409582,8.125369180640007,-8.125369180640007,-100.0,0.45122583545404327,-0.45122583545404327,-100.0
2018-02-06,1517893200000,163.03,29.98,1.48796913,34.567958380154494,2.009093452045157,2.570006547954854,127.91871604273636,6.8247097228671825,-6.8247097228671825,-100.0,3.1918633268061565,4.6478366731938365,145.61515319782058,4.748341417612239,-4.748341417612239,-100.0,1.1927299039359838,0.12577009606401646,10.544725645678687,9.26748435477394,-9.26748435477394,-100.0,0.36640632665182693,-0.36640632665182693,-100.0
2018-02-07,1517979600000,159.54,27.73,1.487979565,34.92299435605481,2.0014964884610222,9.172303511538976,458.2722759904358,6.714023849286406,-6.714023849286406,-100.0,3.162446582892444,11.202153417107553,354.2242729950499,4.685604480400826,-4.685604480400826,-100.0,1.1963325795370778,6.786667420462925,567.2893588745226,9.098229403679413,-9.098229403679413,-100.0,0.355786185507478,-0.355786185507478,-100.0
2018-02-08,1518066000000,155.15,33.46,1.4881160869999999,35.93233589810897,2.04475924265791,17.120740757342098,837.2986119914757,6.6276072527947045,-6.6276072527947045,-100.0,3.183057138456121,19.085442861543868,599.5947302033318,4.664296449366943,-4.664296449366943,-100.0,1.2449535278576962,14.817546472142274,1190.208802222535,8.929410237220493,-8.929410237220493,-100.0,0.3384921809979966,-0.3384921809979966,-99.99999999999999
2018-02-09,1518152400000,156.41,29.06,1.4891747830000002,36.72720770219531,2.1398793720158125,15.147820627984188,707.8819874652382,6.759894105848263,-6.759894105848263,-100.0,3.294423631157258,17.121476368842735,519.7108291391273,4.787641962391007,-4.787641962391007,-100.0,1.3207976693066217,12.838702330693359,972.041564657915,9.067608805737764,-9.067608805737764,-100.0,0.33546255643225464,-0.33546255643225464,-100.0
2018-02-12,1518411600000,162.71,25.61,1.489922609,43.14812358371701,2.8975377762502106,7.631162223749776,263.36713489290514,7.703603196117058,-7.703603196117058,-100.0,4.14686278299267,9.636037217007313,232.36932884606483,5.70018906849316,-5.70018906849316,-100.0,1.9541910224128929,5.320308977587096,272.2512239882244,10.012995576646077,-10.012995576646077,-100.0,0.3059782529051418,-0.3059782529051418,-100.0
2018-02-13,1518498000000,164.34,24.97,1.4909552169999998,42.76961283716757,2.8861047198557164,2.843695280144296,98.53056476365343,7.740263800294857,-7.740263800294857,-100.0,4.145521752725728,4.871078247274255,117.50217554814341,5.714357355874824,-5.714357355874824,-100.0,1.938034269156546,0.5049657308434377,26.05556252951112,10.077516826885796,-10.077516826885796,-100.0,0.31134658217084166,-0.31134658217084166,-100.0
2018-02-14,1518584400000,167.37,19.26,1.492097391,43.764008197448575,3.0477527404520184,0.7711472595479947,25.302159499777012,7.991350511863272,-7.991350511863272,-100.0,4.336789363671556,2.8295106363284503,65.24436395345165,5.934492032725303,-5.934492032725303,-100.0,2.069706951005017,-1.5982069510050252,-77.21899712560568,10.359199824773784,-10.359199824773784,-100.0,0.31099083377253667,-0.31099083377253667,-100.0
2018-02-15,1518670800000,172.99,19.13,1.49139,46.51814560200768,3.4623014821667155,-3.4623014821667155,-100.0,8.571934828931575,-7.212234828931571,-84.13777021016526,4.811247869477183,-2.711147869477216,-56.350201507531644,6.462635908537905,-6.462635908537905,-100.0,2.4184058805148325,-2.4184058805148325,-100.0,10.986284534983897,-6.1667845349838615,-56.13166594535959,0.3050507856585849,4.5144492143414485,1479.9008645708107
2018-02-16,1518757200000,172.43,19.46,1.492554348,46.61347809500097,3.4619322496592204,-3.4619322496592204,-100.0,8.554962493964666,-7.622062493964647,-89.09521811862813,4.807050396880657,-2.2913503968806737,-47.666452558258065,6.453031510228713,-6.453031510228713,-100.0,2.4203392093599017,-2.4203392093599017,-100.0,10.960418584622731,-6.578918584622714,-60.024336970604544,0.30352510692211787,4.077974893077899,1343.5379150115166
2018-02-20,1519102800000,171.85,20.6,1.4944343480000002,39.87432556228653,2.696284984321089,-2.696284984321089,-100.0,7.772083643407582,-5.796583643407601,-74.58210576933722,3.99206038338798,-2.5305603833879786,-63.38983232614193,5.632406641327165,-5.632406641327165,-100.0,1.7455778262206465,-1.7455778262206465,-100.0,10.256828886454457,-4.844328886454463,-47.230278871592176,0.34506824096644806,5.067431759033546,1468.5303245644873
2018-02-21,1519189200000,171.07,20.02,1.493913913,36.864819699562005,2.3554284983058977,-1.6175284983059015,-68.67236681008494,7.4082165328861285,-7.4082165328861285,-100.0,3.619502115637373,0.5397978843626277,14.913594939771773,5.252430188381112,-5.252430188381112,-100.0,1.4571859505518532,-1.4571859505518532,-100.0,9.929833946968614,-7.246333946968606,-72.97537890027628,0.36583106957743006,2.3176689304225793,633.5352907831773
2018-02-22,1519275600000,172.5,18.72,1.4940778259999998,32.600874309180156,1.9154995287957988,0.3895004712041796,20.33414602033568,7.010515809746507,-7.010515809746507,-100.0,3.144501311143032,2.610498688856964,83.01789156856937,4.791070674017007,-4.791070674017007,-100.0,1.09146786593017,-1.09146786593017,-100.0,9.634931064957527,-8.489931064957517,-88.11615783983757,0.40497011948160466,0.7400298805184056,182.7369094454932
2018-02-23,1519362000000,175.5,16.49,1.497241304,29.74066194749412,1.6438303814415534,-0.6888303814415409,-41.90398165274647,6.8272833816732685,-6.8272833816732685,-100.0,2.855437736025067,1.6095622639749363,56.36831942326082,4.530474173145478,-4.530474173145478,-100.0,0.8717444199976789,-0.8717444199976789,-100.0,9.563613983340673,-7.008613983340666,-73.28415801337563,0.4395213931396391,2.1154786068603677,481.3141384879677
2018-02-26,1519621200000,178.97,15.8,1.5001,22.931351107213487,0.979348995956336,-0.979348995956336,-100.0,6.2651309014053975,-1.896030901405396,-30.263228833416342,2.0825632973134702,-2.0825632973134702,-100.0,3.7905630298411945,-3.0008630298411845,-79.16668331899245,0.3976026776140564,-0.3976026776140564,-100.0,9.261166755984476,-1.3126667559844523,-14.173881008418508,0.5214679830148548,-0.5214679830148548,-100.0
2018-02-27,1519707600000,178.39,18.59,1.5040543480000002,24.150471339917587,1.0947747028450436,-1.0947747028450436,-100.0,6.363207752993077,-1.0615077529930943,-16.681959700180947,2.223169485543167,-2.223169485543167,-100.0,3.9254193696688873,-2.1915193696689097,-55.828923314600324,0.4729667231486801,-0.4729667231486801,-100.0,9.307582939319019,-0.4380829393190311,-4.706731513166437,0.5065868030017597,-0.5065868030017597,-100.0
2018-02-28,1519794000000,178.12,19.85,1.50790087,19.98453418657045,0.7033285856879914,-0.7033285856879914,-100.0,5.963575084270643,-1.1499750842706362,-19.283316936912183,1.7193839292530129,-1.7193839292530129,-100.0,3.41884894242628,-2.1676489424262684,-63.40288731469772,0.23559085053056705,-0.23559085053056705,-100.0,9.056618834522569,-0.6806188345225621,-7.515153800313844,0.5483176084075971,-0.5483176084075971,-100.0
2018-03-01,1519880400000,175.0,22.47,1.5120230430000001,23.45484669122655,1.0073364124123856,-1.0073364124123856,-100.0,6.175219131893697,-3.945219131893708,-63.88792118351699,2.0986075955332524,-0.8286075955332421,-39.48368419598207,3.768084825315896,-3.768084825315896,-100.0,0.4204674802146791,-0.4204674802146791,-100.0,9.086755689394664,-3.3567556893946744,-36.94119005876225,0.5044022509231603,5.2255977490768295,1035.9981026081678
2018-03-02,1519966800000,176.21,19.59,1.513795652,22.534067357360158,0.9269415016184156,-0.9269415016184156,-100.0,6.130459525649768,0.06584047435023876,1.0739892185041433,2.003424049837108,-2.003424049837108,-100.0,3.6843494908775654,-1.012249490877565,-27.4743070217386,0.3680975336564103,-0.3680975336564103,-100.0,9.094208140678717,0.6262918593212987,6.886711296169626,0.5176385802566872,-0.5176385802566872,-100.0
2018-03-05,1520226000000,176.82,18.73,1.514799565,16.900345820280734,0.4453024825599456,-0.4453024825599456,-100.0,5.666778857224357,1.2178211427756196,21.49053586629848,1.343972450822804,-1.343972450822804,-100.0,3.0306628764646466,0.31753712353534524,10.477480883844171,0.11034944052224382,-0.11034944052224382,-100.0,8.866611764209297,1.5543882357906966,17.530802939462113,0.5637169262251566,-0.5637169262251566,-100.0
