Datetime,Timestamp,Price,VIX,3-Day-LIBOR,3-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2009-03-17,1237262400000,14.2371,40.8,0.3525,44.29853967916684,1.4248161261620602,0.27469387383793986,19.279250760437833,0.0007348942816434723,-0.0007348942816434723,-100.0
2009-03-18,1237348800000,14.5029,40.06,0.345416667,38.7444876677945,1.4508450015238203,0.8765449984761808,60.41617109722589,0.00018443782172681764,-0.00018443782172681764,-100.0
2009-03-19,1237435200000,14.5171,43.68,0.34167,33.90341910605583,1.4521096913456422,0.6969003086543584,47.992263450053436,3.278813021053047e-05,-3.278813021053047e-05,-100.0
2009-03-20,1237521600000,14.5129,45.89,0.331666667,16.667689067200005,1.451646058214381,0.6996439417856184,48.19659295229485,4.413133127609728e-14,-4.413133127609728e-14,-100.0
2009-03-23,1237780800000,15.38,43.23,0.320416667,52.87913480372173,1.5417985858501577,0.3119014141498422,20.229712039712226,0.0034340530471561603,-0.0034340530471561603,-100.0
2009-03-24,1237867200000,15.2144,42.93,0.3375,58.87591502317615,1.5288213155023307,0.04251868449767038,2.7811415282171055,0.007001481811690913,-0.007001481811690913,-100.0
2009-03-25,1237953600000,15.2129,42.25,0.33917,58.811114889027884,1.5286243765265848,-0.29313437652658436,-19.17635104005463,0.006952701022176766,-0.006952701022176766,-100.0
2009-03-26,1238040000000,15.6957,40.36,0.342083333,34.701558913769986,1.5700164372836127,-0.6790464372836134,-43.25091261200269,4.926640418304127e-05,-4.926640418304127e-05,-100.0
2009-03-27,1238126400000,15.2643,41.04,0.34688,46.948051539773274,1.528151386432988,0.26107861356701356,17.084604044133574,0.0013297159332107678,-0.0013297159332107678,-100.0
2009-03-30,1238385600000,14.9271,45.54,0.339376667,51.82941498505266,1.4959603855789982,1.1710496144210047,78.28079043468523,0.0028756522984622057,-0.0028756522984622057,-100.0
2009-03-31,1238472000000,15.0171,44.14,0.337293333,28.853756608422458,1.5020870210492507,1.5525229789507513,103.35772543099864,2.3426039364083827e-06,-2.3426039364083827e-06,-100.0
2009-04-01,1238558400000,15.5271,42.28,0.4825,44.241081958794794,1.5540552413614659,1.392954758638533,89.63354207526129,0.0007910625002191113,-0.0007910625002191113,-100.0
2009-04-02,1238644800000,16.1014,42.04,0.33375,26.540369105149004,1.61053796770031,0.32680203229968896,20.291482650752414,4.5605455883302077e-07,-4.5605455883302077e-07,-100.0
2009-04-03,1238731200000,16.57,39.7,0.326666667,6.112647743217637,1.6574003984607888,0.0466996015392116,2.8176415054914346,2.80260447376276e-83,-2.80260447376276e-83,-100.0
2009-04-06,1238990400000,16.9214,40.93,0.31042,12.171090681871826,1.6925285539656016,0.1596114460343987,9.430354699802754,1.1686827562099927e-23,-1.1686827562099927e-23,-100.0
2009-04-07,1239076800000,16.4286,40.39,0.317083333,50.22438951395038,1.6457350256342043,0.7428249743657958,45.13636538054108,0.0024896899661451255,-0.0024896899661451255,-100.0
2009-04-08,1239163200000,16.6171,38.85,0.3125,42.61604954599019,1.662683582351523,0.28332641764847644,17.04030885105449,0.0005894591168217056,-0.0005894591168217056,-100.0
2009-04-09,1239249600000,17.0814,36.53,0.30125,46.736730990736504,1.7099520951568739,-0.2775120951568706,-16.229232148834623,0.0014314537398327498,-0.0014314537398327498,-100.0
2009-04-10,1239336000000,17.1743,37.81,0.297083333,18.175294834612256,1.7178074182822307,0.17532258171777215,10.206183757961112,3.2088081991321693e-12,-3.2088081991321693e-12,-100.0
2009-04-13,1239595200000,16.9014,37.67,0.297083333,34.58842686801373,1.6905621391553236,0.7295778608446781,43.15593280760482,5.071806094913891e-05,-5.071806094913891e-05,-100.0
2009-04-14,1239681600000,16.8057,36.17,0.297083333,17.022293901797646,1.680939318014378,0.4082306819856232,24.285866694334253,1.4822179218153588e-13,-1.4822179218153588e-13,-100.0
2009-04-15,1239768000000,17.35,35.79,0.2975,40.006455821592205,1.735698966042687,0.04360103395731407,2.512015897360497,0.00031715187516110493,-0.00031715187516110493,-100.0
2009-04-16,1239854400000,17.6314,33.94,0.293543333,29.932341992981645,1.763528248042256,-0.2731882480422563,-15.49100494111906,5.401543238227335e-06,-5.401543238227335e-06,-100.0
2009-04-17,1239940800000,17.2143,39.18,0.283543333,45.67394428620295,1.7229686111646387,0.6984613888353621,40.5382538201458,0.001177555098079791,-0.001177555098079791,-100.0
2009-04-20,1240200000000,17.3943,37.14,0.2725,34.37956999919418,1.7398285827859254,0.3053014172140731,17.54778719206951,4.796051448787038e-05,-4.796051448787038e-05,-100.0
2009-04-21,1240286400000,17.3586,38.1,0.259793333,27.59938769028693,1.7361947155475939,0.4596652844524076,26.475445428793954,1.1286684270751714e-06,-1.1286684270751714e-06,-100.0
2009-04-22,1240372800000,17.9143,37.15,0.25,26.93540284324297,1.7917619882031666,-0.2143319882031669,-11.962079205514653,6.997575088601375e-07,-6.997575088601375e-07,-100.0
2009-04-23,1240459200000,17.7,36.82,0.246666667,36.21395898678449,1.770421442523153,0.1766785574768477,9.97946326412826,9.848141301730708e-05,-9.848141301730708e-05,-100.0
2009-04-24,1240545600000,17.8186,38.32,0.242293333,34.67705029371113,1.7822348006234137,0.1567251993765879,8.79374588139377,5.5439815572155826e-05,-5.5439815572155826e-05,-100.0
2009-04-27,1240804800000,17.7003,37.95,0.24375,15.294901970239847,1.770349147760239,0.4764808522397619,26.914513040694978,4.3996539137678708e-16,-4.3996539137678708e-16,-100.0
2009-04-28,1240891200000,17.8771,36.08,0.24625,13.96208482699128,1.7880356415500884,0.9896743584499141,55.34981157265653,1.0557459805043462e-18,-1.0557459805043462e-18,-100.0
2009-04-29,1240977600000,17.9757,36.5,0.252916667,13.643049328776263,1.7979063021525654,0.9825636978474357,54.650439606949995,1.9244995593177628e-19,-1.9244995593177628e-19,-100.0
2009-04-30,1241064000000,18.1771,35.3,0.26208333300000003,4.716908471461913,1.8180623953927473,0.7511476046072545,41.315831981937436,6.510225426107577e-137,-6.510225426107577e-137,-100.0
2009-05-01,1241150400000,18.8671,34.53,0.267916667,26.895738810265357,1.8870846272574937,-0.43037462725749265,-22.806323629638037,7.138818058276622e-07,-7.138818058276622e-07,-100.0
2009-05-04,1241409600000,18.9586,33.36,0.267916667,27.286531475161482,1.8962367002690463,-0.5032767002690441,-26.540816354711254,9.735211991134148e-07,-9.735211991134148e-07,-100.0
2009-05-05,1241496000000,18.9286,32.45,0.26625,33.0507642611511,1.8932622005367286,-0.419002200536724,-22.13122938903758,2.9401949383001547e-05,-2.9401949383001547e-05,-100.0
2009-05-06,1241582400000,18.4371,33.44,0.267916667,26.106390341458706,1.8440757536463614,-0.6631657536463607,-35.96195830540354,3.621289127379683e-07,-3.621289127379683e-07,-100.0
2009-05-07,1241668800000,18.4557,32.05,0.260833333,23.937584489163697,1.8459261336193649,-1.3860561336193626,-75.08730216098513,4.355394342999479e-08,-4.355394342999479e-08,-100.0
2009-05-08,1241755200000,18.51,32.87,0.258333333,25.966233222815205,1.851354036525528,-0.9460540365255277,-51.10065486453394,3.2178803593144395e-07,-3.2178803593144395e-07,-100.0
2009-05-11,1242014400000,17.7743,31.8,0.25125,39.010038242299174,1.7780051049406183,-0.28627510494061603,-16.1009158041859,0.00024476202927101176,-0.00024476202927101176,-100.0
2009-05-12,1242100800000,17.07,33.65,0.247083333,39.8063547201227,1.7076073007970098,1.0222926992029908,59.866966996794005,0.00029530879420828354,-0.00029530879420828354,-100.0
2009-05-13,1242187200000,17.5643,31.37,0.24646,63.27645990779253,1.769172367801838,0.630057632198163,35.613128695933526,0.012422151239115498,-0.012422151239115498,-100.0
2009-05-14,1242273600000,17.4886,33.12,0.245416667,54.76897261900463,1.754185153055566,0.48747484694443344,27.78924710970872,0.00500766629623467,-0.00500766629623467,-100.0
2009-05-15,1242360000000,18.0929,30.24,0.246043333,32.89017977660289,1.809645412156943,-0.353255412156944,-19.520697799901786,2.611628020212243e-05,-2.611628020212243e-05,-100.0
2009-05-18,1242619200000,18.2071,28.8,0.239376667,31.381626092159824,1.8210449231028356,-0.7074349231028343,-38.84774692419188,1.2527417742054731e-05,-1.2527417742054731e-05,-100.0
2009-05-19,1242705600000,17.9814,29.03,0.239583333,37.08941868144111,1.798594140243388,0.7010458597566114,38.97743487931885,0.00013546617256182843,-0.00013546617256182843,-100.0
2009-05-20,1242792000000,17.74,31.35,0.24125,17.69604102469049,1.774316582958157,1.2667834170418466,71.39556881838153,1.0006177387612967e-12,-1.0006177387612967e-12,-100.0
2009-05-21,1242878400000,17.5,32.63,0.239583333,1.0068378775137503,1.7503101424938752,1.795389857506125,102.57552726901413,0.0,-0.0,
2009-05-22,1242964800000,18.6829,30.62,0.244793333,72.38301425145264,1.8952783177593169,0.6915116822406837,36.4860229635413,0.026650011209949476,-0.026650011209949476,-100.0
2009-05-26,1243310400000,19.0071,32.36,0.244793333,63.230771600162036,1.9144417732028636,0.8862682267971351,46.293819911503874,0.013387596098964116,-0.013387596098964116,-100.0
2009-05-27,1243396800000,19.2957,31.67,0.246666667,45.18936444977486,1.9311207617376596,0.6298492382623415,32.61573541861728,0.0011986848623600777,-0.0011986848623600777,-100.0
2009-05-28,1243483200000,19.4014,28.92,0.270416667,9.928329135303237,1.940528090130762,0.7339119098692386,37.82021572384372,8.099449631497189e-34,-8.099449631497189e-34,-100.0
2009-05-29,1243569600000,19.9071,30.04,0.270416667,16.094699672988217,1.9911082057502192,0.6268017942497828,31.480046761879194,9.412466556505705e-15,-9.412466556505705e-15,-100.0
2009-06-01,1243828800000,19.9271,29.63,0.277916667,20.920962213416463,1.9931196618506881,0.7395903381493163,37.1071718525208,8.396589244679347e-10,-8.396589244679347e-10,-100.0
2009-06-02,1243915200000,20.1357,31.02,0.272916667,19.812345720161932,2.013976502247548,0.4138934977524542,20.551058926981487,1.230779872585852e-10,-1.230779872585852e-10,-100.0
2009-06-03,1244001600000,20.5343,30.18,0.271043333,14.762161340984798,2.053841703627935,-0.14611170362793402,-7.114068400200475,5.5078410370622226e-17,-5.5078410370622226e-17,-100.0
2009-06-04,1244088000000,20.6671,29.62,0.270833333,10.712781666385585,2.067124045168491,-0.6318140451684933,-30.564882966033817,1.7103314411030678e-29,-1.7103314411030678e-29,-100.0
2009-06-05,1244174400000,20.55,29.77,0.270003333,20.0744097773314,2.055410437702484,-0.5575104377024864,-27.12404430161723,2.0380796055927207e-10,-2.0380796055927207e-10,-100.0
2009-06-08,1244433600000,20.3886,28.27,0.270836667,12.250891859977473,2.0392684707211473,-0.8219084707211479,-40.304083671263555,2.6027428168687238e-23,-2.6027428168687238e-23,-100.0
2009-06-09,1244520000000,20.0357,28.46,0.271043333,9.940315177306623,2.003971706918584,-0.5947017069185812,-29.676152855123235,9.901175474181581e-34,-9.901175474181581e-34,-100.0
2009-06-10,1244606400000,19.9929,28.11,0.27729333300000003,12.28718656791012,1.999700091882044,-0.5147100918820406,-25.73936431625677,3.3559464464287516e-23,-3.3559464464287516e-23,-100.0
2009-06-11,1244692800000,19.5671,28.15,0.27375,16.23085285864838,1.957106229317418,-0.19889622931741613,-10.162771255742484,1.4655183249210425e-14,-1.4655183249210425e-14,-100.0
2009-06-12,1244779200000,19.4414,30.81,0.271666667,16.16260900357649,1.9445306878825228,-0.030390687882523082,-1.5628803428973763,1.1579215387590772e-14,-1.1579215387590772e-14,-100.0
2009-06-15,1245038400000,19.4786,32.68,0.27,18.857949519911596,1.9482490340403587,0.44671096595964244,22.92884318968376,1.732872886250869e-11,-1.732872886250869e-11,-100.0
2009-06-16,1245124800000,19.3686,31.54,0.27021,7.326913412347901,1.9372471379310348,0.25531286206896553,13.1791580470026,4.240281794392721e-59,-4.240281794392721e-59,-100.0
2009-06-17,1245211200000,19.4114,30.03,0.269376667,7.081860363753943,1.9415267968476613,-0.26748679684765975,-13.777136492886,5.452778268013244e-63,-5.452778268013244e-63,-100.0
2009-06-18,1245297600000,19.9257,27.99,0.271666667,26.303028793698864,1.9929708833485265,-0.46610088334852406,-23.387239986436537,4.631349331043886e-07,-4.631349331043886e-07,-100.0
2009-06-19,1245384000000,19.6243,31.17,0.274583333,32.988042708852866,1.9628582170562368,0.35527178294376327,18.099717027782887,2.961976248324217e-05,-2.961976248324217e-05,-100.0
2009-06-22,1245643200000,19.1443,30.58,0.279166667,42.96933415283101,1.915562588525507,1.2031674114744924,62.81013310040803,0.0007372501530813758,-0.0007372501530813758,-100.0
2009-06-23,1245729600000,19.46,29.05,0.28396,34.16961421697037,1.946457950012352,0.8209420499876501,42.176202675348854,4.9192417471559044e-05,-4.9192417471559044e-05,-100.0
2009-06-24,1245816000000,19.98,26.36,0.28188,43.016842885272986,1.9991944457581745,0.36590555424182725,18.302649600602567,0.0007778396669444743,-0.0007778396669444743,-100.0
2009-06-25,1245902400000,20.3486,25.93,0.280626667,8.436166333473956,2.0352824053052494,0.055277594694750576,2.71596681377787,1.8111986764744772e-45,-1.8111986764744772e-45,-100.0
2009-06-26,1245988800000,20.2814,25.35,0.27479333300000003,24.35521880301459,2.0285523339604445,-0.2789123339604451,-13.749328981614713,7.498699746215671e-08,-7.498699746215671e-08,-100.0
2009-06-29,1246248000000,20.3471,26.35,0.273126667,17.572704601634403,2.035121085965706,-0.5461110859657055,-26.83432891200991,8.290844114685878e-13,-8.290844114685878e-13,-100.0
2009-06-30,1246334400000,20.4043,26.22,0.281666667,5.810174963460955,2.0408551312479375,-1.0618251312479359,-52.02844214614358,1.2271782221748609e-91,-1.2271782221748609e-91,-100.0
2009-07-01,1246420800000,20.0029,27.95,0.274166667,20.98096745752695,2.0006956716106146,-0.40040567161061347,-20.01332223047576,9.281409508613179e-10,-9.281409508613179e-10,-100.0
2009-07-02,1246507200000,19.8014,29.0,0.273546667,18.057451549392376,1.9805406760142397,-0.321800676014238,-16.248122541055267,2.7802078426084993e-12,-2.7802078426084993e-12,-100.0
2009-07-06,1246852800000,19.3429,30.85,0.272086667,10.93240481019978,1.9346793094007282,0.4453106905992712,23.017287073649808,1.766682793546458e-28,-1.766682793546458e-28,-100.0
2009-07-07,1246939200000,19.6029,31.3,0.268336667,29.562635478686044,1.960683908563162,0.7310060914368357,37.28321981142464,4.8038816118452145e-06,-4.8038816118452145e-06,-100.0
2009-07-08,1247025600000,19.48,29.78,0.265626667,29.215197153094866,1.9483866022315404,0.8439133977684605,43.31344697206927,3.842021403604795e-06,-3.842021403604795e-06,-100.0
2009-07-09,1247112000000,19.7886,29.02,0.259583333,19.177759873710656,1.9792399777621128,1.19392002223789,60.32214565450682,3.463761514662854e-11,-3.463761514662854e-11,-100.0
2009-07-10,1247198400000,20.3343,26.31,0.257296667,27.017417942819048,2.0338178640806603,0.7396121359193408,36.36570161869756,8.473903917703707e-07,-8.473903917703707e-07,-100.0
2009-07-13,1247457600000,20.3243,25.02,0.252503333,22.088574640538283,2.0328096249120016,1.3539203750879985,66.60340242862675,4.894411346502226e-09,-4.894411346502226e-09,-100.0
2009-07-14,1247544000000,20.9829,25.89,0.25188,27.78123969797027,2.0986825137478675,0.8608074862521349,41.01656542203177,1.5598029452306393e-06,-1.5598029452306393e-06,-100.0
2009-07-15,1247630400000,21.0743,25.42,0.252713333,27.72905960637823,2.1078254639387737,0.5696045360612274,27.023325498537236,1.5079534192467478e-06,-1.5079534192467478e-06,-100.0
2009-07-16,1247716800000,21.6786,24.34,0.248543333,23.760351111860064,2.1682586076086814,0.712401392391321,32.85592363804846,4.200717290877567e-08,-4.200717290877567e-08,-100.0
2009-07-17,1247803200000,21.8441,24.4,0.25021,20.59716933825944,2.184814301947533,0.7011956980524658,32.094063894923394,5.403067782318244e-10,-5.403067782318244e-10,-100.0
2009-07-20,1248062400000,21.6443,23.87,0.24896,29.78587790568145,2.164834679993696,1.2103953200063025,55.91167451224622,6.077899141367104e-06,-6.077899141367104e-06,-100.0
2009-07-21,1248148800000,22.3914,23.47,0.247083333,34.50605148546768,2.2396142758295206,0.47952572417048245,21.411085352761162,6.502347266196772e-05,-6.502347266196772e-05,-100.0
2009-07-22,1248235200000,22.5457,23.43,0.244583333,34.59819474784376,2.2550458618578695,0.3109241381421306,13.787929700284183,6.795865328923685e-05,-6.795865328923685e-05,-100.0
2009-07-23,1248321600000,22.8551,23.09,0.240833333,22.36245352752326,2.2859171691266553,0.005892830873346355,0.25778846901953745,7.985092790189299e-09,-7.985092790189299e-09,-100.0
2009-07-24,1248408000000,22.8714,24.28,0.24042,10.256330575270622,2.2875467522378123,0.38389324776218814,16.781875491140948,7.876990597462154e-32,-7.876990597462154e-32,-100.0
2009-07-27,1248667200000,22.8571,25.01,0.236253333,12.497165731774254,2.286109453062938,0.48390054693706475,21.166989458388922,1.7963242218458065e-22,-1.7963242218458065e-22,-100.0
2009-07-28,1248753600000,22.8614,25.61,0.238336667,1.070501609641327,2.286543051303557,0.9138969486964434,39.96849952925361,0.0,-0.0,
2009-07-29,1248840000000,23.2557,25.4,0.23688,15.886278179692576,2.3259774970627696,0.39389250293723066,16.9344932801214,5.3246844160607524e-15,-5.3246844160607524e-15,-100.0
2009-07-30,1248926400000,23.3414,25.92,0.240213333,14.174267374156559,2.3345547540378284,0.24528524596217238,10.50672491351633,4.035345874688195e-18,-4.035345874688195e-18,-100.0
2009-07-31,1249012800000,23.7757,25.56,0.239793333,12.956700880744865,2.3779917324669775,-0.36042173246697473,-15.156559526515503,4.229516718699125e-21,-4.229516718699125e-21,-100.0
2009-08-03,1249272000000,23.65,24.89,0.240836667,19.025307787995406,2.365421328062016,-0.0061213280620115995,-0.2587838364942278,3.012532588018463e-11,-3.012532588018463e-11,-100.0
2009-08-04,1249358400000,23.5871,24.9,0.248333333,20.65236926810286,2.3591432880134597,-0.05613328801345574,-2.3793929049864255,6.400682254976336e-10,-6.400682254976336e-10,-100.0
2009-08-05,1249444800000,23.4157,25.67,0.252083333,3.686875574237653,2.342006634128456,-0.15473663412845795,-6.6070109227526155,4.276917346554112e-221,-4.276917346554112e-221,-100.0
