Date,Price,1 Day Movement,2 Day Movement,7 Day Movement,14 Day Movement,1 Month Movement,2 Month Movement,6 Month Movement,1 Year Movement,1 Day % Change,2 Day % Change,7 Day % Change,14 Day % Change,1 Month % Change,2 Month % Change,6 Month % Change,1 Year % Change
1/13/13 00:00,14.116,-0.12100000000000044,-0.021000000000000796,0.661999999999999,0.6660000000000004,0.516,3.1660000000000004,5.315999999999999,7.366,-0.8498981527007125,-0.14854636768763385,4.920469748773591,4.951672862453535,3.7941176470588234,28.91324200913242,60.40909090909089,109.12592592592591
1/14/13 00:00,14.3,0.18400000000000105,0.06300000000000061,0.7124000000000006,0.7900000000000009,0.8099000000000007,3.1023000000000014,5.190200000000001,7.2982000000000005,1.303485406630781,0.4425089555383902,5.24301569077689,5.8475203552923825,6.003661944685367,27.704796520714087,56.973808426090585,104.23319717786855
1/15/13 00:00,14.25,-0.05000000000000071,0.13400000000000034,0.5071999999999992,0.9459,0.9499999999999993,2.501099999999999,5.380000000000001,7.5675,-0.3496503496503546,0.9492774156985005,3.69065983642343,7.109838320517735,7.142857142857137,21.28795036131041,60.65388951521986,113.24354657687992
1/16/13 00:00,14.73,0.4800000000000004,0.4299999999999997,0.9600000000000009,1.450000000000001,1.4799000000000007,2.9411000000000005,6.210000000000001,9.13,3.3684210526315814,3.006993006993005,6.971677559912861,10.918674698795188,11.168972309642951,24.948044346800806,72.88732394366198,163.0357142857143
1/17/13 00:00,15.5,0.7699999999999996,1.25,1.3599999999999994,2.1021,2.2009999999999987,3.8484999999999996,6.6545000000000005,9.58,5.227427019687709,8.771929824561402,9.618104667609614,15.689772277745021,16.550116550116538,33.03008196369566,75.23034311231702,161.82432432432432
1/18/13 00:00,15.705,0.20500000000000007,0.9749999999999996,1.5679999999999996,2.205,2.106,3.905100000000001,7.295400000000001,9.3452,1.322580645161291,6.61914460285132,11.091462120676237,16.333333333333332,15.486432825943083,33.094348257188635,86.75085616438358,146.94172772728703
1/19/13 00:00,15.615,-0.08999999999999986,0.11500000000000021,1.3780000000000001,2.1750000000000007,2.0904000000000007,3.882200000000001,7.1693,9.1252,-0.5730659025787956,0.7419354838709692,9.67900540844279,16.183035714285722,15.456279668160247,33.08843583799265,84.88698390897143,140.60833924003822
1/20/13 00:00,15.7,0.08499999999999908,-0.005000000000000782,1.5839999999999996,2.2459999999999987,2.1999999999999993,3.9299999999999997,7.1,9.52,0.5443483829650917,-0.0318369945877159,11.221309152734484,16.693920023784734,16.29629629629629,33.38997451146984,82.55813953488372,154.0453074433657
1/21/13 00:00,16.8,1.1000000000000014,1.1850000000000005,2.5,3.2124000000000006,3.428600000000001,4.3781,8.0,10.490300000000001,7.006369426751602,7.5888568683957764,17.482517482517483,23.642144308045577,25.641294105329294,35.245010827651164,90.9090909090909,166.25671585019893
1/22/13 00:00,17.2614,0.4613999999999976,1.561399999999999,3.0113999999999983,3.5185999999999975,3.949399999999997,4.916399999999998,8.361399999999998,10.905399999999998,2.746428571428557,9.9452229299363,21.132631578947354,25.60322496143433,29.66796874999997,39.825030376670696,93.94831460674155,171.57646318439268
1/23/13 00:00,17.5,0.2386000000000017,0.6999999999999993,2.7699999999999996,3.7300000000000004,4.119999999999999,5.0885,8.6,11.2102,1.3822749023833625,4.1666666666666625,18.805159538357092,27.087872185911404,30.792227204783252,40.998267735567815,96.62921348314606,178.22824255143252
1/24/13 00:00,16.896,-0.6039999999999992,-0.3653999999999975,1.3960000000000008,2.7560000000000002,3.546000000000001,4.4139,8.007900000000001,11.146,-3.451428571428567,-2.11686189996175,9.00645161290323,19.490806223479492,26.561797752808996,35.361838152234,90.0968710973099,193.84347826086957
1/25/13 00:00,17.4,0.5039999999999978,-0.10000000000000142,1.6949999999999985,3.262999999999998,3.9320999999999984,5.154499999999999,8.689699999999998,12.059999999999999,2.982954545454532,-0.5714285714285796,10.792741165233991,23.081276084034787,29.196088477045407,42.093013760156786,99.76349838696713,225.8426966292135
1/26/13 00:00,17.88,0.4800000000000004,0.9839999999999982,2.264999999999999,3.642999999999999,4.4582999999999995,5.68,8.782,12.587999999999997,2.7586206896551753,5.823863636363626,14.505283381364064,25.588255952799038,33.21710364558886,46.557377049180324,96.52670916684987,237.8684807256235
1/27/13 00:00,17.8182,-0.06179999999999808,0.41820000000000235,2.1182000000000016,3.7022000000000013,4.397,5.470500000000001,8.468200000000001,12.191500000000001,-0.34563758389260674,2.4034482758620825,13.491719745222941,26.22697648058941,32.76160104908652,44.303797468354446,90.56898395721927,216.6722945954112
1/28/13 00:00,18.721,0.9027999999999992,0.8410000000000011,1.9209999999999994,4.420999999999999,5.321,6.271000000000001,9.1707,13.3401,5.066729523745379,4.703579418344525,11.434523809523805,30.91608391608391,39.708955223880594,50.3694779116466,96.02525575112824,247.91577617127248
1/29/13 00:00,19.5254,0.8044000000000011,1.7072000000000003,2.264000000000003,5.275400000000001,6.075400000000002,6.960400000000002,8.995400000000002,14.0349,4.296779018214845,9.581214713046213,13.115969735942642,37.02035087719299,45.170260223048345,55.39514524472743,85.42640075973411,255.62152809398052
1/30/13 00:00,19.7,0.1745999999999981,0.9789999999999992,2.1999999999999993,4.969999999999999,6.1899999999999995,7.137999999999998,8.729999999999999,14.2162,0.8942198367254862,5.229421505261467,12.571428571428566,33.740665308893405,45.81791265729089,56.822162076102515,79.5806745670009,259.2399431051461
1/31/13 00:00,20.41,0.7100000000000009,0.8845999999999989,3.5139999999999993,4.91,7.1059,7.91,9.425999999999998,14.3344,3.604060913705588,4.5305089780491,20.797821969696965,31.677419354838708,53.41135439450997,63.28,85.81573197378002,235.93389953255647
2/1/13 00:00,20.499,0.08900000000000219,0.799000000000003,3.0990000000000038,4.794000000000002,7.219000000000003,7.820000000000002,9.629000000000003,14.399000000000003,0.43606075453210286,4.055837563451792,17.81034482758623,30.525310410697244,54.359939759036166,61.676788390251616,88.58325666973325,236.0491803278689
2/2/13 00:00,19.63,-0.8690000000000033,-0.7800000000000011,1.75,4.014999999999999,6.232099999999999,6.219999999999999,8.774799999999999,13.6707,-4.239231182008894,-3.8216560509554194,9.787472035794185,25.712455971821957,46.51549869755707,46.38329604772557,80.83499152479916,229.40110415652848
2/3/13 00:00,20.59,0.9600000000000009,0.09099999999999753,2.771799999999999,4.890000000000001,7.09,7.209999999999999,9.49,14.7166,4.890473764645955,0.4439240938582249,15.556004534689244,31.14649681528663,52.51851851851852,53.88639760837069,85.4954954954955,250.56355773487246
2/4/13 00:00,20.4301,-0.15990000000000038,0.8001000000000005,1.7090999999999994,3.6300999999999988,6.9901,7.131099999999998,9.374799999999999,14.741299999999999,-0.7765905779504632,4.075904228222112,9.129320014956463,21.607738095238087,52.00967261904762,53.62132491164747,84.79914611091512,259.1284629447335
2/5/13 00:00,20.6,0.16990000000000194,0.010000000000001563,1.0746000000000002,3.338600000000003,7.146000000000001,7.100100000000001,9.538900000000002,15.146500000000001,0.8316160958585712,0.04856726566295077,5.503600438403311,19.34142074223414,53.11431544522076,52.59372291646606,86.2382584010632,277.7390666544421
2/6/13 00:00,21.18,0.5799999999999983,0.7499000000000002,1.4800000000000004,3.6799999999999997,7.5924,7.7599,9.7936,15.489999999999998,2.815533980582516,3.6705645102079782,7.512690355329951,21.02857142857143,55.8774176455003,57.82296704197435,86.01138199957845,272.231985940246
2/7/13 00:00,22.15,0.9699999999999989,1.5499999999999972,1.7399999999999984,5.253999999999998,8.407199999999998,8.761999999999999,10.6398,16.549999999999997,4.579792256846076,7.52427184466018,8.525232729054377,31.096117424242408,61.175306342230094,65.44666865850014,92.43801150284095,295.5357142857142
2/8/13 00:00,22.66,0.5100000000000016,1.4800000000000004,2.160999999999998,5.260000000000002,8.89,9.2266,11.036,16.83,2.3024830699774337,6.987724268177528,10.541977657446692,30.22988505747128,64.56063907044299,68.68402638200305,94.94150034411561,288.6792452830188
2/9/13 00:00,23.65,0.9899999999999984,1.5,4.02,5.77,9.509999999999998,10.092999999999998,11.612499999999999,17.737399999999997,4.368932038834945,6.772009029345373,20.478858889454916,32.27069351230425,67.25601131541724,74.44862432691596,96.4693665628245,299.9932347867266
2/10/13 00:00,23.9698,0.31980000000000075,1.3097999999999992,3.3797999999999995,6.151599999999998,9.832799999999999,10.2709,11.7798,18.3693,1.352219873150109,5.780229479258602,16.41476444876153,34.52425048545868,69.55365353328145,74.97609297096847,96.63494667760459,327.99392911347195
2/11/13 00:00,24.65,0.6801999999999992,1.0,4.219899999999999,5.9289999999999985,10.412999999999998,10.949899999999998,11.399999999999999,19.135299999999997,2.837737486336971,4.2283298097251585,20.65530760985017,31.670316756583507,73.14040879398749,79.92569397303667,86.0377358490566,346.987143452953
2/12/13 00:00,25.1698,0.5198,1.1999999999999993,4.569799999999997,5.644399999999997,11.053799999999999,11.569799999999999,11.669799999999999,19.909799999999997,2.1087221095334687,5.0062995936553465,22.183495145631053,28.907986520122492,78.30688580334372,85.0720588235294,86.44296296296295,378.51330798479086
2/13/13 00:00,24.2,-0.9697999999999993,-0.4499999999999993,3.0199999999999996,4.5,9.899999999999999,10.7099,12.616399999999999,19.737099999999998,-3.8530302187542187,-1.825557809330626,14.25873465533522,22.842639593908633,69.23076923076921,79.39081252177522,108.91605373113711,442.2483138766272
2/14/13 00:00,27.2205,3.020500000000002,2.0507000000000026,5.070500000000003,6.810500000000001,12.970500000000001,13.9205,15.610500000000002,22.895400000000002,12.481404958677695,8.147462435140536,22.891647855530486,33.368446839784426,91.02105263157895,104.66541353383458,134.45736434108528,529.3611708399807
2/15/13 00:00,27.1,-0.12049999999999983,2.900000000000002,4.440000000000001,6.600999999999999,12.370000000000001,13.849900000000002,19.1,22.8261,-0.44268106757774406,11.983471074380175,19.59399823477494,32.20157080833211,83.97827562797013,104.5267582886167,238.75000000000003,534.0812840730948
2/16/13 00:00,27.2158,0.11580000000000013,-0.004699999999999704,3.565800000000003,7.5858000000000025,11.715800000000002,13.9168,17.1158,22.8058,0.42730627306273106,-0.01726639848643377,15.077378435517986,38.64391237901173,75.58580645161291,104.64546206481688,169.46336633663367,517.1383219954648
2/17/13 00:00,26.8146,-0.4012000000000029,-0.28540000000000276,2.8447999999999993,6.224599999999999,11.109599999999999,13.215599999999998,16.8996,22.592599999999997,-1.4741436959413388,-1.0531365313653238,11.868267570025614,30.231180184555605,70.73925501432664,97.180675049636,170.44478063540092,535.1160587399337
2/18/13 00:00,26.95,0.13540000000000063,-0.26580000000000226,2.3000000000000007,6.5199,11.334999999999999,13.4254,17.1432,22.563299999999998,0.504948796551135,-0.976638570242294,9.33062880324544,31.913206494339235,72.59045789305154,99.26652174555994,174.80931598482684,514.3570337611416
2/19/13 00:00,29.4176,2.467600000000001,2.6030000000000015,4.247800000000002,8.817599999999999,13.717600000000001,15.9176,19.3176,25.0561,9.156215213358074,9.707398208438693,16.876574307304793,42.80388349514562,87.37324840764332,117.90814814814814,191.26336633663365,574.4835492376476
2/20/13 00:00,29.645,0.22739999999999938,2.6950000000000003,5.445,8.465,12.844999999999999,16.273600000000002,19.045,25.372999999999998,0.7730066354835179,10.000000000000002,22.5,39.96694995278565,76.45833333333333,121.70453355669567,179.66981132075475,593.9372659176029
2/21/13 00:00,29.7477,0.10269999999999868,0.33009999999999806,2.527199999999997,7.5977,12.4863,16.435699999999997,19.223799999999997,25.323,0.3464327879912251,1.1221173719134057,9.284179203174068,34.30112866817156,72.33654280649311,123.46529447115383,182.66802231112038,572.3099871177707
2/22/13 00:00,30.2454,0.4977000000000018,0.6004000000000005,3.1453999999999986,7.5854,12.7454,16.8654,19.6354,25.2304,1.673070523099271,2.025299375948728,11.606642066420658,33.474845542806705,72.83085714285714,126.04932735426009,185.0650329877474,503.098703888335
2/23/13 00:00,29.8,-0.44539999999999935,0.052300000000002456,2.584199999999999,6.150000000000002,12.904,16.450000000000003,18.85,24.7712,-1.4726206299139681,0.17581191150913333,9.495219688563257,26.004228329809738,76.37310606060606,123.22097378277157,172.14611872146122,492.58670060451794
2/24/13 00:00,29.89,0.08999999999999986,-0.3553999999999995,3.075400000000002,5.920200000000001,12.490000000000002,16.4221,18.950000000000003,25.117,0.30201342281879145,-1.1750547190647156,11.469125028902173,24.698579045298676,71.78160919540232,121.93511980338434,173.21755027422307,526.2308820448355
2/25/13 00:00,30.4,0.509999999999998,0.5999999999999979,3.4499999999999993,5.75,12.52,16.978299999999997,19.4831,25.477999999999998,1.706256273000997,2.0134228187919394,12.801484230055657,23.32657200811359,70.02237136465325,126.49887868153809,178.4673304692724,517.635107679805
2/26/13 00:00,31.1,0.7000000000000028,1.2100000000000009,1.6824000000000012,5.930200000000003,13.2818,17.678800000000003,20.323,26.144000000000002,2.302631578947378,4.048176647708266,5.719025345371483,23.56077521474149,74.54063822383856,131.72294578726195,188.57752621323186,527.5221953188055
2/27/13 00:00,30.9012,-0.1988000000000021,0.5012000000000008,1.2561999999999998,6.7012,12.1802,17.501199999999997,20.7412,26.0332,-0.6392282958199423,1.6486842105263184,4.23747680890538,27.690909090909095,65.06169542225308,130.6059701492537,204.1456692913386,534.7822514379621
2/28/13 00:00,33.38,2.4788000000000032,2.280000000000001,3.6323000000000043,6.159500000000001,13.854600000000001,19.930000000000003,23.4146,28.520000000000003,8.021694950357926,7.331189710610936,12.210355758596478,22.628166271743726,70.95680498222828,148.1784386617101,234.95895799466152,586.8312757201646
3/1/13 00:00,34.5,1.1199999999999974,3.5988000000000007,4.2546,7.399999999999999,14.8,20.990000000000002,24.2959,29.5787,3.3553025763930417,11.646149664090718,14.066932492213692,27.306273062730618,75.1269035532995,155.36639526276835,238.09939142109542,601.0342795602788
3/2/13 00:00,34.25,-0.25,0.8699999999999974,4.449999999999999,7.0341999999999985,13.84,20.9459,23.72,29.545,-0.7246376811594203,2.6063511084481648,14.932885906040266,25.846015917224545,67.80989710926016,157.43943596334967,225.26115859449192,627.9489904357067
3/3/13 00:00,34.5,0.25,0.0,4.609999999999999,7.685400000000001,14.000999999999998,21.22,24.115299999999998,29.8856,0.7299270072992701,0.0,15.423218467714953,28.661251706160083,68.30089272647444,159.789156626506,232.21951524839426,647.6595006934813
3/4/13 00:00,36.152,1.652000000000001,1.902000000000001,5.7520000000000024,9.202000000000002,16.522000000000002,22.7541,25.1523,31.332,4.7884057971014515,5.553284671532849,18.921052631578956,34.14471243042672,84.16709118695876,169.8333320893573,228.66350900479105,650.0414937759336
3/5/13 00:00,40.33,4.177999999999997,5.829999999999998,9.229999999999997,10.912399999999998,19.74,26.83,29.149,35.3457,11.55676034520911,16.898550724637676,29.67845659163986,37.0948003916023,95.87178241864981,198.74074074074073,260.7011895179322,709.1407018036634
3/6/13 00:00,41.0201,0.690100000000001,4.868099999999998,10.1189,11.3751,20.59,27.5801,30.0201,36.03,1.7111331515001267,13.46564505421553,32.74597750249181,38.37105751391466,100.78266870940426,205.2090773809524,272.90999999999997,722.0296186449169
3/7/13 00:00,42,0.9799000000000007,1.6700000000000017,8.619999999999997,12.252300000000002,21.4,28.546,30.963,37.0625,2.3888288912021194,4.140838085792218,25.823846614739352,41.18738591554978,103.88349514563104,212.17481789802287,280.53818972546884,750.632911392405
3/8/13 00:00,44.18,2.1799999999999997,3.1599000000000004,9.68,13.9346,23.0,30.592399999999998,33.16,39.2498,5.19047619047619,7.703296676507372,28.057971014492754,46.07179934800003,108.59301227573181,225.1494009243722,300.9074410163339,796.1096912904142
3/9/13 00:00,46.85,2.6700000000000017,4.850000000000001,12.600000000000001,17.05,24.700000000000003,33.1072,35.68,41.9889,6.043458578542331,11.547619047619051,36.78832116788321,57.21476510067114,111.51241534988716,240.9057833920307,319.4270367054611,863.7736314825862
3/10/13 00:00,46,-0.8500000000000014,1.8200000000000003,11.5,16.11,23.34,32.230000000000004,34.669200000000004,41.1668,-1.8143009605122762,4.1195110909913994,33.33333333333333,53.89762462361993,103.0008826125331,234.0595497458243,305.97309986938257,851.7503931142929
