Datetime,Timestamp,Price,VIX,10-Month-LIBOR,10-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2016-10-10,1476072000000,116.3,15.36,1.4790213509999999,27.73153168249805,12.279934953386686,47.84006504661329,389.57914051018236,10.874711120506744,-10.874711120506744,-100.0,23.15464607389343,36.96535392610656,159.64551480570685
2016-10-11,1476158400000,117.34,15.91,1.473123243,27.742586932887846,12.391731910665705,44.80826808933429,361.59810761211924,10.979561784463286,-10.979561784463286,-100.0,23.37129369512899,33.828706304871,144.74468870296866
2016-10-12,1476244800000,116.98,16.69,1.472046486,27.74238713838095,12.353150954876694,45.0168490451233,364.4159227840718,10.946336202024973,-10.946336202024973,-100.0,23.29948715690167,34.07051284309832,146.2285955637702
2016-10-13,1476331200000,117.63,16.12,1.469523514,27.55260042765475,12.341123706831198,45.03887629316879,364.9495569697464,10.928901934970467,-10.928901934970467,-100.0,23.270025641801666,34.10997435819833,146.58331229736189
2016-10-14,1476417600000,117.55,16.21,1.462125405,27.111871987418862,12.144801363967021,45.315198636032974,373.1242469760005,10.740602232623203,-10.740602232623203,-100.0,22.885403596590223,34.57459640340977,151.0770664693943
2016-10-17,1476676800000,117.47,15.28,1.455685405,27.075974627626533,12.118616864136506,40.98138313586349,338.1688157593516,10.721517127523027,-10.721517127523027,-100.0,22.840133991659535,30.25986600834046,132.4855012645301
2016-10-18,1476763200000,117.12,14.41,1.4573221619999999,27.07730665447649,12.083798166348034,41.396201833651965,342.5760780160625,10.689304223976144,-10.689304223976144,-100.0,22.773102390324176,30.706897609675813,134.83844705639467
2016-10-19,1476849600000,117.06,13.75,1.46122027,27.06980253644307,12.076220820636179,41.94377917936383,347.3253744059494,10.678735471778069,-10.678735471778069,-100.0,22.75495629241425,31.26504370758576,137.39882997713553
2016-10-20,1476936000000,116.6,13.34,1.4600118919999998,27.055746537414866,12.022386475971524,40.607613524028466,337.7666622611797,10.631536934845613,-10.631536934845613,-100.0,22.653923410817136,29.97607658918286,132.3217883524292
2016-10-21,1477022400000,117.65,13.02,1.46671027,27.063254291308688,12.136809827500805,42.47319017249918,349.95349499717094,10.727035682881144,-10.727035682881144,-100.0,22.86384551038195,31.746154489618036,138.84870974658585
2016-10-24,1477281600000,118.25,13.46,1.467633514,27.041123719849658,12.18979703794446,41.79020296205553,342.82935829014036,10.771946663363972,-10.771946663363972,-100.0,22.961743701308432,31.018256298691558,135.08667591705608
2016-10-25,1477368000000,115.59,14.24,1.46865027,27.05485274136269,11.921695839842956,45.518304160157044,381.8106481800383,10.53478521713776,-10.53478521713776,-100.0,22.456481056980714,34.983518943019284,155.7836192333637
2016-10-26,1477454400000,114.48,15.36,1.4684535140000001,26.438997204610015,11.555833077347382,48.964166922652616,423.71819145290254,10.18242374085952,-10.18242374085952,-100.0,21.7382568182069,38.7817431817931,178.4031880114297
2016-10-27,1477540800000,113.72,16.19,1.46299027,26.342287085077754,11.437527321182234,49.19247267881776,430.09709439306494,10.078280920556658,-10.078280920556658,-100.0,21.515808241738892,39.1141917582611,181.79280703191432
2016-10-28,1477627200000,113.54,17.06,1.46355027,26.33770001876825,11.417810830974766,49.37218916902524,432.41379542815764,10.060199545645718,-10.060199545645718,-100.0,21.47801037662048,39.311989623379525,183.03366528853115
2016-10-31,1477886400000,111.49,18.56,1.45377027,25.893621108132066,11.030940918435464,51.76905908156454,469.3077359796705,9.706696886875848,-9.706696886875848,-100.0,20.737637805311312,42.06236219468869,202.83101956730914
2016-11-01,1477972800000,111.59,19.32,1.4501370269999998,25.75638555768421,10.984663799630285,52.70533620036972,479.8083688473347,9.662524798343624,-9.662524798343624,-100.0,20.64718859797391,43.04281140202609,208.4681466330474
2016-11-02,1478059200000,109.83,22.08,1.457103784,25.79550768867097,10.829680687729,56.430319312271,521.0709432662369,9.52218020608273,-9.52218020608273,-100.0,20.351860893811732,46.90813910618827,230.48574944049145
2016-11-03,1478145600000,108.84,22.51,1.4575270269999998,25.80514993419477,10.735982351699477,56.614017648300525,527.3296452405091,9.439893473994855,-9.439893473994855,-100.0,20.175875825694334,47.17412417430566,233.814504915958
2016-11-04,1478232000000,110.41,18.71,1.446053784,25.495690439085088,10.764116074550307,57.92588392544969,538.1387893280373,9.459619549553443,-9.459619549553443,-100.0,20.22373562410375,48.466264375896245,239.65040523043385
2016-11-07,1478494800000,111.06,18.74,1.469173514,25.20854239005679,10.723646425120336,57.476353574879646,535.9777010200584,9.390617267744453,-9.390617267744453,-100.0,20.11426369286479,48.0857363071352,239.062871211104
2016-11-08,1478581200000,110.88,14.38,1.473426757,25.156667821806806,10.687572693915072,56.89242730608494,532.3231844633574,9.352874468300925,-9.352874468300925,-100.0,20.040447162215997,47.539552837784015,237.21802439326044
2016-11-09,1478667600000,107.79,14.74,1.49233,25.273313293829823,10.442442155752481,58.767557844247506,562.775995956788,9.128394893721945,-9.128394893721945,-100.0,19.570837049474427,49.63916295052557,253.63842550545698
2016-11-10,1478754000000,108.43,14.17,1.4877532430000002,25.152729332269253,10.45589908035648,58.1541009196435,556.1846042383647,9.138078883256092,-9.138078883256092,-100.0,19.593977963612573,49.01602203638741,250.1586055032505
2016-11-11,1478840400000,105.71,14.48,1.493606486,25.197385146900878,10.212835058120044,58.297164941879956,570.8225444758252,8.923049130305102,-8.923049130305102,-100.0,19.135884188425145,49.37411581157486,258.0184710850211
2016-11-14,1479099600000,107.11,13.37,1.4887299999999999,25.146864023716567,10.32677534670198,53.673224653298035,519.7481580776272,9.024148526934574,-9.024148526934574,-100.0,19.350923873636553,44.64907612636346,230.73356299640443
2016-11-15,1479186000000,109.99,13.72,1.50073973,25.23023382375118,10.64224916832098,50.87775083167902,478.07329096492066,9.293872442689183,-9.293872442689183,-100.0,19.936121611010165,41.58387838898983,208.58559754182184
2016-11-16,1479272400000,109.95,13.35,1.500422973,25.21443299731719,10.632049208042126,47.377950791957886,445.61448000185135,9.28444558983506,-9.28444558983506,-100.0,19.916494797877185,38.09350520212282,191.2661117767723
2016-11-17,1479358800000,110.06,12.85,1.505032973,25.202447849227205,10.639942936772632,46.270057063227355,434.8712896129709,9.28687207386728,-9.28687207386728,-100.0,19.926815010639913,36.98318498936008,185.59506358448618
2016-11-18,1479445200000,111.73,12.42,1.5067029730000001,25.240877054686113,10.817420205938639,44.88257979406136,414.9101998406362,9.442303721315554,-9.442303721315554,-100.0,20.259723927254193,35.44027607274581,174.9297088153809
2016-11-21,1479704400000,111.8,12.41,1.51882973,25.16351218516677,10.798596434781684,45.181403565218325,418.4007045553763,9.411612793554404,-9.411612793554404,-100.0,20.21020922833609,35.769790771663914,176.9887207377954
2016-11-22,1479790800000,111.23,12.43,1.5203029730000002,25.16500414364257,10.744766309770313,38.525233690229676,358.5488281415515,9.36352390223938,-9.36352390223938,-100.0,20.108290212009692,29.161709787990304,145.023318643837
2016-11-23,1479877200000,111.79,12.34,1.51777973,25.12922831059197,10.783510854819623,33.91648914518038,314.521769410763,9.397604071288931,-9.397604071288931,-100.0,20.181114926108556,24.518885073891447,121.49420467434663
2016-11-25,1480050000000,111.57,13.15,1.51839973,25.088155236276922,10.746216633207332,40.713783366792676,378.86620711685,9.362475781973608,-9.362475781973608,-100.0,20.10869241518094,31.351307584819068,155.90923038412276
2016-11-28,1480309200000,111.46,12.9,1.51594973,25.07713853742273,10.730186817063622,37.349813182936366,348.0816673530886,9.350026888754734,-9.350026888754734,-100.0,20.080213705818355,27.999786294181643,139.43968278618743
2016-11-29,1480395600000,110.52,13.33,1.51960973,25.082756166924998,10.6434721660532,33.98652783394681,319.3180505732431,9.271668376021646,-9.271668376021646,-100.0,19.915140542074845,24.714859457925165,124.10085384890918
2016-11-30,1480482000000,109.49,14.07,1.5205329730000001,25.096080248815195,10.549872366455423,36.37012763354458,344.744716999494,9.190032684757137,-9.190032684757137,-100.0,19.73990505121256,27.180094948787442,137.69111289174035
2016-12-01,1480568400000,109.9,14.12,1.5199729730000002,25.032184190313274,10.56410032562006,42.245899674379935,399.90059136342325,9.199668101545074,-9.199668101545074,-100.0,19.763768427165132,33.04623157283487,167.20612617284618
2016-12-02,1480654800000,109.11,12.14,1.5218362159999999,24.88397550768539,10.431284705364943,44.798715294635066,429.4649849945568,9.075010313506633,-9.075010313506633,-100.0,19.506295018871576,35.72370498112843,183.13936576149976
2016-12-05,1480914000000,109.95,11.79,1.521472973,24.87228158051973,10.506851910006652,46.913148089993356,446.50051691804657,9.140460214865676,-9.140460214865676,-100.0,19.64731212487233,37.77268787512767,192.25371712454088
2016-12-06,1481000400000,111.03,12.22,1.521116216,24.88110933600349,10.613398783372816,51.346601216627185,483.79036974534404,9.23390702757095,-9.23390702757095,-100.0,19.847305810943766,42.11269418905624,212.18342978237067
2016-12-07,1481086800000,112.12,12.64,1.52460973,24.888270401882554,10.721972389702103,49.5880276102979,462.4897901987196,9.325758585790359,-9.325758585790359,-100.0,20.047730975492463,40.26226902450754,200.83204964056296
2016-12-08,1481173200000,113.95,11.75,1.529556216,24.930089863969695,10.916149463955216,46.98385053604478,430.4068086570634,9.492571967486526,-9.492571967486526,-100.0,20.40872143144174,37.49127856855825,183.7022407038153
2016-12-09,1481259600000,113.3,12.64,1.528996216,24.932042425159057,10.854424080213398,46.915575919786605,432.22538177137665,9.439482011195947,-9.439482011195947,-100.0,20.293906091409347,37.47609390859065,184.66673561899808
2016-12-12,1481518800000,115.19,12.72,1.5293594590000001,24.97373612148701,11.052777876257727,46.257222123742274,418.51218437227965,9.613893014168305,-9.613893014168305,-100.0,20.666670890426033,36.64332910957397,177.3063949382831
2016-12-13,1481605200000,115.19,13.19,1.5671391890000002,24.950348270832592,11.060029452142523,49.24997054785747,445.2969204192932,9.585828267351616,-9.585828267351616,-100.0,20.64585771949414,39.664142280505864,192.11670844294525
2016-12-14,1481691600000,115.82,12.79,1.562192703,24.86163697187881,11.081669883219114,52.06833011678089,469.8599639358284,9.604054575941511,-9.604054575941511,-100.0,20.685724459160625,42.46427554083938,205.2829990299623
2016-12-15,1481778000000,115.97,12.2,1.560335946,24.858019727470484,11.093691568228884,51.326308431771096,462.6621185211605,9.615909836292985,-9.615909836292985,-100.0,20.70960140452187,41.71039859547812,201.40609073417897
2016-12-16,1481864400000,116.64,11.71,1.558309189,24.86296900155089,11.158925457743372,50.32107454225663,450.94910556408433,9.674524332190671,-9.674524332190671,-100.0,20.833449789934043,40.64655021006596,195.10235040240374
2016-12-19,1482123600000,116.95,11.45,1.557225946,24.828825703783497,11.173855774191553,46.876144225808446,419.51628133664565,9.686537483106301,-9.686537483106301,-100.0,20.860393257297854,37.18960674270214,178.27855057186724
2016-12-20,1482210000000,117.06,11.27,1.558505946,24.792293493985696,11.16969983115007,47.980300168849936,429.5576505560376,9.679766741969132,-9.679766741969132,-100.0,20.8494665731192,38.300533426880804,183.70030375866264
2016-12-21,1482296400000,116.29,11.43,1.558505946,24.7904557310726,11.095465568273077,49.4345344317269,445.53817167512517,9.61533299573891,-9.61533299573891,-100.0,20.710798564011988,39.819201435988,192.26299417145424
2016-12-22,1482382800000,116.52,11.44,1.558505946,24.784806276243742,11.115063392945807,49.03493660705418,441.1575073712516,9.632003393361305,-9.632003393361305,-100.0,20.747066786307112,39.402933213692876,189.9205011462077
2016-12-23,1482469200000,117.26,11.99,1.559252703,24.736391873182157,11.165752433441384,46.60424756655861,417.3856427890975,9.672563208055678,-9.672563208055678,-100.0,20.83831564149706,36.931684358502935,177.22970029764699
2016-12-27,1482814800000,116.76,12.95,1.557449459,24.739634718584558,11.118674554284873,49.06132544571511,441.25156470928505,9.633560828130987,-9.633560828130987,-100.0,20.75223538241586,39.42776461758413,189.9928556660105
2016-12-28,1482901200000,116.73,13.37,1.556372703,24.70068764965564,11.09912068964449,52.1508793103555,469.8649628975782,9.615408475429476,-9.615408475429476,-100.0,20.714529165073966,42.535470834926016,205.3412389727089
2016-12-29,1482987600000,115.82,14.04,1.556372703,24.55134642761919,10.950922104890623,54.94907789510938,501.7758081812072,9.47877656689368,-9.47877656689368,-100.0,20.4296986717843,45.470301328215704,222.569613280764
2016-12-30,1483074000000,116.15,12.85,1.558532703,24.371954439979486,10.908801404174648,52.91119859582535,485.03219222211675,9.43042552510886,-9.43042552510886,-100.0,20.339226929283505,43.48077307071649,213.7779042531593
2017-01-03,1483419600000,116.02,11.85,1.5598994590000002,24.365131626560146,10.894385608646688,51.52561439135332,472.9556694822544,9.416377663082839,-9.416377663082839,-100.0,20.310763271729527,42.109236728270474,207.3247379475992
2017-01-04,1483506000000,116.61,11.67,1.5597027030000001,24.08579375425282,10.833540337001082,51.20645966299893,472.6659805576889,9.34820240941957,-9.34820240941957,-100.0,20.181742746420653,41.85825725357935,207.40655442654054
2017-01-05,1483592400000,117.91,11.32,1.557992703,24.087991531213056,10.954454640935259,49.15554535906475,448.7265406657249,9.454193865566069,-9.454193865566069,-100.0,20.40864850650133,39.701351493498684,194.53199696614658
2017-01-06,1483678800000,118.99,11.56,1.570982703,24.089920700319446,11.061630186850364,45.24836981314965,409.0569748655957,9.535085825451311,-9.535085825451311,-100.0,20.596716012301677,35.71328398769834,173.39309803741568
2017-01-09,1483938000000,119.11,11.49,1.5724827030000001,24.055817965174604,11.058996945580231,45.07100305441978,407.55055161157776,9.529463451220153,-9.529463451220153,-100.0,20.588460396800386,35.541539603199624,172.62844777224367
2017-01-10,1484024400000,119.75,11.26,1.573494324,24.03791172945552,11.111244616203036,40.408755383796965,363.6744287392492,9.57250976177037,-9.57250976177037,-100.0,20.683754377973408,30.836245622026603,149.08437345816102
2017-01-11,1484110800000,119.25,11.54,1.569569459,24.037184674624662,11.062718417460651,38.53728158253934,348.35272966646863,9.534205878776008,-9.534205878776008,-100.0,20.596924296236658,29.003075703763336,140.81265380512468
2017-01-12,1484197200000,119.04,11.23,1.569536216,24.02402472097648,11.03763508055316,34.862364919446826,315.84995032921205,9.51184637048209,-9.51184637048209,-100.0,20.54948145103525,25.350518548964743,123.36330047728589
2017-01-13,1484283600000,120.0,11.87,1.5721875680000001,24.035202295200506,11.132670997009782,41.63732900299023,374.01023540688436,9.591996053326667,-9.591996053326667,-100.0,20.72466705033645,32.04533294966356,154.62411469304317
2017-01-17,1484629200000,119.99,12.48,1.5723510809999999,24.03235090344734,11.130599664400355,37.219400335599644,334.38809639916013,9.58989392115231,-9.58989392115231,-100.0,20.720493585552667,27.62950641444734,133.343862202742
2017-01-18,1484715600000,119.78,12.78,1.579725946,23.852017138422628,11.037536639372199,35.66246336062779,323.10165325672,9.492360295957482,-9.492360295957482,-100.0,20.52989693532968,26.170103064670307,127.47313416675976
2017-01-19,1484802000000,120.0,11.54,1.5958475680000002,23.846677150070796,11.063072744997823,36.71692725500217,331.88724418000197,9.499363759156195,-9.499363759156195,-100.0,20.562436504154018,27.217563495845983,132.3654591728344
2017-01-20,1484888400000,120.08,11.77,1.601249189,23.844589056559915,11.072085608583892,35.52791439141612,320.87824866412046,9.502072559032904,-9.502072559032904,-100.0,20.574158167616794,26.025841832383215,126.49772408840151
2017-01-23,1485147600000,119.97,11.07,1.5916310809999998,23.687181141916827,10.990101385788783,37.429898614211204,340.5782831322332,9.430886907081963,-9.430886907081963,-100.0,20.420988292870746,27.99901170712924,137.1089944599013
2017-01-24,1485234000000,121.88,10.81,1.5802778380000002,23.684895076454453,11.158673291389922,38.571326708610094,345.6622996424842,9.585860969997464,-9.585860969997464,-100.0,20.744534261387386,28.985465738612632,139.7257965562737
2017-01-25,1485320400000,121.94,10.63,1.591569459,23.681332497649517,11.167994809015395,39.69200519098462,355.4085211334726,9.583237782845336,-9.583237782845336,-100.0,20.75123259186073,30.108767408139283,145.09387466433614
2017-01-26,1485406800000,121.95,10.58,1.599455946,23.509789135381478,11.098070710919998,35.33192928907999,318.36100354194883,9.505381855862224,-9.505381855862224,-100.0,20.603452566782224,25.82654743321777,125.35058068304748
2017-01-27,1485493200000,121.63,11.88,1.595679459,23.483018823324553,11.0555414632869,37.364458536713116,337.9704075172847,9.470757965553114,-9.470757965553114,-100.0,20.526299428840012,27.893700571160004,135.89249571195765
2017-01-30,1485752400000,121.35,11.99,1.595437838,23.480710285463424,11.028977222555447,40.871022777444566,370.5785400831086,9.448079849624117,-9.448079849624117,-100.0,20.477057072179562,31.422942927820444,153.45438954952238
2017-01-31,1485838800000,128.75,11.81,1.584827838,24.06693763078425,11.96533897853763,31.724661021462367,265.1380046847588,10.29911939947408,-10.29911939947408,-100.0,22.26445837801171,21.425541621988287,96.23203609187307
2017-02-01,1485925200000,128.53,11.93,1.586982703,24.05257331547648,11.939389628436325,33.67061037156366,282.0128282887224,10.273770239108517,-10.273770239108517,-100.0,22.213159867544842,23.396840132455143,105.32873428169826
2017-02-02,1486011600000,129.08,10.97,1.585706216,24.045625500130374,11.986640279326837,33.66335972067314,280.8406604036645,10.315230166141733,-10.315230166141733,-100.0,22.30187044546857,23.348129554531408,104.69135138965629
2017-02-03,1486098000000,130.29,11.37,1.579694595,24.059024589023682,12.102176176710445,33.42782382328956,276.213330025871,10.42145271470793,-10.42145271470793,-100.0,22.523628891418376,23.006371108581625,102.14327016081843
2017-02-06,1486357200000,131.53,11.29,1.578057838,24.071077260959736,12.22216939726374,34.48783060273627,282.17437904646687,10.527196734725905,-10.527196734725905,-100.0,22.749366131989646,23.960633868010362,105.32440213495646
2017-02-07,1486443600000,132.04,11.45,1.5728610809999999,24.06050272324022,12.261908081451509,33.538091918548496,273.5144619888426,10.565930534647832,-10.565930534647832,-100.0,22.827838616099342,22.97216138390067,100.63222265685523
2017-02-08,1486530000000,132.42,10.88,1.567826216,24.04579177820229,12.28765293007472,28.092347069925303,228.62256307034602,10.592204093260383,-10.592204093260383,-100.0,22.879857023335106,17.500142976664918,76.48711685049679
2017-02-09,1486616400000,132.12,10.85,1.574581081,24.03032684286365,12.256005931490913,21.343994068509087,174.15130335134103,10.557157055827775,-10.557157055827775,-100.0,22.813162987318687,10.786837012681307,47.283390815545665
2017-02-10,1486702800000,133.29,11.07,1.579529189,23.859261869437205,12.285802886983507,19.664197113016513,160.05626407900644,10.566558699304368,-10.566558699304368,-100.0,22.852361586287877,9.09763841371214,39.81049564335182
2017-02-13,1486962000000,135.02,10.74,1.577422703,23.87879153962898,12.453556863413338,15.46644313658665,124.19297800795135,10.714305777611742,-10.714305777611742,-100.0,23.16786264102508,4.752137358974906,20.51176421669532
2017-02-14,1487048400000,135.51,11.97,1.590507568,23.88043615998007,12.50646326276319,15.633536737236824,125.00365937814087,10.746515106418693,-10.746515106418693,-100.0,23.252978369181882,4.887021630818133,21.016755588157693
2017-02-15,1487134800000,135.345,11.76,1.6111291890000001,23.788939424907824,12.457974954491803,16.417025045508197,131.77924265764344,10.677529604625533,-10.677529604625533,-100.0,23.135504559117336,5.7394954408826635,24.808170602965383
2017-02-16,1487221200000,135.72,11.49,1.602579189,23.786671703665995,12.486863523111296,14.113136476888696,113.02387065228523,10.710897547112637,-10.710897547112637,-100.0,23.197761070223933,3.402238929776061,14.66623834721313
2017-02-17,1487307600000,136.7,11.57,1.602480811,23.668329018679877,12.519292493303482,16.04070750669652,128.12790750976245,10.730611800870493,-10.730611800870493,-100.0,23.249904294173973,5.310095705826029,22.83921533026116
2017-02-21,1487653200000,137.11,11.74,1.610822432,23.660959920201716,12.557707993679301,19.43229200632068,154.74393906994473,10.754385452176699,-10.754385452176699,-100.0,23.312093445856,8.67790655414398,37.22491321639148
2017-02-22,1487739600000,136.53,11.71,1.611197297,23.60403228300188,12.47707398489982,27.562926015100174,220.90857238209668,10.680964695780688,-10.680964695780688,-100.0,23.158038680680505,16.881961319319487,72.89892530235383
2017-02-23,1487826000000,136.66,11.47,1.610102432,23.595370957329912,12.48414887093742,27.745851129062572,222.24864038311625,10.687542992855576,-10.687542992855576,-100.0,23.171691863792994,17.058308136206996,73.61701612674004
2017-02-24,1487912400000,136.93,12.09,1.606454054,23.50789512001073,12.464149910182767,34.43585008981724,276.2791713671894,10.668046621458052,-10.668046621458052,-100.0,23.13219653164082,23.767803468359187,102.74771544435467
2017-02-27,1488171600000,136.99,12.92,1.6068259459999998,23.364422456502748,12.399725773433945,35.770274226566045,288.4763331073243,10.602422231080707,-10.602422231080707,-100.0,23.002148004514652,25.167851995485336,109.41522500657598
2017-02-28,1488258000000,139.79,12.54,1.622239189,23.40891637292672,12.683782855570884,33.57621714442914,264.7176912972933,10.832267688666313,-10.832267688666313,-100.0,23.516050544237196,22.743949455762824,96.71670594931774
2017-03-01,1488344400000,138.96,11.81,1.655069189,23.41672059356459,12.630207193508156,35.76979280649185,283.2082820056768,10.752690629072696,-10.752690629072696,-100.0,23.38289782258085,25.017102177419154,106.98888720824053
2017-03-02,1488430800000,139.78,10.96,1.663894054,23.395632567386087,12.699064063322663,37.560935936677325,295.77719861387675,10.800466980238356,-10.800466980238356,-100.0,23.49953104356102,26.76046895643897,113.8766084601142
2017-03-03,1488517200000,139.34,11.24,1.6727240540000001,23.3915884079817,12.661904073074085,36.588095926925924,288.962036955655,10.759308472242196,-10.759308472242196,-100.0,23.42121254531628,25.82878745468372,110.27946313500708
2017-03-06,1488776400000,139.52,11.45,1.666909189,23.36508494133235,12.66189971409942,35.968100285900576,284.0655912465408,10.763423577112654,-10.763423577112654,-100.0,23.425323291212074,25.20467670878792,107.5958542618849
2017-03-07,1488862800000,139.0,11.86,1.666530811,23.31695282341585,12.590653430683535,34.84934656931647,276.78743411671,10.699679438577382,-10.699679438577382,-100.0,23.290332869260915,24.149667130739083,103.6896607116008
2017-03-08,1488949200000,138.68,12.3,1.6676291890000001,23.283384552080157,12.54567097136281,36.95432902863719,294.55841072980826,10.657815367853864,-10.657815367853864,-100.0,23.203486339216674,26.296513660783326,113.33001117310145
2017-03-09,1489035600000,139.14,11.66,1.679322432,23.209935780818995,12.557240548473231,35.29275945152679,281.05505596783246,10.649933039552707,-10.649933039552707,-100.0,23.207173588025938,24.642826411974085,106.1862458972121
2017-03-10,1489122000000,139.2,11.35,1.680555676,23.209979851907253,12.56335118761501,34.546648812385,274.979567923256,10.653829590929348,-10.653829590929348,-100.0,23.21718077854436,23.892819221455653,102.9100796059428
2017-03-13,1489377600000,138.99,12.3,1.684505676,23.08472146130423,12.484498627319395,36.15550137268059,289.60315069091166,10.573407332129015,-10.573407332129015,-100.0,23.057905959448412,25.582094040551574,110.94716964126063
2017-03-14,1489464000000,140.46,11.63,1.6860440540000001,23.02183122399159,12.585900813974959,34.11409918602503,271.05011941732363,10.652845669203742,-10.652845669203742,-100.0,23.2387464831787,23.461253516821287,100.95748294256597
2017-03-15,1489550400000,140.69,11.21,1.6907972969999998,22.659715779078102,12.427540462162028,35.242459537837995,283.5835428992587,10.485899292141646,-10.485899292141646,-100.0,22.913439754303674,24.756560245696342,108.04384025775303
2017-03-16,1489636800000,139.99,11.28,1.679614054,22.66390771115693,12.361632932881859,35.798367067118136,289.5925421947672,10.44234282706487,-10.44234282706487,-100.0,22.80397575994673,25.356024240053266,111.19124361019973
2017-03-17,1489723200000,141.46,11.34,1.679090811,22.638747761869112,12.478459623242244,34.64154037675776,277.610710157164,10.53961555895927,-10.53961555895927,-100.0,23.018075182201514,24.10192481779849,104.70868926709845
2017-03-20,1489982400000,139.84,12.47,1.681310811,22.63601435208175,12.335416467468887,35.724583532531106,289.60986949037687,10.41625944049428,-10.41625944049428,-100.0,22.75167590796317,25.308324092036834,111.23718619417758
2017-03-21,1490068800000,141.42,12.81,1.6748475680000001,22.51650271953806,12.410933615097466,33.66906638490255,271.2855247565366,10.477502433461462,-10.477502433461462,-100.0,22.88843604855893,23.191563951441083,101.32437140850976
2017-03-22,1490155200000,140.92,13.12,1.671689189,22.442448269200522,12.328092907482345,33.621907092517674,272.72593859275173,10.405105718364213,-10.405105718364213,-100.0,22.73319862584656,23.21680137415346,102.12729742200497
2017-03-23,1490241600000,140.64,12.96,1.670859189,22.321883874108323,12.24268132357534,37.35731867642468,305.14000723425585,10.324461345642142,-10.324461345642142,-100.0,22.567142669217482,27.03285733078254,119.78856927978072
2017-03-24,1490328000000,140.88,12.5,1.666100811,22.314908681625422,12.257424535966734,38.69257546403328,315.6664383329334,10.34136591248012,-10.34136591248012,-100.0,22.598790448446856,28.35120955155316,125.45454419885402
2017-03-27,1490587200000,143.8,11.53,1.6670175680000001,22.3846131887109,12.547741974969783,36.96225802503021,294.57298451595886,10.590900682469822,-10.590900682469822,-100.0,23.138642657439604,26.371357342560387,113.97106447850082
2017-03-28,1490673600000,144.12,11.42,1.662555946,22.377033218263826,12.569233633512086,37.2907663664879,296.6828961398512,10.613250938779943,-10.613250938779943,-100.0,23.18248457229203,26.677515427707956,115.07617030658234
2017-03-29,1490760000000,143.93,11.54,1.6618027030000002,21.89187177992727,12.303233030088634,37.22676696991137,302.577110251184,10.350707982243996,-10.350707982243996,-100.0,22.65394101233263,26.87605898766737,118.63745461787974
2017-03-30,1490846400000,143.66,12.37,1.668772432,21.809352164489088,12.24184066437006,35.79815933562993,292.4246468900765,10.284860628597066,-10.284860628597066,-100.0,22.526701292967125,25.513298707032867,113.25803265744089
2017-03-31,1490932800000,143.7,12.38,1.670385946,21.80595274174215,12.24442505611772,35.28557494388228,288.176658211097,10.285020386161918,-10.285020386161918,-100.0,22.529445442279638,25.000554557720363,110.96835304611335
2017-04-03,1491192000000,144.77,11.79,1.663164324,20.864721701861264,11.845484429573036,35.66451557042696,301.0811063276411,9.879965921116202,-9.879965921116202,-100.0,21.725450350689236,25.784549649310755,118.68361407059507
2017-04-04,1491278400000,144.02,12.89,1.6648859459999998,20.867031819671787,11.786291274046135,34.89370872595384,296.05333785353776,9.828945146462168,-9.828945146462168,-100.0,21.615236420508303,25.064763579491675,115.95877598502922
2017-04-05,1491364800000,143.66,12.39,1.6674075680000002,20.654336523671038,11.649286879964647,35.490713120035366,304.65996318688883,9.693896486126967,-9.693896486126967,-100.0,21.343183366091615,25.7968166339084,120.8667713312737
2017-04-06,1491451200000,143.34,12.87,1.6692143240000001,20.633513873737584,11.613725189525935,33.886274810474056,291.77782543911974,9.660590774204627,-9.660590774204627,-100.0,21.27431596373056,24.22568403626944,113.87291641982993
2017-04-07,1491537600000,143.17,14.05,1.6692143240000001,20.537704343711408,11.55102520934014,34.01897479065988,294.51043672861346,9.600207194539317,-9.600207194539317,-100.0,21.151232403879458,24.418767596120563,115.44843879471435
2017-04-10,1491796800000,141.63,15.07,1.657749189,20.499508564309703,11.40100085281952,32.65899914718048,286.4572993966908,9.484331825363293,-9.484331825363293,-100.0,20.885332678182813,23.17466732181719,110.96144686278258
2017-04-11,1491883200000,141.8,15.77,1.6523859459999999,20.4991574093069,11.411473346732281,33.28852665326771,291.7110318870439,9.498670015453328,-9.498670015453328,-100.0,20.910143362185607,23.78985663781438,113.7718485509598
2017-04-12,1491969600000,141.05,15.96,1.6422859459999999,20.341906709355076,11.266302653289726,33.14369734671027,294.18433328730436,9.375168018554382,-9.375168018554382,-100.0,20.641470671844107,23.76852932815589,115.14939853862849
2017-04-13,1492056000000,141.83,14.66,1.6422859459999999,20.32823451168234,11.32168663075258,31.768313369247394,280.59700294968934,9.4200941086362,-9.4200941086362,-100.0,20.74178073938878,22.348219260611195,107.74494023153845
2017-04-14,1492142400000,141.2,14.42,1.6422859459999999,20.33466870698506,11.274637660712685,29.695362339287314,263.3819660809413,9.381491893788699,-9.381491893788699,-100.0,20.656129554501383,20.313870445498615,98.34306273060635
2017-04-17,1492401600000,140.68,14.93,1.6334862159999999,20.323332562153865,11.222483641132538,32.52751635886746,289.842403865468,9.346348640484335,-9.346348640484335,-100.0,20.56883228161687,23.18116771838313,112.70045572349288
