Datetime,Timestamp,Price,VIX,3-Day-LIBOR,3-Day-VM,60-Calls,60-Calls-P,60-Calls-ROI,60-Puts,60-Puts-P,60-Puts-ROI,57-Calls,57-Calls-P,57-Calls-ROI,57-Puts,57-Puts-P,57-Puts-ROI,57-Straddles,57-Straddles-P,57-Straddles-ROI,63-Calls,63-Calls-P,63-Calls-ROI,63-Puts,63-Puts-P,63-Puts-ROI,63-Straddles,63-Straddles-P,63-Straddles-ROI,60-Strangles,60-Strangles-P,60-Strangles-ROI
2013-06-28,1372392000000,58.46,16.37,0.142503333,33.745618216063484,23.384410828846804,1.1709891711532023,5.007563285317759,5.630596069541574e-64,-5.630596069541574e-64,-100.0,25.138190287404452,1.1710097125955414,4.6582896350429746,7.738261139929352e-77,-7.738261139929352e-77,-100.0,25.138190287404452,1.171009712595552,4.658289635043016,21.63063137028913,1.1709686297108632,5.41347411300834,7.241024594110395e-53,-7.241024594110395e-53,-100.0,21.63063137028913,1.1709686297108703,5.413474113008373,21.63063137028913,1.1709686297108703,5.413474113008373
2013-07-01,1372651200000,59.7843,16.44,0.139436667,19.6964041943105,23.914131094147216,-0.4919110941472127,-2.0569892011155018,7.794019497988575e-182,-7.794019497988575e-182,-100.0,25.70763953943985,-0.4918905394398507,-1.9134021958150145,2.078855350375436e-219,-2.078855350375436e-219,-100.0,25.70763953943985,-0.4918905394398472,-1.913402195815,22.12062264885457,-0.4919316488545746,-2.223859864451182,2.0639880109573945e-149,-2.0639880109573945e-149,-100.0,22.12062264885457,-0.4919316488545746,-2.223859864451182,22.12062264885457,-0.49193164885457463,-2.223859864451182
2013-07-02,1372737600000,60.1143,16.2,0.13691,20.941546243529285,24.046125873000307,0.2209941269996989,0.9190425441789672,3.009397650978776e-161,-3.009397650978776e-161,-100.0,25.84953457935029,0.2210144206497091,0.8550034816729924,1.6945550440037206e-194,-1.6945550440037206e-194,-100.0,25.84953457935029,0.2210144206497162,0.85500348167302,22.24271716665032,0.2209738333496816,0.9934660036994012,1.4846622662324473e-132,-1.4846622662324473e-132,-100.0,22.24271716665032,0.22097383334968512,0.9934660036994172,22.24271716665032,0.22097383334968512,0.9934660036994171
2013-07-03,1372824000000,59.6314,14.89,0.13657666699999998,24.229447305552732,23.852961632379962,0.472498367620048,1.9808792505608201,2.7238339083015796e-121,-2.7238339083015796e-121,-100.0,25.641883550760962,0.4725184492390397,1.8427602960743383,3.7465984960042324e-146,-3.7465984960042324e-146,-100.0,25.641883550760962,0.4725184492390433,1.8427602960743517,22.064039713998948,0.4724782860010493,2.1413951938333238,7.833476341770667e-100,-7.833476341770667e-100,-100.0,22.064039713998948,0.4724782860010528,2.14139519383334,22.064039713998948,0.4724782860010528,2.1413951938333398
2013-07-05,1372996800000,59.2928,14.78,0.137276667,11.505634052361232,23.717521398621262,1.7478986013787434,7.369651204279518,0.0,-0.0,,25.496285328690185,1.7479186713098116,6.855581700534755,0.0,-0.0,,25.496285328690185,1.7479186713098187,6.855581700534782,21.93875746855232,1.7478785314476823,7.96708078820391,0.0,-0.0,,21.93875746855232,1.7478785314476788,7.967080788203894,21.93875746855232,1.7478785314476788,7.967080788203894
2013-07-08,1373256000000,60.3357,14.35,0.13604333300000002,22.365322878189208,24.134684789120694,0.5938952108793103,2.460753956674932,8.79241719861992e-142,-8.79241719861992e-142,-100.0,25.94473554966465,0.593915450335345,2.289155922204116,6.04954658268717e-171,-6.04954658268717e-171,-100.0,25.94473554966465,0.5939154503353521,2.289155922204144,22.324634028576718,0.5938749714232756,2.660177858517564,1.2950084504351863e-116,-1.2950084504351863e-116,-100.0,22.324634028576718,0.5938749714232827,2.6601778585175957,22.324634028576718,0.5938749714232827,2.660177858517596
2013-07-09,1373342400000,60.1043,14.21,0.13687666699999998,20.403840829731273,24.04212570668394,0.9580942933160655,3.9850648191632505,1.1210196823726871e-169,-1.1210196823726871e-169,-100.0,25.845234421349737,0.9581145786502604,3.7071228027198666,1.070643680832567e-204,-1.070643680832567e-204,-100.0,25.845234421349737,0.9581145786502674,3.707122802719895,22.239016992018126,0.9580740079818708,4.3080771435434215,1.8613017966246198e-139,-1.8613017966246198e-139,-100.0,22.239016992018126,0.9580740079818746,4.308077143543439,22.239016992018126,0.9580740079818746,4.308077143543439
2013-07-10,1373428800000,61.0411,14.01,0.135776667,18.665039937196767,24.41684871889185,0.4148912811081544,1.6992007686362245,4.456907020503422e-202,-4.456907020503422e-202,-100.0,26.248061282947248,0.4149117170527461,1.5807328113878811,6.586183830848948e-244,-6.586183830848948e-244,-100.0,26.248061282947248,0.4149117170527603,1.5807328113879358,22.585636154836443,0.4148708451635557,1.8368791665614257,5.534500491100793e-166,-5.534500491100793e-166,-100.0,22.585636154836443,0.4148708451635557,1.8368791665614252,22.585636154836443,0.41487084516355566,1.8368791665614255
2013-07-11,1373515200000,60.93,13.84,0.136143333,16.84709356528947,24.37240907672229,0.5423909232777078,2.225430081902477,3.174895750418409e-247,-3.174895750418409e-247,-100.0,26.200288622886177,0.5424113771138224,2.070249625571,1.506115236829626e-298,-1.506115236829626e-298,-100.0,26.200288622886177,0.5424113771138224,2.070249625571,22.54452953055841,0.5423704694415932,2.405774175533036,6.076712374439009e-203,-6.076712374439009e-203,-100.0,22.54452953055841,0.5423704694415896,2.4057741755330198,22.54452953055841,0.5423704694415896,2.4057741755330193
2013-07-12,1373601600000,61.0628,13.79,0.135976667,14.366963689845916,24.42552946644718,0.6164905335528132,2.523959754484229,0.0,-0.0,,26.257392993124824,0.6165110068751716,2.347952087385817,0.0,-0.0,,26.257392993124824,0.6165110068751716,2.347952087385817,22.593665939769537,0.6164700602304549,2.7285083433288264,1.1107808449396384e-277,-1.1107808449396384e-277,-100.0,22.593665939769537,0.6164700602304549,2.728508343328825,22.593665939769537,0.6164700602304549,2.7285083433288255
2013-07-15,1373860800000,61.4564,14.42,0.13354333300000001,6.546753667676367,24.582964731107094,-0.7497047311070872,-3.0496920908746903,0.0,-0.0,,26.42663649455172,-0.7496844945517296,-2.83685172990626,0.0,-0.0,,26.42663649455172,-0.7496844945517189,-2.8368517299062206,22.73929296766243,-0.7497249676624378,-3.2970460811100084,0.0,-0.0,,22.73929296766243,-0.7497249676624307,-3.297046081109977,22.73929296766243,-0.7497249676624307,-3.297046081109977
2013-07-16,1373947200000,61.4728,13.78,0.132876667,5.004017208767552,24.58952281811253,-0.5718028181125305,-2.3253920880942958,0.0,-0.0,,26.43368667720691,-0.5717826772069046,-2.16308335719186,0.0,-0.0,,26.43368667720691,-0.5717826772069081,-2.1630833571918733,22.745358959018155,-0.5718229590181565,-2.5140203768533547,0.0,-0.0,,22.745358959018155,-0.5718229590181494,-2.514020376853324,22.745358959018155,-0.5718229590181494,-2.5140203768533236
2013-07-17,1374033600000,61.6797,13.77,0.13243666699999998,4.888029839301562,24.672282835533586,-1.8244028355335828,-7.394544103174902,0.0,-0.0,,26.5226536937569,-1.8243826937569023,-6.878582795002672,0.0,-0.0,,26.5226536937569,-1.8243826937568959,-6.878582795002644,22.821911977310265,-1.8244229773102631,-7.9941723512215805,0.0,-0.0,,22.821911977310265,-1.8244229773102631,-7.99417235122158,22.821911977310265,-1.8244229773102631,-7.994172351221579
2013-07-18,1374120000000,60.7071,12.54,0.131536667,16.413988374635313,24.283233789029545,2.222506210970458,9.152430974718538,3.010632414515749e-260,-3.010632414515749e-260,-100.0,26.104427099578057,2.222525900421936,8.513980758680809,0.0,-0.0,,26.104427099578057,2.2225259004219446,8.513980758680853,22.462040478481025,2.222486521518981,9.89441063312194,1.3275991177169869e-213,-1.3275991177169869e-213,-100.0,22.462040478481025,2.2224865215189773,9.894410633121925,22.462040478481025,2.2224865215189773,9.894410633121923
2013-07-19,1374206400000,60.9014,12.29,0.130696667,17.571904047412428,24.360952526603807,1.7410074733961878,7.146713460793003,1.5219688090050107e-227,-1.5219688090050107e-227,-100.0,26.187974900273623,1.7410270997263737,6.648192944877852,9.947417369650197e-275,-9.947417369650197e-275,-100.0,26.187974900273623,1.7410270997263808,6.648192944877878,22.533930152933998,1.7409878470659947,7.726072794449093,7.841540045152134e-187,-7.841540045152134e-187,-100.0,22.533930152933998,1.7409878470659983,7.726072794449108,22.533930152933998,1.7409878470660018,7.726072794449125
2013-07-22,1374465600000,59.8557,12.66,0.13099,18.18438181731637,23.942666652621533,3.1425133473784754,13.125160171055525,1.0162673069132602e-212,-1.0162673069132602e-212,-100.0,25.738318319990448,3.1425326800095514,12.209549361151574,8.731231586991131e-257,-8.731231586991131e-257,-100.0,25.738318319990448,3.142532680009559,12.209549361151602,22.147014985252603,3.142494014747399,14.189244089282205,1.0694110114375398e-174,-1.0694110114375398e-174,-100.0,22.147014985252603,3.142494014747399,14.189244089282205,22.147014985252603,3.142494014747399,14.189244089282203
2013-07-23,1374552000000,62.93,13.18,0.12971666699999998,54.85004634338662,25.172402560203004,1.0395974397969994,4.12990948047438,1.081780829986519e-25,-1.081780829986519e-25,-100.0,27.06028243219285,1.0396175678071486,3.841857787006484,1.2850005066364391e-30,-1.2850005066364391e-30,-100.0,27.06028243219285,1.0396175678071558,3.841857787006511,23.284522688213144,1.03957731178685,4.4646709134093365,1.9848124812901376e-21,-1.9848124812901376e-21,-100.0,23.284522688213144,1.0395773117868572,4.4646709134093685,23.284522688213144,1.0395773117868572,4.464670913409368
2013-07-24,1374638400000,62.6428,12.97,0.13138333300000002,56.845244090728436,25.05752587166431,2.116794128335698,8.447737973721592,4.552281590100983e-24,-4.552281590100983e-24,-100.0,26.93678957808109,2.1168144219189102,7.858451044371661,1.1653209688304035e-28,-1.1653209688304035e-28,-100.0,26.93678957808109,2.1168144219189173,7.858451044371687,23.17826216524752,2.1167738347524856,9.13258215676879,4.306861500376828e-20,-4.306861500376828e-20,-100.0,23.17826216524752,2.1167738347524825,9.132582156768773,23.17826216524752,2.1167738347524825,9.132582156768771
2013-07-25,1374724800000,62.9986,12.72,0.13080999999999998,46.12703799278032,25.199846395742952,1.6480936042570422,6.540093849680992,2.1170864702103985e-35,-2.1170864702103985e-35,-100.0,27.089784075955805,1.6481139240441889,6.083894649817503,2.5070574912266416e-42,-2.5070574912266416e-42,-100.0,27.089784075955805,1.6481139240441889,6.083894649817503,23.30990871553009,1.6480732844698949,7.0702691485525895,2.068443185251806e-29,-2.068443185251806e-29,-100.0,23.30990871553009,1.6480732844699055,7.070269148552634,23.30990871553009,1.6480732844699055,7.070269148552634
2013-07-26,1374811200000,63.97,13.39,0.131176667,15.77845547242292,25.588413818823923,1.268986181176082,4.959221740593245,2.6350042690770194e-281,-2.6350042690770194e-281,-100.0,27.507493127882718,1.2690068721172807,4.613313420520184,0.0,-0.0,,27.507493127882718,1.2690068721172878,4.6133134205202095,23.669334509765118,1.2689654902348837,5.361221667264679,7.76962067863978e-231,-7.76962067863978e-231,-100.0,23.669334509765118,1.268965490234887,5.361221667264694,23.669334509765118,1.268965490234887,5.361221667264694
2013-07-29,1375070400000,64.76,13.39,0.130093333,7.824059507524598,25.90441546954976,1.3166845304502388,5.082857522872813,0.0,-0.0,,27.84719469607227,1.3167053039277263,4.728322972200291,0.0,-0.0,,27.84719469607227,1.316705303927737,4.7283229722003295,23.961636243027247,1.3166637569727513,5.494882501423067,0.0,-0.0,,23.961636243027247,1.3166637569727475,5.494882501423049,23.961636243027247,1.3166637569727477,5.494882501423049
2013-07-30,1375156800000,64.6471,13.45,0.12966,14.437377660217216,25.85925336375286,2.4167866362471457,9.345925817157493,0.0,-0.0,,27.79864569556521,2.41680730443479,8.693974990372821,0.0,-0.0,,27.79864569556521,2.4168073044348013,8.693974990372864,23.919861031940503,2.416765968059501,10.103595354640067,5.448846886416989e-275,-5.448846886416989e-275,-100.0,23.919861031940503,2.4167659680595044,10.103595354640085,23.919861031940503,2.4167659680595044,10.103595354640085
2013-07-31,1375243200000,65.2394,12.94,0.13059,11.67476791553051,26.096180143055967,1.224479856944022,4.6921804272946375,0.0,-0.0,,28.05334113590317,1.2245008640968178,4.364902056281915,0.0,-0.0,,28.05334113590317,1.2245008640968216,4.364902056281928,24.139019150208764,1.224458849791226,5.072529427031989,0.0,-0.0,,24.139019150208764,1.2244588497912297,5.072529427032001,24.139019150208764,1.2244588497912297,5.072529427032001
2013-08-01,1375329600000,66.0771,11.98,0.12961,11.97873500825783,26.43126234447029,0.34817765552971736,1.3172948419641406,0.0,-0.0,,28.413554227246777,0.3481987727532285,1.2254671484193562,0.0,-0.0,,28.413554227246777,0.3481987727532285,1.2254671484193562,24.4489704616938,0.3481565383062062,1.4240130841161251,0.0,-0.0,,24.4489704616938,0.34815653830620263,1.4240130841161103,24.4489704616938,0.34815653830620263,1.42401308411611
2013-08-02,1375416000000,67.0643,11.84,0.12924333300000002,4.588173438295367,26.82614744169089,-1.2061274416908887,-4.496088915907579,0.0,-0.0,,28.838055069606327,-1.206106069606342,-4.182341932197463,0.0,-0.0,,28.838055069606327,-1.206106069606328,-4.182341932197415,24.814239813775426,-1.2061488137754282,-4.860712328192478,0.0,-0.0,,24.814239813775426,-1.2061488137754317,-4.860712328192491,24.814239813775426,-1.2061488137754317,-4.860712328192491
2013-08-05,1375675200000,66.4643,12.72,0.12850999999999999,20.943772585589603,26.586141213911013,-1.5433212139109995,-5.804983888009545,3.59811721185587e-161,-3.59811721185587e-161,-100.0,28.58004915321545,-1.5433001532154478,-5.399921270050775,2.059408831367283e-194,-2.059408831367283e-194,-100.0,28.58004915321545,-1.5433001532154371,-5.399921270050738,24.592233274606556,-1.5433422746065515,-6.275730460804371,1.750264461169983e-132,-1.750264461169983e-132,-100.0,24.592233274606556,-1.5433422746065446,-6.275730460804343,24.592233274606556,-1.5433422746065446,-6.275730460804342
2013-08-06,1375761600000,66.4257,12.98,0.12813,19.17436275476445,26.57069972449932,0.3395802755006798,1.2780253400235917,1.2438534366508209e-191,-1.2438534366508209e-191,-100.0,28.56344973827435,0.3396012617256474,1.1889364374310496,2.832982235190685e-231,-2.832982235190685e-231,-100.0,28.56344973827435,0.33960126172565097,1.1889364374310618,24.57794971072427,0.3395592892757193,1.3815606804971086,2.0036366323513565e-157,-2.0036366323513565e-157,-100.0,24.57794971072427,0.3395592892757193,1.3815606804971086,24.57794971072427,0.3395592892757193,1.3815606804971086
2013-08-07,1375848000000,65.8586,12.73,0.129176667,7.5221294788938495,26.34385954051239,4.079580459487617,15.485887529934304,0.0,-0.0,,28.319596563486748,4.0796014365132365,14.405577520737634,0.0,-0.0,,28.319596563486748,4.079601436513247,14.405577520737676,24.368122517537998,4.0795594824619945,16.741377919147826,0.0,-0.0,,24.368122517537998,4.0795594824619945,16.741377919147826,24.368122517537998,4.079559482461995,16.741377919147826
2013-08-08,1375934400000,64.9214,13.41,0.129843333,10.963057793545762,25.968975704623602,6.29248429537639,24.23077585711652,0.0,-0.0,,27.916596919392422,6.292505080607567,22.54037302174337,0.0,-0.0,,27.916596919392422,6.292505080607572,22.54037302174337,24.02135448985478,6.292463510145211,26.1952901648522,0.0,-0.0,,24.02135448985478,6.292463510145211,26.1952901648522,24.02135448985478,6.292463510145211,26.1952901648522
2013-08-09,1376020800000,66.7657,12.81,0.12980999999999998,36.458414605235866,26.706707404293386,4.363872595706616,16.339987291001954,3.826906728485534e-55,-3.826906728485534e-55,-100.0,28.709657034078703,4.363893965921291,15.200090898826476,3.5525863388242324e-66,-3.5525863388242324e-66,-100.0,28.709657034078703,4.3638939659212985,15.200090898826499,24.703757774508052,4.363851225491949,17.664726416622464,1.3003186535847487e-45,-1.3003186535847487e-45,-100.0,24.703757774508052,4.3638512254919455,17.66472641662245,24.703757774508052,4.3638512254919455,17.664726416622447
2013-08-12,1376280000000,69.9386,12.31,0.1308,49.458428436452216,27.975891130286907,1.822348869713096,6.51399757464815,4.7731345821593215e-31,-4.7731345821593215e-31,-100.0,30.07402657377256,1.8223714262274413,6.059618993010813,4.385758362908476e-37,-4.385758362908476e-37,-100.0,30.07402657377256,1.8223714262274449,6.059618993010826,25.87775568680125,1.8223263131987508,7.042057028648022,7.964972921626652e-26,-7.964972921626652e-26,-100.0,25.87775568680125,1.8223263131987475,7.042057028648009,25.87775568680125,1.8223263131987437,7.042057028647995
2013-08-13,1376366400000,71.2143,13.04,0.129843333,22.83699497958974,28.48617599931265,1.3195440006873582,4.632225823217541,4.765051064166404e-136,-4.765051064166404e-136,-100.0,30.62258219934701,1.3195668006529928,4.3091297528826,5.059137391578864e-164,-5.059137391578864e-164,-100.0,30.62258219934701,1.3195668006529964,4.309129752882611,26.349769799278285,1.3195212007217236,5.00771433972021,6.626188918940616e-112,-6.626188918940616e-112,-100.0,26.349769799278285,1.3195212007217236,5.007714339720209,26.349769799278285,1.3195212007217236,5.007714339720209
2013-08-14,1376452800000,71.13,14.73,0.12980999999999998,38.020380465745646,28.452455342599386,0.4509446574006191,1.5849059491377493,6.896942961443071e-51,-6.896942961443071e-51,-100.0,30.58633257546941,0.4509674245305888,1.4744082946782244,4.861468549371803e-61,-4.861468549371803e-61,-100.0,30.58633257546941,0.4509674245305994,1.4744082946782593,26.31857810972935,0.4509218902706493,1.7133216254716823,4.0784262279034334e-42,-4.0784262279034334e-42,-100.0,26.31857810972935,0.4509218902706564,1.7133216254717094,26.31857810972935,0.45092189027065643,1.7133216254717094
2013-08-15,1376539200000,71.7614,14.37,0.12921,15.291668621506975,28.70501726121274,0.003842738787263045,0.013386993473282082,3.300545832031244e-299,-3.300545832031244e-299,-100.0,30.857836398152088,0.0038656018478988585,0.01252713183783147,0.0,-0.0,,30.857836398152088,0.003865601847913069,0.012527131837877523,26.55219812427337,0.003819875726627232,0.014386288128571904,1.7631131676440655e-245,-1.7631131676440655e-245,-100.0,26.55219812427337,0.0038198757266307845,0.014386288128585282,26.55219812427337,0.0038198757266307837,0.014386288128585282
