Datetime,Timestamp,Price,VIX,4-Day-LIBOR,4-Day-VM,91-Calls,91-Calls-P,91-Calls-ROI,91-Puts,91-Puts-P,91-Puts-ROI,86-Calls,86-Calls-P,86-Calls-ROI,86-Puts,86-Puts-P,86-Puts-ROI,91-Bear-Spreads,91-Bear-Spreads-P,91-Bear-Spreads-ROI
2017-12-26,1514264400000,170.57,10.25,1.462065,21.366240903404986,15.37617755593442,1.665122444065588,10.82923527650691,9.430047085231272e-06,-9.430047085231272e-06,-100.0,23.903301745347814,1.6664982546521967,6.971832897421961,3.714977523576586e-12,-3.714977523576586e-12,-100.0,9.430043370253748e-06,-9.430043370253748e-06,-100.0
2017-12-27,1514350800000,170.6,10.47,1.460815,21.620227877881998,15.378863236759255,1.6051367632407505,10.437291355866146,1.2000213913886027e-05,-1.2000213913886027e-05,-100.0,23.907485783994474,1.6065142160055361,6.719712104068513,6.545702935739699e-12,-6.545702935739699e-12,-100.0,1.200020736818309e-05,-1.200020736818309e-05,-100.0
2017-12-28,1514437200000,171.08,10.18,1.454565,21.28450857331345,15.422023282663385,1.925176717336626,12.48329536307215,8.739724217348213e-06,-8.739724217348213e-06,-100.0,23.974651106517,1.9265488934829875,8.035774472477291,3.093349023953212e-12,-3.093349023953212e-12,-100.0,8.739721123999189e-06,-8.739721123999189e-06,-100.0
2017-12-29,1514523600000,169.23,11.04,1.454565,20.58618827405268,15.255250448289047,5.745449551710976,37.66211227528787,4.2412420738545484e-06,-4.2412420738545484e-06,-100.0,23.715397514352613,5.746802485647407,24.232368368143224,5.701017086879764e-13,-5.701017086879764e-13,-100.0,4.24124150375284e-06,-4.24124150375284e-06,-100.0
2018-01-02,1514869200000,172.26,9.77,1.45894,18.710493812449254,15.528461280701466,2.0649387192985387,13.29776776959101,4.3770051054779866e-07,-4.3770051054779866e-07,-100.0,24.140083873605303,2.066316126394696,8.559689093102115,2.5069809876858318e-15,-2.5069809876858318e-15,-100.0,4.3770050804081767e-07,-4.3770050804081767e-07,-100.0
2018-01-03,1514955600000,172.23,9.15,1.455315,18.74848794659231,15.52569468752381,2.075005312476236,13.364975637088088,4.6138572095183656e-07,-4.6138572095183656e-07,-100.0,24.13582091700965,2.0763790829903708,8.602893972945617,2.8441279423539123e-15,-2.8441279423539123e-15,-100.0,4.613857181077086e-07,-4.613857181077086e-07,-100.0
2018-01-04,1515042000000,173.03,9.22,1.453605,18.83954195024132,15.597781346147515,1.2349186538525032,7.917271222406994,5.254045308732895e-07,-5.254045308732895e-07,-100.0,24.24790275366917,1.236297246330821,5.098573921588933,3.855019178525902e-15,-3.855019178525902e-15,-100.0,5.254045270182703e-07,-5.254045270182703e-07,-100.0
2018-01-05,1515128400000,175.0,9.22,1.4536,12.418034532888413,15.77536628638839,0.2546337136116108,1.6141223537314555,5.295750635809832e-14,-5.295750635809832e-14,-100.0,24.523972534388967,0.25602746561102663,1.043988551414375,3.124495113646631e-32,-3.124495113646631e-32,-100.0,5.295750635809832e-14,-5.295750635809832e-14,-100.0
2018-01-08,1515387600000,174.35,9.52,1.45291,10.33503938672553,15.716760073473036,2.7147399265269883,17.272897937208846,2.5215032567862297e-19,-2.5215032567862297e-19,-100.0,24.43287215734816,2.716127842651872,11.116694857485268,1.8197733052026643e-45,-1.8197733052026643e-45,-100.0,2.5215032567862297e-19,-2.5215032567862297e-19,-100.0
2018-01-09,1515474000000,174.33,10.08,1.45094,10.319725652859695,15.714922932374408,1.8347770676255948,11.675380627198367,2.2419733757528027e-19,-2.2419733757528027e-19,-100.0,24.43003705696921,1.8361629430307855,7.516005558030781,1.357001477718964e-45,-1.357001477718964e-45,-100.0,2.2419733757528027e-19,-2.2419733757528027e-19,-100.0
2018-01-10,1515560400000,174.29,9.82,1.450475,10.4062592881861,15.711309063979144,4.784790936020869,30.45443837007076,4.326868238068208e-19,-4.326868238068208e-19,-100.0,24.424423950573672,4.786176049426331,19.59586051696386,7.01009086950816e-45,-7.01009086950816e-45,-100.0,4.326868238068208e-19,-4.326868238068208e-19,-100.0
2018-01-11,1515646800000,175.28,9.88,1.45094,6.172468935774655,15.800560383104367,3.9546396168956335,25.02847697176837,7.656006880163773e-50,-7.656006880163773e-50,-100.0,24.563166955461302,3.9560330445387137,16.105549629296238,2.127492369438338e-122,-2.127492369438338e-122,-100.0,7.656006880163773e-50,-7.656006880163773e-50,-100.0
2018-01-12,1515733200000,177.09,10.16,1.451655,8.037301654183944,15.963734888152828,1.3443651118471962,8.421369568376447,1.8536776063585426e-30,-1.8536776063585426e-30,-100.0,24.81682637781475,1.345773622185277,5.422827245099901,2.02748548406832e-73,-2.02748548406832e-73,-100.0,1.8536776063585426e-30,-1.8536776063585426e-30,-100.0
2018-01-16,1516078800000,176.19,11.66,1.45173,10.667822192044897,15.882605925103322,0.7844940748966849,4.93932846156404,2.906254525340978e-18,-2.906254525340978e-18,-100.0,24.69070450064709,0.7858954993529323,3.1829610181124472,7.992664033520934e-43,-7.992664033520934e-43,-100.0,2.906254525340978e-18,-2.906254525340978e-18,-100.0
2018-01-17,1516165200000,179.1,11.91,1.452405,14.393975575730028,16.144939241897106,-2.0859392418971083,-12.920081089459712,7.100990606330265e-11,-7.100990606330265e-11,-100.0,25.09851400875874,-2.084514008758731,-8.305328387295315,1.527573146341786e-24,-1.527573146341786e-24,-100.0,7.100990606330113e-11,-7.100990606330113e-11,-100.0
2018-01-18,1516251600000,179.26,12.22,1.4514200000000002,15.188156984788494,16.15934480947547,-5.0659448094754405,-31.349939426410927,6.13431094443547e-10,-6.13431094443547e-10,-100.0,25.120919269913546,-5.064519269913519,-20.16056504739107,2.973965874120133e-22,-2.973965874120133e-22,-100.0,6.134310944432496e-10,-6.134310944432496e-10,-100.0
2018-01-19,1516338000000,178.46,11.27,1.451415,15.881513484888616,16.087228936750904,-7.375828936750878,-45.84897104249549,3.132136610176193e-09,-3.132136610176193e-09,-100.0,25.008809761441942,-7.37440976144191,-29.48724802094189,1.587406765032195e-20,-1.587406765032195e-20,-100.0,3.132136610160319e-09,-3.132136610160319e-09,-100.0
2018-01-22,1516597200000,177.0,11.03,1.45173,17.180059558422304,15.955623224370045,-5.515623224370046,-34.56852262558871,4.062927345808884e-08,-4.062927345808884e-08,-100.0,24.80421531650225,-5.514215316502259,-22.2309605288487,7.978180402091195e-18,-7.978180402091195e-18,-100.0,4.062927345011066e-08,-4.062927345011066e-08,-100.0
2018-01-23,1516683600000,177.04,11.1,1.45168,6.789525680333867,15.959228091656428,-9.1056280916564,-57.05556709485764,1.1599854691607005e-41,-1.1599854691607005e-41,-100.0,24.80981995475221,-9.104219954752182,-36.69603395492722,1.061415748626519e-101,-1.061415748626519e-101,-100.0,1.1599854691607005e-41,-1.1599854691607005e-41,-100.0
2018-01-24,1516770000000,174.22,11.47,1.451565,10.922920844260066,15.705017874217644,-7.2752178742176445,-46.324161694595105,1.6060993565201964e-17,-1.6060993565201964e-17,-100.0,24.41463227673316,-7.2738322767331445,-29.79292169665409,5.761311312717651e-41,-5.761311312717651e-41,-100.0,1.6060993565201964e-17,-1.6060993565201964e-17,-100.0
2018-01-25,1516856400000,171.11,11.58,1.45313,13.204815282512559,15.424694411221425,-3.7047944112214286,-24.01859195684421,1.3097661918163603e-12,-1.3097661918163603e-12,-100.0,23.978832080933277,-3.7034320809332826,-15.444589079374136,8.919928213307292e-29,-8.919928213307292e-29,-100.0,1.3097661918163603e-12,-1.3097661918163603e-12,-100.0
2018-01-26,1516942800000,171.51,11.08,1.452815,16.889130215776632,15.46074700887877,-3.7548470088787553,-24.286323336915284,2.322662978766015e-08,-2.322662978766015e-08,-100.0,24.03488176666028,-3.7534817666602582,-15.616809781302349,2.1614308604139007e-18,-2.1614308604139007e-18,-100.0,2.322662978549872e-08,-2.322662978549872e-08,-100.0
2018-01-29,1517202000000,167.96,13.84,1.45344,16.704238964193852,15.140743173399901,-7.484343173399877,-49.431808516168395,1.6045888520140858e-08,-1.6045888520140858e-08,-100.0,23.537405621235646,-7.483005621235634,-31.79197292026272,9.10275937047439e-19,-9.10275937047439e-19,-100.0,1.6045888519230582e-08,-1.6045888519230582e-08,-100.0
2018-01-30,1517288400000,166.97,14.79,1.454065,17.16223796735494,15.051510114950533,-10.504210114950496,-69.78841348627708,3.713189846493164e-08,-3.713189846493164e-08,-100.0,23.398679853762612,-10.502879853762607,-44.88663428622319,6.972670978068903e-18,-6.972670978068903e-18,-100.0,3.713189845795897e-08,-3.713189845795897e-08,-100.0
2018-01-31,1517374800000,167.43,13.54,1.4547450000000002,17.564261844274295,15.092988202780704,-4.424288202780701,-29.313533830004445,7.430042259299794e-08,-7.430042259299794e-08,-100.0,23.46315361592639,-4.422953615926389,-18.850635717289787,3.697645185507496e-17,-3.697645185507496e-17,-100.0,7.430042255602148e-08,-7.430042255602148e-08,-100.0
2018-02-01,1517461200000,167.78,13.47,1.45669,17.47344079422871,15.124571503566074,-8.264371503566082,-54.64202077802671,6.394156862508272e-08,-6.394156862508272e-08,-100.0,23.51223234953525,-8.263032349535251,-35.143546672626265,2.5681454451967078e-17,-2.5681454451967078e-17,-100.0,6.394156859940126e-08,-6.394156859940126e-08,-100.0
2018-02-02,1517547600000,160.5,17.31,1.45622,35.48041107822217,14.478257794555276,-5.3832577945552496,-37.18166833981702,0.009951357075978941,-0.009951357075978941,-100.0,22.492055420822826,-5.372055420822818,-23.88423521244504,2.9556831401301564e-05,-2.9556831401301564e-05,-100.0,0.009921800244577639,-0.009921800244577639,-100.0
2018-02-05,1517806800000,156.49,37.32,1.454045,36.3085446646491,14.118683246633706,-0.114583246633714,-0.811571763684364,0.011893044974470636,-0.011893044974470636,-100.0,21.930088038592515,-0.10148803859252098,-0.4627798958851536,4.4551310180831846e-05,-4.4551310180831846e-05,-100.0,0.011848493664289805,-0.011848493664289805,-100.0
2018-02-06,1517893200000,163.03,29.98,1.45375,58.76624556888303,14.954625182547119,-0.6019251825470917,-4.025010157055437,0.2582915117860747,-0.2582915117860747,-100.0,22.86798671909054,-0.36378671909051263,-1.5908121845585033,0.021451601668015075,-0.021451601668015075,-100.0,0.2368399101180596,-0.2368399101180596,-100.0
2018-02-07,1517979600000,159.54,27.73,1.45375,58.81774253134349,14.635497181295733,4.5231028187043005,30.90501649978013,0.2537694389585976,-0.2537694389585976,-100.0,22.378606290917507,4.756993709082508,21.25688100162504,0.021149303653897663,-0.021149303653897663,-100.0,0.23262013530469994,-0.23262013530469994,-100.0
2018-02-08,1518066000000,155.15,33.46,1.45368,52.45733673445698,14.127377679656064,12.056122320343945,85.33871319732039,0.14138741729288995,-0.14138741729288995,-100.0,21.749370951664076,12.191629048335926,56.05508810084977,0.007116418002196978,-0.007116418002196978,-100.0,0.13427099929069297,-0.13427099929069297,-100.0
2018-02-09,1518152400000,156.41,29.06,1.45469,50.10263743671772,14.21094522467746,16.445954775322573,115.72738136210673,0.1113565633825413,-0.1113565633825413,-100.0,21.92327559845935,16.554124401540662,75.50935683490651,0.004433566905895303,-0.004433566905895303,-100.0,0.10692299647664599,-0.10692299647664599,-100.0
2018-02-12,1518411600000,162.71,25.61,1.45594,49.10522612914325,14.771012010954394,9.592887989045607,64.94401319240269,0.1034891988472264,-0.1034891988472264,-100.0,22.80541913131407,9.693980868685939,42.50735675090119,0.003694275916041573,-0.003694275916041573,-100.0,0.09979492293118483,-0.09979492293118483,-100.0
2018-02-13,1518498000000,164.34,24.97,1.45719,43.79182296525561,14.866245817465995,7.434354182534008,50.008282345227755,0.05176587325613191,-0.05176587325613191,-100.0,23.03107916576221,7.486520834237781,32.50616603918054,0.0009113063990179443,-0.0009113063990179443,-100.0,0.05085456685711397,-0.05085456685711397,-100.0
2018-02-14,1518584400000,167.37,19.26,1.457815,22.83858150763216,15.087664458939345,3.6756355410606716,24.361858994570106,3.3800682979081766e-05,-3.3800682979081766e-05,-100.0,23.45479380897737,3.677006191022628,15.676992178951693,7.580228276234184e-11,-7.580228276234184e-11,-100.0,3.3800607176799e-05,-3.3800607176799e-05,-100.0
2018-02-15,1518670800000,172.99,19.13,1.45719,21.405545380068787,15.594246793039705,-0.5151467930396905,-3.303441325999918,9.933182897024946e-06,-9.933182897024946e-06,-100.0,24.242355713714943,-0.5137557137149429,-2.119248309784883,4.118624569746512e-12,-4.118624569746512e-12,-100.0,9.933178778400376e-06,-9.933178778400376e-06,-100.00000000000001
2018-02-16,1518757200000,172.43,19.46,1.458125,24.1234458873932,15.543862322273867,3.04483767772615,19.588681465371664,9.075952429303016e-05,-9.075952429303016e-05,-100.0,24.163894005078845,3.0463059949211697,12.606850511266467,7.221119173509793e-10,-7.221119173509793e-10,-100.0,9.075880218111281e-05,-9.075880218111281e-05,-100.0
2018-02-20,1519102800000,171.85,20.6,1.459065,28.207767262197162,15.492402526458733,7.0940974735412965,45.790815604136455,0.0008991894510841231,-0.0008991894510841231,-100.0,24.082629663706,7.096370336294001,29.466758553318066,1.364240710185219e-07,-1.364240710185219e-07,-100.0,0.0008990530270131046,-0.0008990530270131046,-100.0
2018-02-21,1519189200000,171.07,20.02,1.45875,29.182120013180466,15.422553680428932,7.293746319571085,47.2927277200972,0.001369202700098604,-0.001369202700098604,-100.0,23.97331755120257,7.296482448797433,30.435847826290622,3.524698465025782e-07,-3.524698465025782e-07,-100.0,0.0013688502302521015,-0.0013688502302521015,-99.99999999999999
2018-02-22,1519275600000,172.5,18.72,1.458125,9.605723103010028,15.550081740847276,5.594918259152736,35.979992596797025,4.944840739845532e-22,-4.944840739845532e-22,-100.0,24.1737036232183,5.5962963767817095,23.150347435411554,3.1287681979137597e-52,-3.1287681979137597e-52,-100.0,4.944840739845532e-22,-4.944840739845532e-22,-100.0
2018-02-23,1519362000000,175.5,16.49,1.457815,16.41465472071348,15.82051252979798,-0.5255125297979646,-3.3217162137330267,9.489750607004517e-09,-9.489750607004517e-09,-100.0,24.59411073347812,-0.5241107334780963,-2.1310416105619288,2.3971956035961443e-19,-2.3971956035961443e-19,-100.0,9.489750606764796e-09,-9.489750606764796e-09,-100.0
2018-02-26,1519621200000,178.97,15.8,1.460315,17.355832731102538,16.13336162449218,-2.786061624492163,-17.268946728762476,5.58134747276512e-08,-5.58134747276512e-08,-100.0,25.080429614355694,-2.7846296143556803,-11.102798704699206,1.6898113641668575e-17,-1.6898113641668575e-17,-100.0,5.5813474710753086e-08,-5.5813474710753086e-08,-100.0
2018-02-27,1519707600000,178.39,18.59,1.460625,16.435212874648798,16.081082633325618,-1.5959826333256046,-9.924596929924178,1.0052027561912193e-08,-1.0052027561912193e-08,-100.0,24.999155006610238,-1.5945550066102214,-6.378435615878184,2.692968756491889e-19,-2.692968756491889e-19,-100.0,1.0052027561642896e-08,-1.0052027561642896e-08,-100.0
2018-02-28,1519794000000,178.12,19.85,1.46125,19.14813143702285,16.0567552143863,-1.475955214386289,-9.192113815522852,8.165712745758762e-07,-8.165712745758762e-07,-100.0,24.961328332001013,-1.4745283320010287,-5.9072510580722914,1.061374291521162e-14,-1.061374291521162e-14,-100.0,8.165712639621333e-07,-8.165712639621333e-07,-100.0
2018-03-01,1519880400000,175.0,22.47,1.460625,24.35967716427825,15.775597104705556,0.004402895294447262,0.027909531824528936,0.00010823720803750103,-0.00010823720803750103,-100.0,24.524088381336302,0.005911618663702711,0.02410535540314584,1.0639070829570525e-09,-1.0639070829570525e-09,-100.0,0.00010823614413041808,-0.00010823614413041808,-100.0
2018-03-02,1519966800000,176.21,19.59,1.461875,16.19421983750255,15.884587073255515,0.7043129267444783,4.4339391606239005,6.058744637648189e-09,-6.058744637648189e-09,-100.0,24.693675689878262,0.7057243101217239,2.8579151965253784,8.029061241855875e-20,-8.029061241855875e-20,-100.0,6.0587446375678984e-09,-6.0587446375678984e-09,-100.0
2018-03-05,1520226000000,176.82,18.73,1.4626549999999998,17.255375629755587,15.939589788427154,3.1342102115728494,19.663054402117826,4.632199638550719e-08,-4.632199638550719e-08,-100.0,24.779172723308164,3.1356272766918494,12.65428556354655,1.0966452159835001e-17,-1.0966452159835001e-17,-100.0,4.632199637454074e-08,-4.632199637454074e-08,-100.0
2018-03-06,1520312400000,176.67,18.36,1.462815,17.285988049681645,15.926070731487467,5.024229268512556,31.547199263526696,4.8820981736554494e-08,-4.8820981736554494e-08,-100.0,24.75815471109135,5.025645288908663,20.298949366598944,1.2463120864305626e-17,-1.2463120864305626e-17,-100.0,4.882098172409137e-08,-4.882098172409137e-08,-100.0
2018-03-07,1520398800000,175.03,17.76,1.462815,11.116399620095887,15.778231457446704,4.914468542553294,31.147144442692642,5.5093784447564635e-17,-5.5093784447564635e-17,-100.0,24.52832863011446,4.9158713698855365,20.041607579613537,1.2328524051936299e-39,-1.2328524051936299e-39,-100.0,5.5093784447564635e-17,-5.5093784447564635e-17,-100.0
2018-03-08,1520485200000,176.94,16.54,1.464535,13.38118495288941,15.950440412741045,1.4741595872589812,9.242124663099824,2.5922929805734434e-12,-2.5922929805734434e-12,-100.0,24.796020609840728,1.4755793901592824,5.950871768406555,4.569385643019099e-28,-4.569385643019099e-28,-100.0,2.592292980573443e-12,-2.592292980573443e-12,-100.0
2018-03-09,1520571600000,179.98,14.64,1.46469,18.72122883431609,16.224487621695886,-1.3562876216958557,-8.359509731957179,4.6412234091261576e-07,-4.6412234091261576e-07,-100.0,25.222042808256308,-1.3548428082562791,-5.371661679254539,2.7139196079441537e-15,-2.7139196079441537e-15,-100.0,4.6412233819869616e-07,-4.6412233819869616e-07,-100.0
2018-03-12,1520827200000,181.72,15.78,1.46422,18.075518584405593,16.381332961383862,-3.7265329613838394,-22.74865525393136,1.824565297807752e-07,-1.824565297807752e-07,-100.0,25.465874933931303,-3.7250749339312965,-14.627712354653573,2.8587433418802553e-16,-2.8587433418802553e-16,-100.0,1.8245652949490085e-07,-1.8245652949490085e-07,-100.0
2018-03-13,1520913600000,179.97,16.35,1.466875,18.342494921728736,16.223625176325868,-4.696325176325843,-28.947446241416497,2.699015640126343e-07,-2.699015640126343e-07,-100.0,25.220678482994398,-4.694878482994369,-18.61519501214051,7.412917881903162e-16,-7.412917881903162e-16,-100.0,2.699015632713425e-07,-2.699015632713425e-07,-100.0
2018-03-14,1521000000000,178.44,17.23,1.480315,21.12923660713842,16.085948054856487,-3.2263480548564587,-20.05693443652764,7.819746734284705e-06,-7.819746734284705e-06,-100.0,25.00649296944661,-3.2248929694465858,-12.896222486643046,2.2494304950304894e-12,-2.2494304950304894e-12,-100.0,7.81974448485421e-06,-7.81974448485421e-06,-100.0
2018-03-15,1521086400000,178.65,16.59,1.51703,14.396424957475446,16.105525243142353,-7.407025243142327,-45.99058479198746,7.112147161250319e-11,-7.112147161250319e-11,-100.0,25.03654033960575,-7.40554033960575,-29.57892839487409,1.543330643605174e-24,-1.543330643605174e-24,-100.0,7.112147161250165e-11,-7.112147161250165e-11,-100.0
2018-03-16,1521172800000,178.02,15.8,1.538125,7.9163497437266654,16.04910438159004,-9.197304381590044,-57.30727499124682,2.524639104792321e-31,-2.524639104792321e-31,-100.0,24.948604140843344,-9.195804140843336,-36.858992546957325,1.341258698353117e-75,-1.341258698353117e-75,-100.0,2.524639104792321e-31,-2.524639104792321e-31,-100.0
2018-03-19,1521432000000,175.3,19.02,1.56242,11.263015297538884,15.804311845344046,-10.387311845344042,-65.72454370042153,1.3341226451589058e-16,-1.3341226451589058e-16,-100.0,24.567811194500962,-10.385811194500974,-42.27405979424671,1.1186288066253323e-38,-1.1186288066253323e-38,-100.0,1.3341226451589058e-16,-1.3341226451589058e-16,-100.0
2018-03-20,1521518400000,175.24,18.2,1.57919,11.921238504332807,15.799195519198207,-2.4975955191982,-15.80837148425232,4.938709049067755e-15,-4.938709049067755e-15,-100.0,24.559679281879625,-2.4960792818796165,-10.163321976770472,8.807815992936219e-35,-8.807815992936219e-35,-100.0,4.938709049067755e-15,-4.938709049067755e-15,-100.0
2018-03-21,1521604800000,171.27,17.86,1.59,16.645086835828312,15.441454970602678,-2.9571549706026588,-19.150753450581355,1.4527810058198267e-08,-1.4527810058198267e-08,-100.0,24.003462925521287,-2.9556629255212954,-12.31348549453977,6.991396478018062e-19,-6.991396478018062e-19,-100.0,1.4527810057499128e-08,-1.4527810057499128e-08,-100.0
2018-03-22,1521691200000,168.85,23.34,1.7195650000000002,14.936450895800624,15.225452579698697,-2.398952579698687,-15.756198819977286,2.987457453467971e-10,-2.987457453467971e-10,-100.0,23.66636177833402,-2.3973617783340164,-10.129828153513406,5.655514108658009e-23,-5.655514108658009e-23,-100.0,2.9874574534674056e-10,-2.9874574534674056e-10,-100.0
2018-03-23,1521777600000,164.94,24.87,1.7171900000000002,17.120132015093457,14.872843109865244,2.811756890134774,18.905308617622136,3.372261863270638e-08,-3.372261863270638e-08,-100.0,23.11829125877216,2.8133087412278432,12.16918979753896,5.667493344340712e-18,-5.667493344340712e-18,-100.0,3.372261862703889e-08,-3.372261862703889e-08,-100.0
2018-03-26,1522036800000,172.77,21.03,1.716875,53.26213988856681,15.7490000933376,-6.2897000933375855,-39.93713922192659,0.1701216936325265,-0.1701216936325265,-100.0,24.224964001109697,-6.1271640011096915,-25.29276824035329,0.009210788201596598,-0.009210788201596598,-100.0,0.1609109054309299,-0.1609109054309299,-100.0
2018-03-27,1522123200000,168.34,22.5,1.714375,54.243189883149135,15.361193266954816,-0.16059326695480536,-1.0454478643939435,0.1818152495634653,-0.1818152495634653,-100.0,23.60551743956034,0.012082560439637293,0.05118532339133648,0.010720631915808965,-0.010720631915808965,-100.0,0.17109461764765632,-0.17109461764765632,-100.00000000000001
2018-03-28,1522209600000,166.48,22.87,1.71875,53.81893655243454,15.184569520672738,4.928630479327296,32.45815083935904,0.17283685174476293,-0.17283685174476293,-100.0,23.343992303294243,5.093207696705775,21.818066209639024,0.00982736342822832,-0.00982736342822832,-100.0,0.1630094883165346,-0.1630094883165346,-100.0
2018-03-29,1522296000000,167.78,19.97,1.72094,49.668581107512146,15.242633397080965,4.877566602919046,31.99950084644247,0.11364128754818648,-0.11364128754818648,-100.0,23.520725886933466,4.988474113066559,21.208844221248373,0.004315761440940036,-0.004315761440940036,-100.0,0.10932552610724644,-0.10932552610724644,-100.0
2018-03-30,1522382400000,166.68,23.62,1.72094,22.072619741716967,15.029820914664896,1.6713790853351045,11.120419164171851,1.7572091699311326e-05,-1.7572091699311326e-05,-100.0,23.362231730360488,1.6729682696395116,7.16099510076085,1.6601720785958413e-11,-1.6601720785958413e-11,-100.0,1.757207509759054e-05,-1.757207509759054e-05,-100.0
2018-04-02,1522641600000,168.39,21.1,1.72094,16.683965389006435,15.18399680471623,1.631103195283799,10.742251966077669,1.5324009813140448e-08,-1.5324009813140448e-08,-100.0,23.601909053711324,1.6326909462887045,6.917622394752722,8.18284668796152e-19,-8.18284668796152e-19,-100.0,1.5324009812322164e-08,-1.5324009812322164e-08,-100.0
2018-04-03,1522728000000,171.61,20.06,1.720005,16.811797295736238,15.474333383127684,1.610566616872319,10.407987064750637,1.9920598358709964e-08,-1.9920598358709964e-08,-100.0,24.05321614544843,1.6121838545515743,6.702570852907113,1.5023823828531594e-18,-1.5023823828531594e-18,-100.0,1.9920598357207582e-08,-1.9920598357207582e-08,-100.0
2018-04-04,1522814400000,172.8,18.94,1.7228150000000002,16.81762578181923,15.581685898708372,-0.3896858987083647,-2.5009225653859914,2.0277986558974003e-08,-2.0277986558974003e-08,-100.0,24.22005478620892,-0.38805478620892586,-1.602204411320684,1.5532260531875922e-18,-1.5532260531875922e-18,-100.0,2.0277986557420776e-08,-2.0277986557420776e-08,-100.0
2018-04-05,1522900800000,168.38,21.49,1.72344,31.16674882433716,15.186010834215633,5.728189165784358,37.72017041419568,0.002873789137641747,-0.002873789137641747,-100.0,23.600548968858813,5.732651031141187,24.29032917287426,1.871312551803689e-06,-1.871312551803689e-06,-100.0,0.0028719178250899433,-0.0028719178250899433,-100.00000000000001
2018-04-06,1522987200000,170.05,21.77,1.72344,31.098010002982345,15.33655678025508,4.647943219744917,30.30630203598811,0.0028327363335274303,-0.0028327363335274303,-100.0,23.83462011855073,4.652379881449264,19.51942115422376,1.791328145796679e-06,-1.791328145796679e-06,-100.0,0.0028309450053816336,-0.0028309450053816336,-100.0
2018-04-09,1523246400000,173.25,20.47,1.72063,30.965628278089447,15.624978770469568,2.5375212295304266,16.240157934334064,0.002753329354145795,-0.002753329354145795,-100.0,24.283093819857182,2.5419061801428033,10.467801998377126,1.6447371321803004e-06,-1.6447371321803004e-06,-100.0,0.0027516846170136146,-0.0027516846170136146,-100.0
2018-04-10,1523332800000,172.44,20.24,1.72063,30.907739931744214,15.55187060701823,5.767729392981808,37.087045917029116,0.002684141991091293,-0.002684141991091293,-100.0,24.16956239868961,5.772037601310417,23.88143196843049,1.563609000881e-06,-1.563609000881e-06,-100.0,0.002682578382090412,-0.002682578382090412,-100.0
2018-04-11,1523419200000,174.14,18.49,1.72063,15.344978378459516,15.702478144105894,3.6701218558941378,23.37288307114607,8.686719972795758e-10,-8.686719972795758e-10,-100.0,24.40783648701537,3.6717635129846538,15.043379674138595,7.317455741638071e-22,-7.317455741638071e-22,-100.0,8.686719972788441e-10,-8.686719972788441e-10,-100.0
2018-04-12,1523505600000,174.73,17.41,1.7215650000000002,15.686487637465135,15.755695664111615,-1.9599956641115737,-12.439918273974152,1.9552754761563006e-09,-1.9552754761563006e-09,-100.0,24.490547548851023,-1.958347548851009,-7.9963404041690564,5.252152028482305e-21,-5.252152028482305e-21,-100.0,1.9552754761510484e-09,-1.9552754761510484e-09,-100.0
2018-04-13,1523592000000,175.82,16.56,1.720315,9.790364204698985,15.853960867823705,-10.130160867823689,-63.89671926328071,2.699630561238639e-21,-2.699630561238639e-21,-100.0,24.64330367728391,-10.128503677283902,-41.10042959305133,2.1836672855255983e-50,-2.1836672855255983e-50,-100.0,2.699630561238639e-21,-2.699630561238639e-21,-100.0
2018-04-16,1523851200000,178.24,15.25,1.721875,7.077433373228611,16.07220372835883,-13.030603728358813,-81.07540165986559,1.432341976620894e-38,-1.432341976620894e-38,-100.0,24.98252220482263,-13.028922204822607,-52.15214900242338,7.193841622641477e-94,-7.193841622641477e-94,-100.0,1.432341976620894e-38,-1.432341976620894e-38,-100.0
2018-04-17,1523937600000,177.84,15.6,1.7228150000000002,10.511068558838438,16.036151716551274,-14.930551716551266,-93.10557782476644,9.360888660061235e-19,-9.360888660061235e-19,-100.0,24.92647305080669,-14.928873050806684,-59.8916381807315,4.772421355444321e-44,-4.772421355444321e-44,-100.0,9.360888660061235e-19,-9.360888660061235e-19,-100.0
2018-04-18,1524024000000,172.8,15.96,1.72375,29.36116059114162,15.583186345935928,-9.181186345935911,-58.91725955218621,0.0014843580133793164,-0.0014843580133793164,-100.0,24.220070428642888,-9.178070428642883,-37.894482824413295,4.180787006537769e-07,-4.180787006537769e-07,-100.0,0.0014839399346786627,-0.0014839399346786627,-100.0
2018-04-19,1524110400000,165.72,16.88,1.7228150000000002,39.882928603050686,14.97015044866626,-1.5553504486662462,-10.389678139840054,0.02688086664379763,-0.02688086664379763,-100.0,23.227939473682603,-1.5271394736825812,-6.574580045779954,0.00023415440863120904,-0.00023415440863120904,-100.0,0.02664671223516642,-0.02664671223516642,-100.0
2018-04-20,1524196800000,165.24,16.34,1.7228150000000002,31.166146335545665,14.902806741724419,-2.951206741724433,-19.80302632162394,0.0028196204753909715,-0.0028196204753909715,-100.0,23.160429224888283,-2.9468292248882904,-12.723551866308322,1.8355759982292012e-06,-1.8355759982292012e-06,-100.0,0.0028177848993927424,-0.0028177848993927424,-100.0
