Datetime,Timestamp,Price,VIX,1-Month-LIBOR,1-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2016-08-18,1471492800000,109.36,11.34,0.50744,22.30811362031263,2.8120690369854984,0.3479309630144982,12.372774581219945,2.7664673376436544,-2.7664673376436544,-100.0,5.578536374629152,-2.4185363746291557,-43.354317552333505
2016-08-19,1471579200000,108.51,12.27,0.5141100000000001,22.57314601747832,2.823371066847024,1.6666289331529711,59.029751800005705,2.777529183517068,-2.777529183517068,-100.0,5.600900250364092,-1.1109002503640975,-19.834315926120667
2016-08-22,1471838400000,108.85,12.38,0.51244,22.572573681806702,2.8320733492020835,1.3679266507979193,48.301243722494796,2.7862371719169445,-2.7862371719169445,-100.0,5.618310521119028,-1.4183105211190252,-25.24443096884102
2016-08-23,1471924800000,108.03,13.45,0.5210600000000001,22.647632567021994,2.820380163188041,3.0396198368119585,107.77340858106513,2.7741242235607477,-2.7741242235607477,-100.0,5.594504386748788,0.2654956132512112,4.745650282803735
2016-08-24,1472011200000,107.57,13.63,0.52217,22.236554533245574,2.7578814965891567,3.732118503410853,135.32555724481256,2.7117244211497398,-2.7117244211497398,-100.0,5.469605917738896,1.020394082261113,18.655714828591126
2016-08-25,1472097600000,106.94,13.65,0.5243899999999999,22.365430202265717,2.757576181205124,6.352423818794875,230.36258661106945,2.71149438669886,-2.71149438669886,-100.0,5.469070567903984,3.6409294320960157,66.57309293947178
2016-08-26,1472184000000,106.82,12.94,0.51994,22.261823863384567,2.7416420386797284,6.738357961320276,245.7781820622073,2.696002483852439,-2.696002483852439,-100.0,5.4376445225321675,4.0423554774678365,74.3401938232148
2016-08-29,1472443200000,106.0,13.12,0.52383,22.443774530743518,2.7428042296531103,8.597195770346893,313.4454758892581,2.697176261028673,-2.697176261028673,-100.0,5.4399804906817835,5.90001950931822,108.4566299350603
2016-08-30,1472529600000,106.1,13.42,0.5243899999999999,22.443600662027645,2.745394608711578,8.134605391288433,296.3000424593252,2.6996747807976504,-2.6996747807976504,-100.0,5.445069389509229,5.434930610490781,99.8137989014799
2016-08-31,1472616000000,106.73,13.48,0.5243899999999999,22.361996296529423,2.75174221573863,8.14825778426136,296.112685907033,2.70575091288044,-2.70575091288044,-100.0,5.45749312861907,5.442506871380921,99.72540034618528
2016-09-01,1472702400000,107.73,11.98,0.52322,22.237332168502842,2.762124858078984,7.057875141921008,255.52339248087628,2.7158061959094297,-2.7158061959094297,-100.0,5.477931053988414,4.3420689460115796,79.26476078683343
2016-09-02,1472788800000,107.7,12.02,0.52294,21.714401942649022,2.6969763157522597,7.073023684247737,262.2575379300237,2.650695327223737,-2.650695327223737,-100.0,5.347671642975996,4.422328357024,82.69633313841537
2016-09-06,1473134400000,108.36,11.94,0.52572,21.505722617096282,2.687781090886596,6.072218909113411,225.9193998239797,2.6409689977739674,-2.6409689977739674,-100.0,5.328750088660563,3.4312499113394423,64.39127101571249
2016-09-07,1473220800000,105.52,12.51,0.5193300000000001,14.681120819009662,1.793912399504478,9.746087600495526,543.2867069310424,1.7488811602731855,-1.7488811602731855,-100.0,3.5427935597776634,7.997206440222342,225.73165230446637
2016-09-08,1473307200000,103.13,17.5,0.51656,15.712496569968765,1.8747579095595697,11.595242090440431,618.4927681230298,1.8309813133562969,-1.8309813133562969,-100.0,3.7057392229158665,9.764260777084132,263.4902293367829
2016-09-09,1473393600000,105.44,15.16,0.51322,17.011257687986408,2.0731490691018024,10.136850930898207,488.9590952227099,2.0286812566806347,-2.0286812566806347,-100.0,4.101830325782437,8.10816967421757,197.67199104392287
2016-09-12,1473652800000,107.95,17.85,0.51822,17.61657235408957,2.1974133661643838,8.102586633835614,368.7329274773092,2.1514435550000144,-2.1514435550000144,-100.0,4.348856921164398,5.9511430788355995,136.84384625011285
2016-09-13,1473739200000,111.77,18.14,0.52689,19.591669715461865,2.52789901784832,1.2921009821516876,51.11363124194293,2.4795063502536365,-2.4795063502536365,-100.0,5.007405368101956,-1.187405368101949,-23.712986683002097
2016-09-14,1473825600000,115.57,16.3,0.52772,21.40103696729928,2.8528848029533336,-2.8528848029533336,-100.0,2.8027680558526673,-1.7127680558526777,-61.10987501360022,5.655652858806,-4.565652858806011,-80.72724710635606
2016-09-15,1473912000000,114.92,15.37,0.52428,21.537799565956934,2.8546429379249436,-2.8546429379249436,-100.0,2.805132846342083,-1.6051328463420802,-57.221277360720606,5.659775784267026,-4.459775784267023,-78.7977466645278
2016-09-16,1473998400000,113.58,15.53,0.52956,21.60317973591619,2.83008574299204,-2.83008574299204,-100.0,2.7806602605497943,-2.7406602605498023,-98.56149273007256,5.610746003541834,-5.570746003541842,-99.28708232426237
2016-09-19,1474257600000,113.57,15.92,0.53094,21.523308024973478,2.8195323713086182,-2.8195323713086182,-100.0,2.76998248021242,-0.6899824802124215,-24.909272356102022,5.589514851521038,-3.5095148515210397,-62.787468049503765
2016-09-20,1474344000000,113.55,13.3,0.53178,21.515691539757047,2.8180858340183264,-2.8180858340183264,-100.0,2.7684663068652995,-0.8084663068653057,-29.202678207080012,5.586552140883626,-3.626552140883632,-64.91574855882433
2016-09-21,1474430400000,114.62,12.02,0.53617,21.46467849489584,2.8381611793273507,-2.8381611793273507,-100.0,2.787660686740168,2.0023393132598386,71.82865987902323,5.625821866067518,-0.8358218660675121,-14.856884664422486
2016-09-22,1474516800000,112.71,12.29,0.54306,22.136973634572662,2.8777814844297964,-2.8777814844297964,-100.0,2.8274845246074563,1.042515475392534,36.8707756424332,5.705266009037253,-1.8352660090372623,-32.167930577297625
2016-09-23,1474603200000,112.88,14.5,0.54633,22.135456140913874,2.8820749009573485,-2.8820749009573485,-100.0,2.8313988299148463,-0.3613988299148474,-12.76396762252375,5.713473730872195,-3.2434737308721964,-56.76885698006108
2016-09-26,1474862400000,113.09,13.1,0.52528,21.91048988256503,2.8574014003785355,-2.8574014003785355,-100.0,2.808586802889557,-0.7785868028895564,-27.721657101305297,5.665988203268093,-3.6359882032680915,-64.17218096520011
2016-09-27,1474948800000,113.95,12.39,0.52222,21.981353873219685,2.888219076195618,-2.888219076195618,-100.0,2.8393197337468763,0.2306802662531311,8.124490648635634,5.727538809942494,-2.657538809942487,-46.39931562452684
2016-09-28,1475035200000,112.18,14.02,0.52444,22.518259578545536,2.912291915357045,-2.912291915357045,-100.0,2.8639475306244018,1.5260524693755997,53.28493113289992,5.776239445981447,-1.3862394459814462,-23.998995522006254
2016-09-29,1475121600000,113.05,13.29,0.52667,22.593910734953898,2.9447534934007753,-2.9447534934007753,-100.0,2.8958270617334563,1.7241729382665343,59.539913866073064,5.840580555134231,-1.2205805551342408,-20.8982744713841
2016-09-30,1475208000000,112.52,13.57,0.5243800000000001,22.653562997927995,2.938515205373257,-2.938515205373257,-100.0,2.890029842926964,3.9199701570730383,135.63770514919568,5.828545048300221,0.9814549516997815,16.838764109509686
2016-10-03,1475467200000,113.0,13.63,0.52722,22.517915301260658,2.933661787622512,-2.933661787622512,-100.0,2.8847059351712687,3.005294064828732,104.18025727292385,5.818367722793781,0.0716322772062199,1.2311404266457144
2016-10-04,1475553600000,113.05,12.99,0.5311100000000001,22.512953096502454,2.9344957147017037,-2.9344957147017037,-100.0,2.885156907266307,0.17484309273369547,6.0600895671688,5.819652621968011,-2.7596526219680086,-47.41954204535986
2016-10-05,1475640000000,113.89,12.84,0.52833,22.42087406152991,2.944187519005773,-2.944187519005773,-100.0,2.8947422250014583,1.0452577749985394,36.1088378084516,5.838929744007231,-1.8989297440072335,-32.521880331856956
2016-10-06,1475726400000,114.06,13.48,0.52722,22.34834051892543,2.939076099154697,-2.939076099154697,-100.0,2.889661014813207,1.1103389851867929,38.42454113111837,5.828737113967904,-1.8287371139679038,-31.37449979662908
2016-10-07,1475812800000,116.05,13.38,0.52567,22.65013064978148,3.0303078948771542,-3.0303078948771542,-100.0,2.9801784482102107,1.3398215517897825,44.9577625995662,6.010486343087365,-1.6904863430873718,-28.125616573966482
2016-10-10,1476072000000,116.3,15.36,0.52956,22.62165582296005,3.0332332273610736,-3.0332332273610736,-100.0,2.9826241094879222,1.5173758905120778,50.87385586689271,6.015857336848995,-1.5158573368489954,-25.197694226621667
2016-10-11,1476158400000,117.34,15.91,0.529,22.460769798696628,3.0387558014298652,-3.0387558014298652,-100.0,2.9877481021264174,3.122251897873582,104.50184524095043,6.026503903556282,0.08349609644371725,1.3854814960701447
2016-10-12,1476244800000,116.98,16.69,0.52956,22.528804814782426,3.038554982436537,-3.038554982436537,-100.0,2.9876499557056637,2.2023500442943345,73.71512984941215,6.0262049381422,-0.8362049381422025,-13.876145048594937
2016-10-13,1476331200000,117.63,16.12,0.53067,22.525173732724923,3.0550031282500214,-3.0550031282500214,-100.0,3.003707976980195,3.0562920230198074,101.75063775981577,6.058711105230216,0.0012888947697859976,0.021273415209933876
2016-10-14,1476417600000,117.55,16.21,0.53456,22.476943199674768,3.046629997323677,-3.046629997323677,-100.0,2.9949940583629058,3.0950059416370976,103.33930155871023,6.041624055686583,0.048375944313420405,0.8007109324832503
2016-10-17,1476676800000,117.47,15.28,0.53456,22.48220050752143,3.045262381620596,-3.045262381620596,-100.0,2.9936615840900065,3.9563384159099972,132.15716956573164,6.038923965710603,0.9110760342894002,15.086728024107414
2016-10-18,1476763200000,117.12,14.41,0.53567,22.523640695681248,3.041788227590466,-3.041788227590466,-100.0,2.99023436885701,4.639765631143,155.16394565809597,6.032022596447476,1.5979774035525338,26.491568590834742
2016-10-19,1476849600000,117.06,13.75,0.52567,20.793011237493328,2.808220427247285,-2.808220427247285,-100.0,2.7576546967273927,4.402345303272604,159.64091909320715,5.565875123974678,1.5941248760253188,28.64104638565677
2016-10-20,1476936000000,116.6,13.34,0.52456,19.381345237497154,2.6089983360872324,-2.6089983360872324,-100.0,2.5587376407358,4.931262359264196,192.72246910965615,5.167735976823032,2.322264023176963,44.937745147820436
2016-10-21,1477022400000,117.65,13.02,0.524,18.6776445850263,2.537834665539925,-2.537834665539925,-100.0,2.48717549320228,5.212824506797722,209.58812601060671,5.025010158742205,2.6749898412577977,53.23352106271893
2016-10-24,1477281600000,118.25,13.46,0.534,17.71235262226839,2.4207813117444275,-2.4207813117444275,-100.0,2.368892288771214,4.851107711228785,204.78380271756214,4.789673600515641,2.4303263994843576,50.74096070393432
2016-10-25,1477368000000,115.59,14.24,0.534,16.565294059608956,2.214765915096528,-2.214765915096528,-100.0,2.1640441208853356,1.3059558791146628,60.34793221223146,4.378810035981864,-0.9088100359818654,-20.754726250143943
2016-10-26,1477454400000,114.48,15.36,0.53589,13.72515212515004,1.8219022387433983,-1.8219022387433983,-100.0,1.7714897633151807,-1.2414897633151796,-70.0816786540073,3.593392002058579,-3.0633920020585776,-85.25070463516434
2016-10-27,1477540800000,113.72,16.19,0.53478,13.762694796232893,1.8146363206022469,-1.8146363206022469,-100.0,1.7646622235770837,-1.3446622235770818,-76.1994111740753,3.5792985441793306,-3.159298544179329,-88.26585726739651
2016-10-28,1477627200000,113.54,17.06,0.53433,13.341466148671069,1.7570685607719128,-0.10706856077192127,-6.093590379016519,1.7072155402983071,-1.7072155402983071,-100.0,3.46428410107022,-1.8142841010702284,-52.371111841252926
2016-10-31,1477886400000,111.49,18.56,0.53267,14.347563257907368,1.8534995713578508,1.846500428642152,99.62238228571199,1.804698711104841,-1.804698711104841,-100.0,3.658198282462692,0.04180171753731088,1.1426859429054799
2016-11-01,1477972800000,111.59,19.32,0.53378,14.353788776396732,1.8560067001311469,2.373993299868843,127.90866001190057,1.807060306206424,-1.807060306206424,-100.0,3.663067006337571,0.5669329936624186,15.477003087346
2016-11-02,1478059200000,109.83,22.08,0.5304399999999999,14.695204145516453,1.869450499910208,4.2705495000897935,228.4387578218793,1.8215774636986453,-1.8215774636986453,-100.0,3.691027963608853,2.4489720363911474,66.34932220878375
2016-11-03,1478145600000,108.84,22.51,0.532,14.15197011544188,1.7850777382778629,6.014922261722134,336.95576011860265,1.7374967334583928,-1.7374967334583928,-100.0,3.522574471736256,4.277425528263741,121.42895948926308
2016-11-04,1478232000000,110.41,18.71,0.53256,14.833160970980913,1.896830657983159,4.643169342016846,244.78565455884103,1.8485125079795424,-1.8485125079795424,-100.0,3.7453431659627014,2.794656834037305,74.61684310892691
2016-11-07,1478494800000,111.06,18.74,0.53533,14.939345911577158,1.92160401053868,4.07839598946132,212.23914849751128,1.8727486637102049,-1.8727486637102049,-100.0,3.794352674248885,2.205647325751115,58.12973951314992
2016-11-08,1478581200000,110.88,14.38,0.53533,14.738224449443734,1.8929967010781537,3.517003298921857,185.7902497621233,1.844220536335314,-1.844220536335314,-100.0,3.737217237413468,1.672782762586543,44.76011578455305
2016-11-09,1478667600000,107.79,14.74,0.537,16.21354876389112,2.0221043383645707,6.707895661635419,331.7284639753359,1.9745395784282775,-1.9745395784282775,-100.0,3.9966439167928485,4.733356083207141,118.43327005738044
2016-11-10,1478754000000,108.43,14.17,0.5364399999999999,16.134163947965874,2.0242462184635883,6.80575378153641,336.21175721904063,1.9764489296396803,-1.9764489296396803,-100.0,4.000695148103269,4.82930485189673,120.71164317996849
2016-11-11,1478840400000,105.71,14.48,0.53817,17.556509139908368,2.14541337837084,8.904586621629171,415.0522557284991,2.098664854716489,-2.098664854716489,-100.0,4.244078233087329,6.805921766912682,160.36277827898937
2016-11-14,1479099600000,107.11,13.37,0.53817,18.0190972155837,2.230463095823545,7.3895369041764605,331.30056794093923,2.1830954449994096,-2.1830954449994096,-100.0,4.4135585408229545,5.20644145917705,117.96470831915722
2016-11-15,1479186000000,109.99,13.72,0.54206,19.79812784234525,2.5142704331934382,3.31572956680656,131.87640927691174,2.4652776387575983,-2.4652776387575983,-100.0,4.9795480719510365,0.8504519280489617,17.078897838930718
2016-11-16,1479272400000,109.95,13.35,0.55011,19.641941310964484,2.4940856420550404,3.7059143579449625,148.58809559127315,2.4443835138488126,-2.4443835138488126,-100.0,4.938469155903853,1.26153084409615,25.544977689857838
2016-11-17,1479358800000,110.06,12.85,0.55456,19.636661077306922,2.4961145845834736,3.46388541541652,138.7710899495641,2.4459603661326383,-2.4459603661326383,-100.0,4.942074950716112,1.0179250492838818,20.597118810114026
2016-11-18,1479445200000,111.73,12.42,0.5617800000000001,19.463605005391248,2.5122154037039905,2.367784596296005,94.25085893530316,2.460637438867934,-2.460637438867934,-100.0,4.972852842571925,-0.09285284257192927,-1.8671946568985225
2016-11-21,1479704400000,111.8,12.41,0.5660000000000001,19.44534871881331,2.5116472159232828,3.5983527840767167,143.2666483279962,2.4596493391069103,-2.4596493391069103,-100.0,4.971296555030193,1.1387034449698064,22.90556261057515
2016-11-22,1479790800000,111.23,12.43,0.5677800000000001,19.228421563102664,2.471343044576919,5.288656955423072,213.99930564186252,2.4194476180058477,-2.4194476180058477,-100.0,4.890790662582766,2.8692093374172245,58.66555196010027
2016-11-23,1479877200000,111.79,12.34,0.58422,19.32410847595277,2.496755036638646,4.823244963361347,193.18054404948063,2.4430885084064613,-2.4430885084064613,-100.0,4.9398435450451075,2.3801564549548857,48.182830756700646
2016-11-25,1480050000000,111.57,13.15,0.5920000000000001,19.208130173036512,2.477402899346117,5.70259710065389,230.18448481508702,2.4231288936544573,-2.4231288936544573,-100.0,4.9005317930005745,3.2794682069994323,66.92065974724404
2016-11-28,1480309200000,111.46,12.9,0.60256,19.206835712697007,2.4752717363900985,5.314728263609908,214.71292163505382,2.4200843040411044,-2.4200843040411044,-100.0,4.895356040431203,2.8946439595688034,59.13040717900126
2016-11-29,1480395600000,110.52,13.33,0.6058899999999999,19.300758248317575,2.466409767571129,6.053590232428881,245.44138253191952,2.411385417928756,-2.411385417928756,-100.0,4.877795185499885,3.6422048145001256,74.66908051668976
2016-11-30,1480482000000,109.49,14.07,0.60561,19.416285804607703,2.4578689035912404,8.052131096408765,327.60620733854586,2.403382542942893,-2.403382542942893,-100.0,4.861251446534133,5.648748553465872,116.19947282285081
2016-12-01,1480568400000,109.9,14.12,0.6167199999999999,19.488190701308643,2.4765987146938717,7.613401285306118,307.41360076362633,2.420905273937912,-2.420905273937912,-100.0,4.897503988631784,5.192496011368205,106.02331357812396
2016-12-02,1480654800000,109.11,12.14,0.62367,19.538060509832047,2.4653219446023162,8.204678055397688,332.8035136896164,2.4094058934008094,-2.4094058934008094,-100.0,4.874727838003126,5.795272161996876,118.88401475087971
2016-12-05,1480914000000,109.95,11.79,0.64667,19.47716075214905,2.477671853056144,7.572328146943853,305.6227214916932,2.419247901561697,-2.419247901561697,-100.0,4.896919754617841,5.1530802453821565,105.23105347035255
2016-12-06,1481000400000,111.03,12.22,0.65194,19.677100771479687,2.527618106693744,6.522381893306253,258.04459447546316,2.468139606752473,-2.468139606752473,-100.0,4.995757713446217,4.05424228655378,81.15370118213853
2016-12-07,1481086800000,112.12,12.64,0.64889,18.955386300829442,2.459809007461587,5.390190992538408,219.13046810495442,2.40002751491123,-2.40002751491123,-100.0,4.859836522372817,2.9901634776271777,61.528067124513676
2016-12-08,1481173200000,113.95,11.75,0.65417,19.4067367395229,2.5589840909000467,5.3710159090999445,209.88860103506343,2.4977326098611456,-2.4977326098611456,-100.0,5.056716700761193,2.8732832992387998,56.82112464015003
2016-12-09,1481259600000,113.3,12.64,0.66389,19.381241339999885,2.5415313172980305,6.098468682701969,239.95252945320442,2.479724562209661,-2.479724562209661,-100.0,5.021255879507692,3.618744120492309,72.06850651170377
2016-12-12,1481518800000,115.19,12.72,0.68,19.965831902020934,2.661640747500819,4.098359252499185,153.97867861571447,2.597278570935167,-2.597278570935167,-100.0,5.258919318435986,1.5010806815640194,28.543519888235217
2016-12-13,1481605200000,115.19,13.19,0.69472,19.16512773473996,2.556913848076356,3.883086151923642,151.8661316979845,2.491158817425209,-2.491158817425209,-100.0,5.048072665501564,1.3919273344984333,27.573440929462823
2016-12-14,1481691600000,115.82,12.79,0.70389,19.206645087233838,2.5768241872302298,2.953175812769772,114.6052504243246,2.509837095377044,-2.509837095377044,-100.0,5.086661282607274,0.44333871739272723,8.715711402066951
2016-12-15,1481778000000,115.97,12.2,0.70728,18.50721796354396,2.487615916259621,10.29238408374038,413.74490396475716,2.4202191285138137,-2.4202191285138137,-100.0,4.907835044773435,7.872164955226566,160.3999499455462
2016-12-16,1481864400000,116.64,11.71,0.73622,18.247510068652602,2.468735651632897,9.421264348367103,381.6230523561966,2.3981766998043312,-2.3981766998043312,-100.0,4.866912351437229,7.023087648562772,144.30273531613554
2016-12-19,1482123600000,116.95,11.45,0.7390000000000001,17.889774574328747,2.4276122690808113,9.702387730919199,399.66793109811164,2.356598728390061,-2.356598728390061,-100.0,4.784210997470872,7.345789002529138,153.5423292662556
2016-12-20,1482210000000,117.06,11.27,0.7440000000000001,17.852165142792014,2.4251015642098817,10.804898435790108,445.5441617477342,2.35354045471334,-2.35354045471334,-100.0,4.778642018923222,8.451357981076768,176.85689674199796
2016-12-21,1482296400000,116.29,11.43,0.7490000000000001,17.991700743600614,2.4279315994444493,12.812068400555544,527.6947836375275,2.356363595308167,-2.356363595308167,-100.0,4.784295194752616,10.455704805247379,218.54221739317273
2016-12-22,1482382800000,116.52,11.44,0.755,15.60867121404475,2.1156540227788696,13.404345977221125,633.5793013838238,2.043370206310001,-2.043370206310001,-100.0,4.159024229088871,11.360975770911125,273.16445264854843
2016-12-23,1482469200000,117.26,11.99,0.7561100000000001,15.616726131171575,2.1302228665776965,13.029777133422284,611.6626263783958,2.057373073822383,-2.057373073822383,-100.0,4.1875959404000795,10.972404059599903,262.02155641959115
2016-12-27,1482814800000,116.76,12.95,0.7611100000000001,13.360596469882989,1.8202829546273307,13.539717045372667,743.8248548640988,1.7472642589508212,-1.7472642589508212,-100.0,3.567547213578152,11.792452786421848,330.5479109439547
2016-12-28,1482901200000,116.73,13.37,0.7611100000000001,13.064220208571177,1.7802715659954984,14.77972843400449,830.1951632721782,1.7072716315460426,-1.7072716315460426,-100.0,3.487543197541541,13.072456802458447,374.8328282119504
2016-12-29,1482987600000,115.82,14.04,0.7611100000000001,11.336694575517175,1.5376961516495626,17.662303848350454,1148.6211908251985,1.4652653077539457,-1.4652653077539457,-100.0,3.002961459403508,16.19703854059651,539.3688450405155
2016-12-30,1483074000000,116.15,12.85,0.77,11.323543829011866,1.5407566715836651,17.81924332841632,1156.525469404642,1.4672712974904272,-1.4672712974904272,-100.0,3.0080279690740923,16.351972030925893,543.6110368335181
2017-01-03,1483419600000,116.02,11.85,0.7711100000000001,11.353650431517858,1.5430776874319319,17.78192231256807,1152.3672759575472,1.4695687799146242,-1.4695687799146242,-100.0,3.0126464673465563,16.312353532653447,541.4625881084829
2017-01-04,1483506000000,116.61,11.67,0.77167,10.686258616729097,1.4619984689437118,17.64800153105629,1207.114911946994,1.3880621058359497,-1.3880621058359497,-100.0,2.8500605747796612,16.259939425220338,570.5120645190988
2017-01-05,1483592400000,117.91,11.32,0.77167,11.042429176740491,1.5262984657755538,17.263701534224438,1131.082938319818,1.4515378399798564,-1.4515378399798564,-100.0,2.9778363057554103,15.812163694244582,530.995060530481
2017-01-06,1483678800000,118.99,11.56,0.7733300000000001,11.041575728751939,1.5402439629353282,16.57975603706469,1076.4370084248037,1.4646363201075658,-1.4646363201075658,-100.0,3.004880283042894,15.115119716957125,503.01903214762314
2017-01-09,1483938000000,119.11,11.49,0.76556,11.015201259475813,1.5378252245786823,15.882174775421321,1032.768517616984,1.4629015237856675,-1.4629015237856675,-100.0,3.00072674836435,14.419273251635651,480.5260345513092
2017-01-10,1484024400000,119.75,11.26,0.76556,10.983827982525575,1.5417940399691832,15.368205960030815,996.7742488055012,1.466467760312021,-1.466467760312021,-100.0,3.008261800281204,13.901738199718793,462.1186293832304
2017-01-11,1484110800000,119.25,11.54,0.7633300000000001,11.10685694553235,1.5520161708444675,16.12798382915554,1039.16338838017,1.4772228391857285,-1.4772228391857285,-100.0,3.029239010030196,14.650760989969811,483.6449333135905
2017-01-12,1484197200000,119.04,11.23,0.7633300000000001,10.707203575960593,1.4949049781953434,16.45509502180466,1100.7452153694296,1.420243358064056,-1.420243358064056,-100.0,2.9151483362593993,15.034851663740604,515.7491122058207
2017-01-13,1484283600000,120.0,11.87,0.765,10.211358290768583,1.4390336117804807,18.35096638821951,1275.2284754151306,1.3636052729008128,-1.3636052729008128,-100.0,2.8026388846812935,16.9873611153187,606.120225055339
2017-01-17,1484629200000,119.99,12.48,0.76722,10.249151269150572,1.4442068751214592,17.525793124878554,1213.523728960549,1.3685660190982176,-1.3685660190982176,-100.0,2.812772894219677,16.157227105780336,574.4234502182479
2017-01-18,1484715600000,119.78,12.78,0.76722,9.895604112054064,1.3932765418732416,18.606723458126762,1335.4652072954784,1.3177680683798982,-1.3177680683798982,-100.0,2.71104461025314,17.28895538974686,637.7230136442694
2017-01-19,1484802000000,120.0,11.54,0.7683300000000001,9.806090946004463,1.3836133151027354,17.956386684897264,1297.789381534246,1.3078567447624252,-1.3078567447624252,-100.0,2.6914700598651606,16.648529940134843,618.5664179734147
2017-01-20,1484888400000,120.08,11.77,0.76778,9.605744828208586,1.3570114307912249,18.08298856920879,1332.559782393671,1.2812586045537129,-1.2812586045537129,-100.0,2.638270035344938,16.801729964655074,636.8464842325493
2017-01-23,1485147600000,119.97,11.07,0.77667,9.411157769250424,1.3295279397041853,17.700472060295816,1331.3350950890208,1.2529684607905338,-1.2529684607905338,-100.0,2.582496400494719,16.447503599505282,636.8838925140224
2017-01-24,1485234000000,121.88,10.81,0.7763899999999999,9.360925882225587,1.3436833631987284,15.456316636801287,1150.2945604689548,1.2659330390593624,-1.2659330390593624,-100.0,2.6096164022580908,14.19038359774192,543.7727776949531
2017-01-25,1485320400000,121.94,10.63,0.77528,9.070341646636964,1.3037902050372523,15.896209794962735,1219.230650264668,1.2261127838373227,-1.2261127838373227,-100.0,2.529902988874575,14.670097011125414,579.867966306937
2017-01-26,1485406800000,121.95,10.58,0.7711100000000001,8.044366046944154,1.1606892394553157,16.08931076054467,1386.1859155423035,1.083423153679277,-1.083423153679277,-100.0,2.2441123931345928,15.005887606865393,668.6780774783324
2017-01-27,1485493200000,121.63,11.88,0.7733300000000001,8.133865563075203,1.1701968719118057,16.189803128088208,1383.5110584117497,1.092911742092994,-1.092911742092994,-100.0,2.2631086140048,15.096891385995214,667.0864709086912
2017-01-30,1485752400000,121.35,11.99,0.7761100000000001,8.142915420287817,1.1688983753303075,17.941101624669702,1534.8726632971752,1.0915140608613427,-1.0915140608613427,-100.0,2.2604124361916504,16.849587563808363,745.4209370833491
2017-01-31,1485838800000,128.75,11.81,0.7761100000000001,18.581772381953922,2.7763198113050653,9.163680188694931,330.06572770834214,2.6942165522372576,-2.6942165522372576,-100.0,5.4705363635423225,6.469463636457675,118.2601340441236
2017-02-01,1485925200000,128.53,11.93,0.77833,18.628352535551,2.7785339728584475,8.681466027141559,312.4477192629179,2.6963366332734537,-2.6963366332734537,-100.0,5.474870606131901,5.985129393868107,109.320015475155
2017-02-02,1486011600000,129.08,10.97,0.78,18.629856370093265,2.790733096040753,9.589266903959242,343.61103602360436,2.708006959033128,-2.708006959033128,-100.0,5.498740055073881,6.881259944926114,125.14248493300812
2017-02-03,1486098000000,130.29,11.37,0.7794399999999999,18.696497208874646,2.8267870659340986,6.723212934065912,237.83938362701753,2.743345382179399,-2.743345382179399,-100.0,5.5701324481134975,3.979867551886514,71.45014214580162
2017-02-06,1486357200000,131.53,11.29,0.78,18.516300275396727,2.826632487014379,7.063367512985607,249.88630624727108,2.7423361684475225,-2.7423361684475225,-100.0,5.568968655461902,4.321031344538085,77.5912311932323
2017-02-07,1486443600000,132.04,11.45,0.77667,18.50550961846254,2.835785723109652,6.044214276890344,213.14072595944978,2.751523710975306,-2.751523710975306,-100.0,5.587309434084958,3.292690565915038,58.93159497893975
2017-02-08,1486530000000,132.42,10.88,0.77556,18.49752417320605,2.8426786856254296,5.377321314374568,189.1638805879139,2.7582949080509565,-2.7582949080509565,-100.0,5.600973593676386,2.619026406323613,46.76019914253028
2017-02-09,1486616400000,132.12,10.85,0.77528,18.428097824968493,2.8257402938335896,5.934259706166401,210.00725788977527,2.7415780756202395,-2.7415780756202395,-100.0,5.5673183694538295,3.1926816305461614,57.346848494661764
2017-02-10,1486702800000,133.29,11.07,0.77278,18.42847958422843,2.8506867498345936,7.659313250165424,268.68309015748025,2.766052935249462,-2.766052935249462,-100.0,5.616739685084056,4.893260314915963,87.1192291127648
2017-02-13,1486962000000,135.02,10.74,0.77167,18.209003626141644,2.8537575407758027,6.246242459224192,218.87782581298526,2.768148349910433,-2.768148349910433,-100.0,5.621905890686236,3.4780941093137585,61.86681486568261
2017-02-14,1487048400000,135.51,11.97,0.77056,18.201984021567462,2.862965848343535,5.557034151656481,194.1006091592636,2.7771695251900472,-2.7771695251900472,-100.0,5.640135373533582,2.779864626466434,49.28719689089361
2017-02-15,1487134800000,135.345,11.76,0.7711100000000001,18.20494908084485,2.859968720258209,5.455031279741789,190.73744552175685,2.77421572001748,-2.77421572001748,-100.0,5.634184440275689,2.6808155597243086,47.58125311909619
2017-02-16,1487221200000,135.72,11.49,0.77,18.21790186358415,2.8698408020895982,5.110159197910392,178.06420461335568,2.7839739491241744,-2.7839739491241744,-100.0,5.653814751213773,2.326185248786217,41.14364108386867
2017-02-17,1487307600000,136.7,11.57,0.77,18.140758245836327,2.8785107363195834,5.191489263680438,180.3533055540446,2.7920238603958296,-2.7920238603958296,-100.0,5.670534596715413,2.3994654032846086,42.31462417449087
2017-02-21,1487653200000,137.11,11.74,0.77222,18.1046621883274,2.881611443306241,4.0283885566937565,139.79638254322555,2.7946151497381777,-2.7946151497381777,-100.0,5.676226593044419,1.233773406955578,21.735802592296604
