Datetime,Timestamp,Price,VIX,3-Month-LIBOR,3-Month-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI,90-Calls,90-Calls-P,90-Calls-ROI
2017-10-23,1508731200000,157.1,11.16,1.3625,18.17165758974064,16.929424630242096,18.35057536975791,108.39456018473965,0.7452093659565584,-0.7452093659565584,-100.0,,,
2017-10-24,1508817600000,156.41,11.23,1.36742,17.604860883296613,16.778015941467753,17.482984058532267,104.20173707978272,0.6631814792491504,-0.6631814792491504,-100.0,,,
2017-10-25,1508904000000,157.41,11.3,1.3706399999999999,17.54982010000808,16.878803723146163,18.39219627685385,108.96623112947485,0.6598188000867768,-0.6598188000867768,-100.0,,,
2017-10-26,1508990400000,163.05,9.8,1.37446,18.447576509533192,17.61562420655919,15.619375793440796,88.66773956057095,0.8141355373574122,-0.8141355373574122,-100.0,,,
2017-10-27,1509076800000,166.72,10.5,1.37796,18.772597597644666,18.064058115789067,13.60794188421093,75.33158826762619,0.8831037166261488,-0.8831037166261488,-100.0,,,
2017-10-30,1509336000000,169.04,10.18,1.38009,18.879400850526125,18.333317127057878,9.500682872942123,51.82195238918438,0.9124840347562112,-0.9124840347562112,-100.0,,,
2017-10-31,1509422400000,166.89,10.2,1.37678,19.01681215963832,18.12111375636761,10.117886243632398,55.83479238453022,0.9230759312461744,-0.9230759312461744,-100.0,,,
2017-11-01,1509508800000,168.11,9.93,1.3812200000000001,18.8480053725556,18.227777373785642,9.123222626214355,50.05120722691599,0.902367587684914,-0.902367587684914,-100.0,,,
2017-11-02,1509595200000,172.5,9.14,1.38483,19.156065907561878,18.75621083652905,4.0137891634709595,21.39978697431691,0.9769905953497792,-0.9769905953497792,-100.0,,,
2017-11-03,1509681600000,174.25,9.4,1.39139,18.993710450974923,18.921261704549238,-0.4462617045492152,-2.3585198044267868,0.9591445318986764,-0.9591445318986764,-100.0,,,
2017-11-06,1509944400000,174.81,9.89,1.39194,18.99451420122916,18.98238980810976,-1.0713898081097568,-5.6441249965904285,0.962333829541162,-0.962333829541162,-100.0,,,
2017-11-07,1510030800000,176.24,9.78,1.39703,18.995335561428536,19.139528598022228,-6.485528598022228,-33.88551899179172,0.9700790682885804,-0.9700790682885804,-100.0,,,
2017-11-08,1510117200000,175.88,10.5,1.40258,19.00651375723429,19.10419636496144,-8.546196364961446,-44.734655160035025,0.969702256906256,-0.969702256906256,-100.0,,,
2017-11-09,1510203600000,174.67,11.29,1.40981,18.96641239991877,18.968441255174127,-11.231441255174103,-59.21119771562907,0.9559140376553614,-0.9559140376553614,-100.0,,,
2017-11-13,1510549200000,173.97,11.5,1.41289,18.94783345577929,18.890346367876422,-2.6933463678763867,-14.257792395254862,0.9488204158838194,-0.9488204158838194,-100.0,,,
2017-11-14,1510635600000,171.34,11.59,1.41289,19.15511921054624,18.63910580792032,-4.505105807920302,-24.170182058872946,0.9688117536901936,-0.9688117536901936,-100.0,,,
2017-11-15,1510722000000,169.08,13.13,1.4158600000000001,19.319897451225227,18.42148881091174,-4.113488810911747,-22.32983909788645,0.9831580351259036,-0.9831580351259036,-100.0,,,
2017-11-16,1510808400000,171.1,11.76,1.41899,19.395210410849096,18.655306862254605,-4.8653068622545845,-26.080015183768374,1.0074559019738487,-1.0074559019738487,-100.0,,,
2017-11-17,1510894800000,170.15,11.43,1.4219,19.325474087461753,18.540958592630915,-4.995958592630898,-26.945524783257635,0.989998992554696,-0.989998992554696,-100.0,,,
2017-11-20,1511154000000,169.98,10.65,1.43567,19.293728449734253,18.52158722524695,-3.113587225246931,-16.81058533149239,0.9829871168253704,-0.9829871168253704,-100.0,,,
2017-11-21,1511240400000,173.14,9.73,1.4406700000000001,19.49885837064917,18.902675714062298,-3.1186757140622774,-16.498593962240992,1.036111279446093,-1.036111279446093,-100.0,,,
2017-11-22,1511326800000,174.96,9.88,1.44594,19.552533591755804,19.11248916265356,-3.7764891626535473,-19.759274318035622,1.0560774227191059,-1.0560774227191059,-100.0,,,
2017-11-24,1511499600000,174.97,9.67,1.454,19.53926500185673,19.113941740918502,-8.206941740918495,-42.93694023012186,1.053379525279272,-1.053379525279272,-100.0,,,
2017-11-27,1511758800000,174.09,9.87,1.46233,19.54418051718816,19.02141651270549,-5.652416512705457,-29.716065093942326,1.0484820611327983,-1.0484820611327983,-100.0,,,
2017-11-28,1511845200000,173.07,10.03,1.4620600000000001,19.581539576325444,18.91633867965652,-1.4293386796564957,-7.556106410770023,1.048811668250245,-1.048811668250245,-100.0,,,
2017-11-29,1511931600000,169.48,10.7,1.46763,19.858605820834995,18.573110607637826,1.3348893923621858,7.1872150043258705,1.0741232781084378,-1.0741232781084378,-100.0,,,
2017-11-30,1512018000000,171.85,11.28,1.47725,19.965598971663386,18.854721877139102,0.6202781228608956,3.289776040732629,1.1073741251367366,-1.1073741251367366,-100.0,,,
2017-12-01,1512104400000,171.05,11.43,1.47882,19.982059987353228,18.77033932252488,2.014660677475121,10.733213943860234,1.1050156355231522,-1.1050156355231522,-100.0,,,
2017-12-04,1512363600000,169.8,11.68,1.48063,19.739674692192878,18.59188748051554,4.408112519484462,23.709870899897613,1.054978975827506,-1.054978975827506,-100.0,,,
2017-12-05,1512450000000,169.64,11.33,1.48738,19.692420517387028,18.56845732393262,6.9955426760674015,37.67433424343199,1.0455417529805295,-1.0455417529805295,-100.0,,,
2017-12-06,1512536400000,169.01,11.02,1.49463,19.680268536058854,18.499754538702433,7.23124546129759,39.08833193526679,1.039205408487117,-1.039205408487117,-100.0,,,
2017-12-07,1512622800000,169.32,10.16,1.5084899999999999,19.64039849087855,18.53135836693397,1.8806416330660625,10.148428387320731,1.0335942399860372,-1.0335942399860372,-100.0,,,
2017-12-08,1512709200000,169.37,9.58,1.51532,18.116829145918512,18.293521245039813,-5.0065212450398064,-27.36772859624988,0.7880324622681556,-0.7880324622681556,-100.0,,,
2017-12-11,1512968400000,172.67,9.34,1.53606,18.282599278751587,18.68277315319691,-8.845773153196888,-47.34721703604929,0.8282905264437233,-0.8282905264437233,-100.0,,,
2017-12-12,1513054800000,171.7,9.92,1.5487799999999998,18.304283975445664,18.585439446193874,-10.175439446193847,-54.749523010485966,0.8264287525399858,-0.8264287525399858,-100.0,,,
2017-12-13,1513141200000,172.27,10.18,1.5634700000000001,18.147820204732586,18.627654789992217,-10.02065478999222,-53.79450555083218,0.8040942842184897,-0.8040942842184897,-100.0,,,
2017-12-14,1513227600000,172.22,10.49,1.57352,18.109404288230305,18.61967246017096,-9.397672460170954,-50.47173885724017,0.7974589498895597,-0.7974589498895597,-100.0,,,
2017-12-15,1513314000000,173.97,9.42,1.58849,18.15490663992205,18.821036881975715,-13.0740368819757,-69.46501919081979,0.8119673618718153,-0.8119673618718153,-100.0,,,
2017-12-18,1513573200000,176.42,9.53,1.6004200000000002,17.164371558712606,18.93964624773986,-12.45764624773986,-65.77549593475896,0.6723046648706088,-0.6723046648706088,-100.0,,,
2017-12-19,1513659600000,174.54,10.03,1.61331,17.15346083717299,18.74069007178167,-6.726690071781661,-35.893502565896476,0.6630393618017294,-0.6630393618017294,-100.0,,,
2017-12-20,1513746000000,174.35,9.72,1.62548,16.997455078634285,18.70229315721903,0.9527068427809696,5.094064320199298,0.6396313631695899,-0.6396313631695899,-100.0,,,
2017-12-21,1513832400000,175.01,9.62,1.6420299999999999,16.921389187030414,18.768093393686318,0.6129066063136861,3.2656839107581965,0.6306537723959771,-0.6306537723959771,-100.0,,,
2017-12-22,1513918800000,175.01,9.9,1.65793,16.901662430755724,18.770838375312934,7.550161624687092,40.2228258201665,0.6272486106404909,-0.6272486106404909,-100.0,,,
2017-12-26,1514264400000,170.57,10.25,1.6746400000000001,17.147702791436075,18.3342624569724,13.312737543027625,72.61125215301409,0.6446759593858467,-0.6446759593858467,-100.0,,,
2017-12-27,1514350800000,170.6,10.47,1.68577,17.139873986724805,18.340141059991904,14.169858940008114,77.26145013638387,0.6432469972561208,-0.6432469972561208,-100.0,,,
2017-12-28,1514437200000,171.08,10.18,1.68577,17.136566825929332,18.391279683693824,14.99672031630618,81.54256024719507,0.6445936564204615,-0.6445936564204615,-100.0,,,
2017-12-29,1514523600000,169.23,11.04,1.68577,17.052104551036667,18.180751086036764,19.55224891396324,107.54368079424296,0.6259715887520372,-0.6259715887520372,-100.0,,,
2018-01-02,1514869200000,172.26,9.77,1.6933900000000002,17.290605766573176,18.54259594423627,15.013404055763745,80.96711000398233,0.6706038409310828,-0.6706038409310828,-100.0,,,
2018-01-03,1514955600000,172.23,9.15,1.69465,17.268500376590072,18.536636072623967,14.606363927376066,78.79727405852044,0.6672768963011784,-0.6672768963011784,-100.0,,,
2018-01-04,1515042000000,173.03,9.22,1.69428,17.273554579124674,18.623336540492545,12.089663459507447,64.91674267508944,0.6711165389876363,-0.6711165389876363,-100.0,,,
2018-01-05,1515128400000,175.0,9.22,1.69428,17.294392195827243,18.838395015734847,11.84160498426516,62.8588846044178,0.6817834439648536,-0.6817834439648536,-100.0,,,
2018-01-08,1515387600000,174.35,9.52,1.6969299999999998,17.258159728491744,18.764095924005687,11.31090407599433,60.27950465507811,0.6739021517769785,-0.6739021517769785,-100.0,,,
2018-01-09,1515474000000,174.33,10.08,1.69593,17.255609210098907,18.761231942058803,10.651768057941213,56.77541907076024,0.6734985827073778,-0.6734985827073778,-100.0,,,
2018-01-10,1515560400000,174.29,9.82,1.7038099999999998,17.247532769040085,18.758469496140094,12.010530503859911,64.02724116874941,0.6718512826967071,-0.6718512826967071,-100.0,,,
2018-01-11,1515646800000,175.28,9.88,1.70393,17.267568053096106,18.86796844173537,10.540031558264644,55.86203724482821,0.6785683514720304,-0.6785683514720304,-100.0,,,
2018-01-12,1515733200000,177.09,10.16,1.70802,17.20279196347073,19.05476212482779,9.924237875172224,52.082717223959655,0.6759315963144026,-0.6759315963144026,-100.0,,,
2018-01-16,1516078800000,176.19,11.66,1.7045700000000001,17.229632434298402,18.960621510249577,10.618378489750429,56.0022701999005,0.6765384448630449,-0.6765384448630449,-100.0,,,
2018-01-17,1516165200000,179.1,11.91,1.70911,17.400693208289205,19.30086657032297,8.089133429677048,41.91072665159454,0.7130019530831966,-0.7130019530831966,-100.0,,,
2018-01-18,1516251600000,179.26,12.22,1.72019,17.143850255474245,19.28388801317533,7.282111986824702,37.762675150619756,0.6750286845903553,-0.6750286845903553,-100.0,,,
2018-01-19,1516338000000,178.46,11.27,1.7215200000000002,16.93930965027732,19.168735632497715,7.717264367502282,40.259642135284174,0.6423992670618563,-0.6423992670618563,-100.0,,,
2018-01-22,1516597200000,177.0,11.03,1.73133,16.990159358882295,19.022584447653998,8.547415552346024,44.93298781701638,0.6439770396756455,-0.6439770396756455,-100.0,,,
2018-01-23,1516683600000,177.04,11.1,1.7340799999999998,16.928256440565995,19.019048027489898,11.884951972510125,62.48973111236565,0.6352114390674809,-0.6352114390674809,-100.0,,,
2018-01-24,1516770000000,174.22,11.47,1.73918,17.094719188498075,18.741262076356772,16.290737923643235,86.92444434782743,0.6482909723342942,-0.6482909723342942,-100.0,,,
2018-01-25,1516856400000,171.11,11.58,1.7447,17.320460055738796,18.440338646857672,20.87066135314234,113.17938218395359,0.6682579529927999,-0.6682579529927999,-100.0,,,
2018-01-26,1516942800000,171.51,11.08,1.74447,17.26451009788585,18.47541430390549,21.145585696094514,114.45256570849712,0.6618753813830036,-0.6618753813830036,-100.0,,,
2018-01-29,1517202000000,167.96,13.84,1.7452,17.644996920870593,18.147016382436078,24.148983617563943,133.0741269453913,0.7019200957545522,-0.7019200957545522,-100.0,,,
2018-01-30,1517288400000,166.97,14.79,1.75246,17.430425458653513,18.012059965373254,23.414940034626735,129.99590318730944,0.6671111039641424,-0.6671111039641424,-100.0,,,
2018-01-31,1517374800000,167.43,13.54,1.7603099999999998,17.162746893451335,18.02712519664172,22.515874803358265,124.89997466458351,0.6314871273599749,-0.6314871273599749,-100.0,,,
2018-02-01,1517461200000,167.78,13.47,1.7669,17.065979396211265,18.053773091935824,23.2242269080642,128.63918688796352,0.619327699028906,-0.619327699028906,-100.0,,,
2018-02-02,1517547600000,160.5,17.31,1.77225,18.61631316365553,17.488433139462646,28.761566860537357,164.46051302124314,0.8085737568105493,-0.8085737568105493,-100.0,,,
2018-02-05,1517806800000,156.49,37.32,1.7734,18.910228308786774,17.094902196341053,32.86409780365895,192.2450179954413,0.8313818582868642,-0.8313818582868642,-100.0,,,
2018-02-06,1517893200000,163.03,29.98,1.77777,20.07021736136293,17.996868847026136,24.11613115297386,134.0018164157422,1.052092466330592,-1.052092466330592,-100.0,,,
2018-02-07,1517979600000,159.54,27.73,1.78698,20.382742344420755,17.665769566073788,27.488230433926233,155.60165851317328,1.0804852787462131,-1.0804852787462131,-100.0,,,
2018-02-08,1518066000000,155.15,33.46,1.78902,20.908002755077156,17.266284094212892,28.788715905787114,166.73370916812482,1.136671317229073,-1.136671317229073,-100.0,,,
2018-02-09,1518152400000,156.41,29.06,1.79345,20.947738367458573,17.41445798832187,28.31654201167815,162.60363676358583,1.1523229508057184,-1.1523229508057184,-100.0,,,
2018-02-12,1518411600000,162.71,25.61,1.7907,21.946895823467607,18.29398889546927,20.727011104530746,113.29957191383257,1.3778239109114379,-1.3778239109114379,-100.0,,,
2018-02-13,1518498000000,164.34,24.97,1.7998900000000002,21.969580362635213,18.484227458213667,18.529772541786315,100.2463997138945,1.3952625383529949,-1.3952625383529949,-100.0,,,
2018-02-14,1518584400000,167.37,19.26,1.8105,22.079792045842662,18.84914285619179,12.687857143808188,67.31264779841344,1.4411787906551117,-1.4411787906551117,-100.0,,,
2018-02-15,1518670800000,172.99,19.13,1.82,22.725905316606386,19.61357950659223,9.125420493407773,46.526033100386755,1.617454887683607,-1.617454887683607,-100.0,,,
2018-02-16,1518757200000,172.43,19.46,1.83338,22.73466107906177,19.556028315712823,9.416971684287162,48.153804710544634,1.6130635291293771,-1.6130635291293771,-100.0,,,
2018-02-20,1519102800000,171.85,20.6,1.83875,22.7467930961854,19.494351405342787,11.340648594657226,58.17402363819662,1.6097023955087124,-1.6097023955087124,-100.0,,,
2018-02-21,1519189200000,171.07,20.02,1.85,22.760104708646875,19.412013007592066,11.734986992407956,60.452190032112505,1.6042880815899316,-1.6042880815899316,-100.0,,,
2018-02-22,1519275600000,172.5,18.72,1.8725,22.780004351780505,19.585317714540167,12.34468228545984,63.030288634506704,1.6201615766227064,-1.6201615766227064,-100.0,,,
2018-02-23,1519362000000,175.5,16.49,1.88494,22.923454992792898,19.959343985064518,6.010656014935478,30.114496846355387,1.6769277872749129,-1.6769277872749129,-100.0,,,
2018-02-26,1519621200000,178.97,15.8,1.8921299999999999,22.952623992075477,20.36243686943789,3.9645631305621407,19.46998365658572,1.7156969212216069,-1.7156969212216069,-100.0,,,
2018-02-27,1519707600000,178.39,18.59,1.9039400000000002,22.961136991513253,20.302038197631788,7.116961802368222,35.055405438053064,1.7110744783515273,-1.7110744783515273,-100.0,,,
2018-02-28,1519794000000,178.12,19.85,1.91975,22.946129383556947,20.273260959616124,9.998739040383898,49.319835917374895,1.7042153801101136,-1.7042153801101136,-100.0,,,
2018-03-01,1519880400000,175.0,22.47,1.94363,22.77478442320128,19.890651811077905,12.959348188922093,65.15295884725361,1.6376369770158483,-1.6376369770158483,-100.0,,,
2018-03-02,1519966800000,176.21,19.59,1.95625,22.794043996887414,20.036165155585962,9.254834844414033,46.190649620562965,1.6520324903287822,-1.6520324903287822,-100.0,,,
2018-03-05,1520226000000,176.82,18.73,1.9841900000000001,22.7946059970018,20.11459337547248,11.777406624527545,58.55155212279253,1.6559085281479042,-1.6559085281479042,-100.0,,,
2018-03-06,1520312400000,176.67,18.36,2.00625,22.784469941396036,20.102508072727968,12.224491927272055,60.810779844214494,1.6508756566298717,-1.6508756566298717,-100.0,,,
2018-03-07,1520398800000,175.03,17.76,2.0171900000000003,22.83423618070351,19.929514446646067,13.453485553353946,67.5053353124618,1.6449373321519758,-1.6449373321519758,-100.0,,,
2018-03-08,1520485200000,176.94,16.54,2.02457,22.87496915380948,20.157766569380954,12.046233430619054,59.75976251712789,1.6707771241381266,-1.6707771241381266,-100.0,,,
2018-03-09,1520571600000,179.98,14.64,2.0251900000000003,22.307511637400893,20.386473570687343,8.031526429312693,39.39634974859413,1.5816134018601176,-1.5816134018601176,-100.0,,,
2018-03-12,1520827200000,181.72,15.78,2.0349,22.067006603180648,20.537260142423857,6.314739857576143,30.74772298633824,1.5467032678130153,-1.5467032678130153,-100.0,,,
2018-03-13,1520913600000,179.97,16.35,2.0472799999999998,22.029449287393845,20.33595469822484,,,1.5233611197893069,,,,,
2018-03-14,1521000000000,178.44,17.23,2.05725,21.96696194923205,20.1538111552388,,,1.4972231841944748,,,,,
2018-03-15,1521086400000,178.65,16.59,2.08875,21.939231734857373,20.182308014195424,,,1.4913390381910148,,,,,
2018-03-16,1521172800000,178.02,15.8,2.10688,21.53411804183014,20.0371760817049,,,1.4049943928793631,,,,,
2018-03-19,1521432000000,175.3,19.02,2.1245,21.629765712340017,19.75515504108108,,,1.400838948858688,,,,,
2018-03-20,1521518400000,175.24,18.2,2.145,21.623321515018592,19.753776433655503,,,1.3978121143570943,,,,,
2018-03-21,1521604800000,171.27,17.86,2.1775,21.915778046481638,19.3720058954132,,,1.41960253001724,,,,,
2018-03-22,1521691200000,168.85,23.34,2.20175,22.037486584409947,19.12877843873038,,,1.4210000586590326,,,,,
2018-03-23,1521777600000,164.94,24.87,2.22249,22.345775921833376,18.749470848526386,,,1.4441950653079196,,,,,
2018-03-26,1522036800000,172.77,21.03,2.2481400000000002,23.681255330964817,19.917135827049137,,,1.7805669714346557,,,,,
2018-03-27,1522123200000,168.34,22.5,2.27108,23.94270518781797,19.466370571785703,,,1.7863197150625467,,,,,
