Datetime,Timestamp,Price,VIX,14-Day-LIBOR,14-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,95-Calls,95-Calls-P,95-Calls-ROI,95-Puts,95-Puts-P,95-Puts-ROI,100-Bear-Spreads,100-Bear-Spreads-P,100-Bear-Spreads-ROI
2014-04-18,1397793600000,478.2312,13.36,0.128930435,165.40115889898874,61.543375845714905,-61.543375845714905,-100.0,61.51972657313678,-29.93232657313677,-48.65484331688664,72.70554375154558,-72.70554375154558,-100.0,48.77151694259646,-41.095676942596405,-84.2616336723042,12.748209630540316,-12.748209630540316,-100.0
2014-04-19,1397880000000,501.5515,13.25,0.128930435,166.18168523282463,64.84630939792942,-64.84630939792942,-100.0,64.82150690044404,-0.2081069004440792,-0.3210460700392228,76.54148701829214,-76.54148701829214,-100.0,51.44034964568107,-11.90452464568108,-23.142386721083607,13.381157254762968,-13.381157254762968,-100.0
2014-04-20,1397966400000,497.3177,13.25,0.128930435,166.17135107272836,64.29495279086603,-64.29495279086603,-100.0,64.27035966133954,-1.0169596613395413,-1.5823151864999934,75.89155476230997,-75.89155476230997,-100.0,51.002306289259785,-12.614791289259784,-24.733766386396226,13.268053372079756,-13.268053372079756,-100.0
2014-04-21,1398052800000,493.0921,13.19,0.128930435,165.11843189002826,63.34831471866082,-63.34831471866082,-100.0,63.32393055159068,0.04396944840934225,0.06943575363427555,74.86137605588216,-74.86137605588216,-100.0,50.18360609716553,-11.470311097165448,-22.856689642742353,13.140324454425148,-13.140324454425148,-100.0
2014-04-22,1398139200000,484.429,13.27,0.129308696,165.5936538946967,62.41290449788184,-62.41290449788184,-100.0,62.38887845392273,-4.951878453922774,-7.9371172821771125,73.71704048347397,-73.71704048347397,-100.0,49.47276574171275,-16.257215741712685,-32.860939747311285,12.91611271220998,-12.91611271220998,-99.99999999999999
2014-04-23,1398225600000,486.9317,13.32,0.13073478300000002,164.86756942454002,62.462825087351206,-62.462825087351206,-100.0,62.43840858332109,-12.467208583321135,-19.967210673994426,73.83559882484684,-73.83559882484684,-100.0,49.465818146018194,-23.84120314601819,-48.197329063963565,12.972590437302898,-12.972590437302898,-99.99999999999999
2014-04-24,1398312000000,500.2568,13.32,0.13073478300000002,119.81093649127762,46.73340194755824,-46.73340194755824,-100.0,46.70831727516301,18.20548272483697,38.976961249934966,59.152104842742006,-59.152104842742006,-100.0,34.11543440396659,5.785525596033408,16.958674855275266,12.592882871196423,-12.592882871196423,-100.0
2014-04-25,1398398400000,459.6104,14.06,0.129156522,108.93138236613954,39.053810216612355,-39.053810216612355,-100.0,39.03104191673691,-27.65564191673689,-70.855505153394,50.66009592767429,-39.05497592767435,-77.09218708040312,27.657946042792677,-27.657946042792677,-100.0,11.373095873944234,-11.373095873944234,-99.99999999999999
2014-04-26,1398484800000,456.1395,13.97,0.12956521699999998,109.14447405527508,38.834425332356034,-38.834425332356034,-100.0,38.81175747407481,-35.383057474074825,-91.1658213305845,50.349058482727,-30.970783482727033,-61.51214027835699,27.520549017359887,-27.520549017359887,-100.0,11.291208456714923,-11.291208456714923,-100.0
2014-04-27,1398571200000,429.6537,13.97,0.12956521699999998,113.89436019607687,38.164497001805074,-31.27619700180512,-81.95102636968028,38.143145355693285,-38.143145355693285,-100.0,48.92827804631585,-20.55729304631589,-42.015157424621016,27.42530898250968,-27.42530898250968,-100.0,10.717836373183605,-10.717836373183605,-100.0
2014-04-28,1398657600000,437.0587,13.71,0.130613043,101.70592808529854,34.683462037895175,-33.314362037895165,-96.05258552763814,34.66156675252429,-34.66156675252429,-100.0,45.85547615390476,-22.63344115390475,-49.35820768263342,23.981740632802452,-23.981740632802452,-100.0,10.679826119721834,-10.679826119721834,-99.99999999999999
2014-04-29,1398744000000,444.2533,13.41,0.130108696,73.2320723172756,25.407751950603057,-25.407751950603057,-100.0,25.38558217377397,-18.545282173773955,-73.0543898769957,37.445423683424224,-22.073058683424282,-58.947279833277065,15.211697395436714,-15.211697395436714,-100.0,10.173884778337255,-10.173884778337255,-100.0
2014-04-30,1398830400000,445.8655,13.41,0.1305,72.06596588161872,25.094797487159237,-25.094797487159237,-100.0,25.072480339717718,-20.95678033971771,-83.5847911964248,37.21131710300659,-19.033742103006606,-51.150412253128,14.8968408129372,-14.8968408129372,-100.0,10.175639526780518,-10.175639526780518,-100.0
2014-05-01,1398916800000,456.2673,13.25,0.1305,67.1234796986141,23.922432675483012,-23.922432675483012,-100.0,23.899594881110342,-11.94849488111035,-49.994549868099014,36.48361578416598,-25.621350784166,-70.22700528297351,13.648554879511973,-13.648554879511973,-100.0,10.25104000159837,-10.25104000159837,-100.0
2014-05-02,1399003200000,446.6438,12.91,0.131021739,66.01738730007253,23.03274295893576,-23.03274295893576,-100.0,23.01029747736425,-21.379797477364267,-92.91404206484535,35.36676393321744,-14.665073933217453,-41.46569349943724,13.013250725724587,-13.013250725724587,-100.0,9.997046751639663,-9.997046751639663,-100.0
2014-05-03,1399089600000,436.9381,12.91,0.12923913,59.74553494179845,20.395073043432923,-10.974873043432947,-53.8113936638574,20.37341404605704,-20.37341404605704,-100.0,32.68891066333731,-1.421805663337352,-4.349504570465842,10.821429615830256,-10.821429615830256,-100.0,9.551984430226783,-9.551984430226783,-100.0
2014-05-04,1399176000000,434.0643,13.29,0.12923913,59.7653570531925,20.267642782092707,-9.522942782092683,-46.98594150527754,20.24612623882342,-20.24612623882342,-100.0,32.47985213945424,-0.0319371394542145,-0.09832907895359386,10.756196423348316,-10.756196423348316,-100.0,9.489929815475106,-9.489929815475106,-100.0
2014-05-05,1399262400000,429.7242,13.8,0.12923913,59.76193881887454,20.063846024598405,-5.47524602459842,-27.289115047462648,20.042544619845298,-20.042544619845298,-100.0,32.154080003775675,3.9207299962242814,12.193569201059065,10.6476336692603,-10.6476336692603,-100.0,9.394910950584999,-9.394910950584999,-100.0
2014-05-06,1399348800000,426.992,13.4,0.131021739,59.621477122384356,19.889639505199803,38.94886049480016,195.8248689455516,19.86818159832379,-19.86818159832379,-100.0,31.908420377856604,48.27967962214336,151.3070188070102,10.538435366324393,-10.538435366324393,-100.0,9.329746231999398,-9.329746231999398,-100.0
2014-05-07,1399435200000,436.9605,13.4,0.128926087,61.490546262685264,20.99078563635598,31.211214363644014,148.6900724172338,20.9691779924257,-20.9691779924257,-100.0,33.21843060525492,40.83159439474503,122.91849329054622,11.349878343521256,-11.349878343521256,-100.0,9.619299648904443,-9.619299648904443,-100.0
2014-05-08,1399521600000,435.343,13.43,0.128926087,58.549397410160324,19.914429548633198,70.80027045136673,355.5224631389256,19.89290188988247,-19.89290188988247,-100.0,32.2107036912642,80.27114630873571,249.20643484887876,10.423102415451098,-10.423102415451098,-100.0,9.469799474431372,-9.469799474431372,-100.0
2014-05-09,1399608000000,448.235,12.92,0.130423913,45.00766216493206,15.768028584451145,55.036171415548885,349.0364766957618,15.745605915802546,-15.745605915802546,-100.0,29.112009147731897,64.10394085226811,220.19758418928097,6.6789576125156875,-6.6789576125156875,-100.0,9.066648303286858,-9.066648303286858,-100.0
2014-05-10,1399694400000,452.7108,12.92,0.128747826,45.262875400565065,16.015519338149375,56.90688066185061,355.32335518022796,15.993163795942905,-15.993163795942905,-100.0,29.476763308859464,66.08117669114051,224.1805723333244,6.819985543763308,-6.819985543763308,-100.0,9.173178252179596,-9.173178252179596,-100.0
2014-05-11,1399780800000,436.542,12.23,0.128747826,37.56972442968,12.821780882691483,120.73121911730856,941.6103755156768,12.800223780219257,-12.800223780219257,-100.0,26.335685725308515,129.04441427469152,489.99830731834817,4.4881064779599456,-4.4881064779599456,-100.0,8.312117302259312,-8.312117302259312,-100.0
2014-05-12,1399867200000,438.4278,12.13,0.12981304300000002,36.600463949810134,12.54546183769648,130.85343816230352,1043.0340457384866,12.523632489212954,-12.523632489212954,-100.0,26.19769439556489,139.12259560443505,531.0490057017677,4.255566514505617,-4.255566514505617,-100.0,8.268065974707337,-8.268065974707337,-100.0
2014-05-13,1399953600000,437.413,12.13,0.129986957,35.51929906258481,12.147180162334822,120.07301983766516,988.4847201820528,12.125372163867441,-12.125372163867441,-100.0,25.86076608535905,128.23008391464091,495.8479709819492,3.9693984868151233,-3.9693984868151233,-100.0,8.155973677052318,-8.155973677052318,-100.0
2014-05-14,1400040000000,441.7498,12.17,0.128595652,35.8938568030899,12.39669586368734,120.3082041363127,970.4860509542864,12.374907375023467,-12.374907375023467,-100.0,26.21316987192819,128.5792201280718,490.51381712429963,4.1049808076975145,-4.1049808076975145,-100.0,8.269926567325953,-8.269926567325953,-100.0
2014-05-15,1400126400000,444.3162,13.17,0.128595652,33.705558354329604,11.709503617511356,109.48009638248871,934.9678684821713,11.68758854593267,-11.68758854593267,-100.0,25.808408580619698,117.59700141938032,455.65382713170237,3.5717792626200118,-3.5717792626200118,-100.0,8.115809283312657,-8.115809283312657,-100.0
2014-05-16,1400212800000,445.0133,13.17,0.130130435,31.98475491225265,11.130009377988188,160.32669062201182,1440.4901665140537,11.107797964084027,-11.107797964084027,-100.0,25.425307729044963,168.28205727095502,661.8683205895504,3.1535418858360065,-3.1535418858360065,-100.0,7.9542560782480205,-7.9542560782480205,-100.0
2014-05-17,1400299200000,446.3583,12.44,0.128206522,29.685092258328986,10.361871599115233,166.5365284008848,1607.2050961826706,10.339922422825653,-10.339922422825653,-100.0,24.957776375640435,174.25853862435955,698.2133985078948,2.6190096581654103,-2.6190096581654103,-100.0,7.720912764660243,-7.720912764660243,-100.0
2014-05-18,1400385600000,444.809,12.42,0.128206522,29.4873980606912,10.257230234233132,173.95796976576682,1695.954617311683,10.235357243059497,-10.235357243059497,-100.0,24.82594467537064,181.62970532462924,731.6124630891518,2.564715333755686,-2.564715333755686,-100.0,7.670641909303811,-7.670641909303811,-100.0
2014-05-19,1400472000000,444.3128,12.42,0.127143478,28.829528819965248,10.017419170294318,204.45578082970587,2041.0025511960168,9.995751735727225,-9.995751735727225,-100.0,24.64959020236762,212.03924979763264,860.2140970979145,2.4133661395289323,-2.4133661395289323,-100.0,7.582385596198293,-7.582385596198293,-100.0
2014-05-20,1400558400000,485.8305,12.96,0.125906522,52.4251219313319,19.902460315975162,159.99703968402486,803.9058344741409,19.87899871264466,-19.87899871264466,-100.0,33.923009859706376,170.2680151402936,501.92484642271484,9.609196336542423,-9.609196336542423,-100.0,10.269802376102236,-10.269802376102236,-100.0
2014-05-21,1400644800000,489.1625,11.91,0.127491304,51.87285133649725,19.828308361349197,127.79289163865072,644.4971971878048,19.804388521274547,-19.804388521274547,-100.0,33.974788479277265,138.10453652072266,406.49123277090825,9.493939631206388,-9.493939631206388,-100.0,10.310448890068159,-10.310448890068159,-100.00000000000001
2014-05-22,1400731200000,526.0577,12.03,0.127491304,60.8971834783761,25.02727537397664,104.9748246260234,419.44168135527946,25.001551374172863,-25.001551374172863,-100.0,39.77509334524302,116.52989165475695,292.97201302154474,13.44777054542945,-13.44777054542945,-100.0,11.553780828743413,-11.553780828743413,-100.0
2014-05-23,1400817600000,519.0392,12.03,0.12947826099999998,61.701719134357226,25.01922917207105,101.50627082792893,405.71302229103173,24.993452823041878,-24.993452823041878,-100.0,39.534352097315995,112.94310790268395,285.6834674428665,13.557904565738394,-13.557904565738394,-100.0,11.435548257303484,-11.435548257303484,-100.00000000000001
2014-05-24,1400904000000,525.6332,11.36,0.129491304,61.71038192819993,25.340631900212887,101.73446809978714,401.4677633154542,25.314525452683824,-25.314525452683824,-100.0,40.03977021929995,113.31698978070006,283.0110891247798,13.733309094147303,-13.733309094147303,-100.0,11.58121635853652,-11.58121635853652,-100.0
2014-05-25,1400990400000,570.095,11.51,0.129491304,65.62405367715536,29.22394240327645,54.32125759672357,185.87929324221955,29.19562768646614,-29.19562768646614,-100.0,44.984434578959,67.06551542104097,149.08604731559785,16.452785597989305,-16.452785597989305,-100.0,12.742842088476834,-12.742842088476834,-100.0
2014-05-26,1401076800000,581.8267,11.51,0.129491304,65.12062007692543,29.59694480418159,33.91735519581846,114.59748774821672,29.56804741296935,-29.56804741296935,-100.0,45.704745718860075,46.90088928113994,102.6171102004103,16.58595819720844,-16.58595819720844,-100.0,12.982089215760908,-12.982089215760908,-99.99999999999999
2014-05-27,1401163200000,569.6332,11.68,0.12876087,67.61728913318257,30.085404614633376,50.08819538536659,166.486693554402,30.057272418104898,-30.057272418104898,-100.0,45.746402664500984,62.90885733549891,137.51651205640246,17.238017077799046,-17.238017077799046,-100.0,12.819255340305851,-12.819255340305851,-100.0
2014-05-28,1401249600000,574.4547,11.57,0.129269565,67.67495463636337,30.365931894312038,23.08916810568797,76.03642195487139,30.33744950102499,-30.33744950102499,-100.0,46.15702675701961,36.020808242980365,78.0397065707927,17.407233483397018,-17.407233483397018,-100.0,12.930216017627973,-12.930216017627973,-100.00000000000001
2014-05-29,1401336000000,565.5058,11.57,0.129269565,69.69132511387093,30.78176654110757,-14.484266541107562,-47.05469558338868,30.75372784875861,-30.75372784875861,-100.0,46.243481322897885,-1.6706913228979374,-3.612814768923289,17.941554565166456,-17.941554565166456,-100.0,12.812173283592156,-12.812173283592156,-100.0
2014-05-30,1401422400000,616.47,11.4,0.130130435,77.35122987171647,37.23577152771037,-37.23577152771037,-100.0,37.20500240164267,-18.16170240164263,-48.815216313064276,53.7762904279121,-41.99609042791218,-78.09406356172623,22.923559758147768,-22.923559758147768,-100.0,14.281442643494906,-14.281442643494906,-100.0
2014-05-31,1401508800000,623.2567,11.58,0.12873913,76.87247707166688,37.41307802665972,-37.41307802665972,-100.0,37.38230274938741,14.184197250612614,37.943615581159065,54.15426549485261,-54.15426549485261,-100.0,22.962193981444017,-2.5585289814439705,-11.142354182320487,14.42010876794339,-14.42010876794339,-99.99999999999999
2014-06-01,1401595200000,629.0242,11.58,0.12873913,75.87278382385598,37.26935883754021,-37.26935883754021,-100.0,37.238298771654,-0.18589877165408092,-0.4992139216509755,54.20519277965951,-54.20519277965951,-100.0,22.72447571706772,-17.123285717067745,-75.35173057571103,14.513823054586283,-14.513823054586283,-100.0
2014-06-02,1401681600000,658.7860000000003,11.87,0.13006087,75.18882423747509,38.68180918452065,-38.68180918452065,-100.0,38.648945567969754,32.07705443203048,82.99593678595541,56.447877833375465,-56.447877833375465,-100.0,23.47735739765216,14.30934260234818,60.94954538528762,15.171588170317595,-15.171588170317595,-100.0
2014-06-03,1401768000000,665.73,12.08,0.12870869599999998,67.56195191307397,35.13206933521872,-35.13206933521872,-100.0,35.0992045748755,23.288095425124478,66.34935380214975,53.43782287369061,-53.43782287369061,-100.0,20.12010135136461,4.980698648635439,24.754838763760162,14.97910322351089,-14.97910322351089,-100.0
2014-06-04,1401854400000,636.7837,11.68,0.131130435,75.50934368768884,37.549058058115406,-37.549058058115406,-100.0,37.51703080519303,-5.608530805193027,-14.949292853998205,54.70866862671255,-54.70866862671255,-100.0,22.839057736436416,-22.769742736436342,-99.69650674384218,14.677973068756614,-14.677973068756614,-100.0
2014-06-05,1401940800000,656.0598,11.68,0.131130435,69.88281871689303,35.80897463037758,-35.80897463037758,-100.0,35.77597787944506,28.01902212055489,78.31797698156869,53.7376342559146,-53.7376342559146,-100.0,20.903297342528788,10.088712657471262,48.26373797470354,14.87268053691627,-14.87268053691627,-100.0
2014-06-06,1402027200000,645.5647,10.73,0.129434783,70.21182754961136,35.401488927861855,-35.401488927861855,-100.0,35.369439877507894,21.673760122492183,61.27821135294526,53.028185438753674,-53.028185438753674,-100.0,20.719503840917238,4.0454611590828335,19.52489398464159,14.649936036590656,-14.649936036590656,-100.0
2014-06-07,1402113600000,652.7083,11.15,0.131586957,70.2358443034963,35.805703148547025,-35.805703148547025,-100.0,35.77276067615725,25.90573932384273,72.41750100966925,53.626402150553645,-53.626402150553645,-100.0,20.95969180178338,8.08339319821664,38.5663743277411,14.813068874373869,-14.813068874373869,-100.0
